                                24 May 2018 18:54:39
Satellite-RS022


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m) 
   62670.000       80.115       88.725    512612.641
   62700.000       81.091       98.553    512730.837
   62730.000       81.745      110.353    512803.412
   62760.000       81.998      123.517    512830.048
   62790.000       81.813      136.793    512810.631
   62820.000       81.217      148.866    512745.245
   62850.000       80.286      159.015    512634.175
   62880.000       79.105      167.174    512477.905
   62910.000       77.746      173.627    512277.114
   62940.000       76.262      178.734    512032.678
   62970.000       74.689     -177.188    511745.662
   63000.000       73.052     -173.889    511417.317
   63030.000       71.367     -171.184    511049.076
   63060.000       69.646     -168.938    510642.544
   63090.000       67.897     -167.048    510199.497
   63120.000       66.127     -165.442    509721.868
   63150.000       64.339     -164.063    509211.747
   63180.000       62.538     -162.867    508671.362
   63210.000       60.724     -161.822    508103.079
   63240.000       58.901     -160.903    507509.386
   63270.000       57.070     -160.088    506892.884
   63300.000       55.231     -159.361    506256.277
   63330.000       53.387     -158.710    505602.359
   63360.000       51.537     -158.123    504934.002
   63390.000       49.683     -157.591    504254.145
   63420.000       47.824     -157.108    503565.778
   63450.000       45.962     -156.666    502871.932
   63480.000       44.096     -156.261    502175.666
   63510.000       42.227     -155.889    501480.052
   63540.000       40.355     -155.545    500788.161
   63570.000       38.481     -155.226    500103.050
   63600.000       36.604     -154.930    499427.750
   63630.000       34.726     -154.653    498765.250
   63660.000       32.845     -154.394    498118.485
   63690.000       30.962     -154.152    497490.324
   63720.000       29.078     -153.923    496883.555
   63750.000       27.192     -153.707    496300.872
   63780.000       25.305     -153.502    495744.866
   63810.000       23.417     -153.307    495218.009
   63840.000       21.527     -153.121    494722.647
   63870.000       19.636     -152.943    494260.987
   63900.000       17.744     -152.772    493835.085
   63930.000       15.852     -152.607    493446.842
   63960.000       13.958     -152.448    493097.989
   63990.000       12.064     -152.293    492790.084
   64020.000       10.169     -152.142    492524.501
   64050.000        8.274     -151.994    492302.428
   64080.000        6.378     -151.849    492124.856
   64110.000        4.482     -151.706    491992.580
   64140.000        2.586     -151.564    491906.190
   64170.000        0.690     -151.423    491866.074
   64200.000       -1.207     -151.282    491872.410
   64230.000       -3.103     -151.141    491925.170
   64260.000       -4.999     -150.998    492024.118
   64290.000       -6.895     -150.855    492168.812
   64320.000       -8.791     -150.709    492358.605
   64350.000      -10.686     -150.560    492592.648
   64380.000      -12.580     -150.408    492869.896
   64410.000      -14.474     -150.252    493189.110
   64440.000      -16.368     -150.091    493548.866
   64470.000      -18.260     -149.925    493947.556
   64500.000      -20.152     -149.752    494383.403
   64530.000      -22.042     -149.572    494854.463
   64560.000      -23.932     -149.384    495358.637
   64590.000      -25.820     -149.186    495893.680
   64620.000      -27.707     -148.978    496457.211
   64650.000      -29.592     -148.759    497046.722
   64680.000      -31.476     -148.526    497659.596
   64710.000      -33.358     -148.279    498293.109
   64740.000      -35.238     -148.016    498944.452
   64770.000      -37.116     -147.734    499610.736
   64800.000      -38.992     -147.432    500289.010
   64830.000      -40.866     -147.107    500976.271
   64860.000      -42.737     -146.755    501669.482
   64890.000      -44.605     -146.374    502365.579
   64920.000      -46.470     -145.960    503061.489
   64950.000      -48.331     -145.508    503754.143
   64980.000      -50.189     -145.012    504440.489
   65010.000      -52.042     -144.466    505117.506
   65040.000      -53.891     -143.862    505782.214
   65070.000      -55.733     -143.191    506431.694
   65100.000      -57.570     -142.442    507063.093
   65130.000      -59.399     -141.600    507673.639
   65160.000      -61.220     -140.649    508260.658
   65190.000      -63.030     -139.566    508821.576
   65220.000      -64.828     -138.324    509353.938
   65250.000      -66.612     -136.887    509855.415
   65280.000      -68.376     -135.210    510323.815
   65310.000      -70.118     -133.232    510757.092
   65340.000      -71.830     -130.872    511153.352
   65370.000      -73.504     -128.020    511510.868
   65400.000      -75.125     -124.530    511828.078
   65430.000      -76.677     -120.198    512103.600
   65460.000      -78.131     -114.759    512336.234
   65490.000      -79.447     -107.876    512524.964
   65520.000      -80.568      -99.194    512668.970
   65550.000      -81.416      -88.491    512767.623
   65580.000      -81.906      -75.987    512820.495
   65610.000      -81.972      -62.599    512827.355
   65640.000      -81.604      -49.703    512788.172
   65670.000      -80.853      -38.412    512703.119
   65700.000      -79.805      -29.138    512572.565
   65730.000      -78.540      -21.755    512397.079
   65760.000      -77.122      -15.924    512177.424
   65790.000      -75.596      -11.293    511914.559
   65820.000      -73.993       -7.576    511609.629
   65850.000      -72.333       -4.552    511263.963
   65880.000      -70.632       -2.058    510879.070
   65910.000      -68.898        0.024    510456.628
   65940.000      -67.139        1.784    509998.482
   65970.000      -65.361        3.287    509506.634
   66000.000      -63.567        4.582    508983.233
   66030.000      -61.760        5.710    508430.570
   66060.000      -59.942        6.698    507851.061
   66090.000      -58.116        7.570    507247.247
   66120.000      -56.281        8.346    506621.774
   66150.000      -54.440        9.038    505977.385
   66180.000      -52.593        9.661    505316.909
   66210.000      -50.741       10.223    504643.249
   66240.000      -48.885       10.733    503959.368
   66270.000      -47.025       11.198    503268.274
   66300.000      -45.161       11.623    502573.014
   66330.000      -43.293       12.014    501876.651
   66360.000      -41.423       12.373    501182.260
   66390.000      -39.550       12.706    500492.907
   66420.000      -37.675       13.015    499811.640
   66450.000      -35.798       13.303    499141.474
   66480.000      -33.918       13.571    498485.376
   66510.000      -32.037       13.823    497846.255
   66540.000      -30.153       14.060    497226.945
   66570.000      -28.268       14.283    496630.196
   66600.000      -26.382       14.494    496058.659
   66630.000      -24.494       14.694    495514.877
   66660.000      -22.605       14.885    495001.267
   66690.000      -20.715       15.068    494520.118
   66720.000      -18.824       15.243    494073.572
   66750.000      -16.931       15.411    493663.621
   66780.000      -15.038       15.573    493292.093
   66810.000      -13.145       15.731    492960.646
   66840.000      -11.250       15.884    492670.760
   66870.000       -9.355       16.033    492423.730
   66900.000       -7.460       16.180    492220.660
   66930.000       -5.564       16.324    492062.456
   66960.000       -3.668       16.467    491949.827
   66990.000       -1.772       16.608    491883.276
   67020.000        0.125       16.749    491863.101
   67050.000        2.021       16.890    491889.391
   67080.000        3.917       17.032    491962.029
   67110.000        5.813       17.174    492080.691
   67140.000        7.709       17.319    492244.845
   67170.000        9.605       17.466    492453.759
   67200.000       11.500       17.616    492706.498
   67230.000       13.394       17.770    493001.932
   67260.000       15.288       17.928    493338.744
   67290.000       17.181       18.091    493715.429
   67320.000       19.073       18.260    494130.305
   67350.000       20.964       18.436    494581.523
   67380.000       22.854       18.619    495067.071
   67410.000       24.743       18.811    495584.787
   67440.000       26.630       19.013    496132.364
   67470.000       28.517       19.226    496707.367
   67500.000       30.401       19.450    497307.240
   67530.000       32.284       19.689    497929.317
   67560.000       34.166       19.943    498570.837
   67590.000       36.045       20.214    499228.955
   67620.000       37.922       20.504    499900.753
   67650.000       39.797       20.816    500583.257
   67680.000       41.670       21.152    501273.448
   67710.000       43.539       21.516    501968.275
   67740.000       45.406       21.910    502664.668
   67770.000       47.270       22.340    503359.555
   67800.000       49.130       22.811    504049.873
   67830.000       50.985       23.327    504732.580
   67860.000       52.837       23.897    505404.672
   67890.000       54.683       24.528    506063.195
   67920.000       56.523       25.231    506705.254
   67950.000       58.357       26.018    507328.031
   67980.000       60.182       26.905    507928.795
   68010.000       61.999       27.910    508504.912
   68040.000       63.804       29.057    509053.859
   68070.000       65.596       30.378    509573.235
   68100.000       67.372       31.912    510060.766
   68130.000       69.128       33.710    510514.323
   68160.000       70.858       35.841    510931.924
   68190.000       72.554       38.396    511311.746
   68220.000       74.207       41.501    511652.132
   68250.000       75.802       45.325    511951.597
   68280.000       77.316       50.095    512208.835
   68310.000       78.716       56.110    512422.726
   68340.000       79.957       63.725    512592.337
   68370.000       80.971       73.265    512716.930
   68400.000       81.676       84.806    512795.961
   68430.000       81.989       97.843    512829.088
   68460.000       81.865      111.190    512816.165
   68490.000       81.323      123.494    512757.250
   68520.000       80.434      133.930    512652.597
   68550.000       79.284      142.357    512502.664
   68580.000       77.947      149.029    512308.103
   68610.000       76.478      154.305    512069.762
   68640.000       74.916      158.512    511788.679
   68670.000       73.286      161.908    511466.080
   68700.000       71.607      164.688    511103.371
   68730.000       69.890      166.992    510702.136
   68760.000       68.145      168.926    510264.124
   68790.000       66.378      170.569    509791.249
   68820.000       64.592      171.977    509285.578
   68850.000       62.792      173.197    508749.321
   68880.000       60.981      174.261    508184.824
   68910.000       59.159      175.197    507594.559
   68940.000       57.329      176.026    506981.112
   68970.000       55.491      176.764    506347.173
   69000.000       53.647      177.425    505695.524
   69030.000       51.798      178.021    505029.026
   69060.000       49.944      178.560    504350.610
   69090.000       48.086      179.049    503663.260
   69120.000       46.224      179.496    502970.002
   69150.000       44.359      179.906    502273.892
   69180.000       42.491     -179.717    501577.999
   69210.000       40.619     -179.369    500885.397
   69240.000       38.745     -179.047    500199.145
   69270.000       36.869     -178.748    499522.279
   69300.000       34.991     -178.469    498857.794
   69330.000       33.110     -178.207    498208.635
   69360.000       31.228     -177.962    497577.680
   69390.000       29.344     -177.732    496967.728
   69420.000       27.458     -177.514    496381.489
   69450.000       25.571     -177.307    495821.567
   69480.000       23.683     -177.111    495290.455
   69510.000       21.793     -176.924    494790.514
   69540.000       19.903     -176.745    494323.973
   69570.000       18.011     -176.573    493892.909
   69600.000       16.119     -176.408    493499.246
   69630.000       14.225     -176.247    493144.740
   69660.000       12.331     -176.092    492830.972
   69690.000       10.436     -175.940    492559.345
   69720.000        8.541     -175.792    492331.071
   69750.000        6.646     -175.647    492147.171
   69780.000        4.750     -175.503    492008.466
   69810.000        2.853     -175.361    491915.577
   69840.000        0.957     -175.220    491868.919
   69870.000       -0.939     -175.079    491868.701
   69900.000       -2.836     -174.938    491914.924
   69930.000       -4.732     -174.796    492007.381
   69960.000       -6.628     -174.653    492145.658
   69990.000       -8.523     -174.507    492329.138
   70020.000      -10.419     -174.359    492556.999
   70050.000      -12.313     -174.207    492828.225
   70080.000      -14.207     -174.052    493141.604
   70110.000      -16.101     -173.892    493495.735
   70140.000      -17.993     -173.726    493889.039
   70170.000      -19.885     -173.554    494319.760
   70200.000      -21.776     -173.375    494785.978
   70230.000      -23.665     -173.188    495285.615
   70260.000      -25.554     -172.992    495816.446
   70290.000      -27.441     -172.786    496376.108
   70320.000      -29.326     -172.568    496962.113
   70350.000      -31.210     -172.338    497571.854
   70380.000      -33.093     -172.093    498202.626
   70410.000      -34.973     -171.832    498851.627
   70440.000      -36.851     -171.553    499515.982
   70470.000      -38.728     -171.254    500192.746
   70500.000      -40.602     -170.932    500878.924
   70530.000      -42.473     -170.584    501571.481
   70560.000      -44.342     -170.208    502267.356
   70590.000      -46.207     -169.798    502963.479
   70620.000      -48.069     -169.352    503656.778
   70650.000      -49.927     -168.862    504344.198
   70680.000      -51.781     -168.324    505022.712
   70710.000      -53.630     -167.729    505689.335
   70740.000      -55.474     -167.068    506341.137
   70770.000      -57.311     -166.331    506975.256
   70800.000      -59.142     -165.503    507588.908
   70830.000      -60.964     -164.568    508179.403
   70860.000      -62.776     -163.505    508744.153
   70890.000      -64.576     -162.287    509280.687
   70920.000      -66.361     -160.881    509786.656
   70950.000      -68.129     -159.241    510259.848
   70980.000      -69.874     -157.310    510698.196
   71010.000      -71.591     -155.009    511099.786
   71040.000      -73.270     -152.235    511462.863
   71070.000      -74.901     -148.845    511785.846
   71100.000      -76.464     -144.647    512067.324
   71130.000      -77.933     -139.383    512306.072
   71160.000      -79.272     -132.726    512501.048
   71190.000      -80.425     -124.317    512651.403
   71220.000      -81.317     -113.900    512756.483
   71250.000      -81.862     -101.610    512815.830
   71280.000      -81.990      -88.267    512829.185
   71310.000      -81.680      -75.221    512796.490
   71340.000      -80.979      -63.662    512717.888
   71370.000      -79.968      -54.102    512593.720
   71400.000      -78.729      -46.471    512424.528
   71430.000      -77.329      -40.443    512211.049
   71460.000      -75.817      -35.662    511954.213
   71490.000      -74.223      -31.831    511655.138
   71520.000      -72.570      -28.720    511315.130
   71550.000      -70.874      -26.160    510935.671
   71580.000      -69.144      -24.026    510518.416
   71610.000      -67.389      -22.225    510065.187
   71640.000      -65.613      -20.689    509577.965
   71670.000      -63.821      -19.367    509058.878
   71700.000      -62.016      -18.218    508510.197
   71730.000      -60.199      -17.211    507934.323
   71760.000      -58.374      -16.324    507333.779
   71790.000      -56.540      -15.536    506711.195
   71820.000      -54.700      -14.832    506069.304
   71850.000      -52.854      -14.200    505410.923
   71880.000      -51.003      -13.630    504738.944
   71910.000      -49.147      -13.113    504056.322
   71940.000      -47.287      -12.642    503366.062
   71970.000      -45.424      -12.212    502671.203
   72000.000      -43.557      -11.817    501974.810
   72030.000      -41.687      -11.453    501279.954
   72060.000      -39.815      -11.117    500589.705
   72090.000      -37.940      -10.805    499907.115
   72120.000      -36.063      -10.514    499235.202
   72150.000      -34.183      -10.243    498576.942
   72180.000      -32.302       -9.989    497935.253
   72210.000      -30.419       -9.750    497312.980
   72240.000      -28.534       -9.525    496712.886
   72270.000      -26.648       -9.313    496137.637
   72300.000      -24.760       -9.111    495589.791
   72330.000      -22.872       -8.919    495071.784
   72360.000      -20.982       -8.735    494585.924
   72390.000      -19.090       -8.559    494134.374
   72420.000      -17.198       -8.390    493719.148
   72450.000      -15.305       -8.227    493342.096
   72480.000      -13.412       -8.069    493004.903
   72510.000      -11.517       -7.915    492709.074
   72540.000       -9.622       -7.765    492455.929
   72570.000       -7.727       -7.618    492246.599
   72600.000       -5.831       -7.474    492082.021
   72630.000       -3.935       -7.331    491962.929
   72660.000       -2.039       -7.189    491889.857
   72690.000       -0.143       -7.048    491863.131
   72720.000        1.754       -6.907    491882.871
   72750.000        3.650       -6.766    491948.988
   72780.000        5.546       -6.623    492061.187
   72810.000        7.442       -6.479    492218.966
   72840.000        9.337       -6.333    492421.619
   72870.000       11.232       -6.183    492668.242
   72900.000       13.127       -6.030    492957.731
   72930.000       15.021       -5.873    493288.794
   72960.000       16.914       -5.710    493659.954
   72990.000       18.806       -5.542    494069.553
   73020.000       20.697       -5.367    494515.764
   73050.000       22.587       -5.185    494996.599
   73080.000       24.476       -4.994    495509.914
   73110.000       26.364       -4.794    496053.425
   73140.000       28.251       -4.583    496624.713
   73170.000       30.136       -4.360    497221.238
   73200.000       32.019       -4.123    497840.349
   73230.000       33.900       -3.872    498479.298
   73260.000       35.780       -3.603    499135.250
   73290.000       37.658       -3.316    499805.299
   73320.000       39.533       -3.007    500486.475
   73350.000       41.406       -2.675    501175.767
   73380.000       43.276       -2.315    501870.125
   73410.000       45.143       -1.925    502566.484
   73440.000       47.007       -1.500    503261.770
   73470.000       48.867       -1.036    503952.917
   73500.000       50.724       -0.526    504636.881
   73530.000       52.576        0.035    505310.651
   73560.000       54.423        0.657    505971.264
   73590.000       56.264        1.350    506615.817
   73620.000       58.098        2.124    507241.481
   73650.000       59.925        2.995    507845.512
   73680.000       61.743        3.982    508425.260
   73710.000       63.550        5.108    508978.188
   73740.000       65.344        6.402    509501.874
   73770.000       67.123        7.903    509994.029
   73800.000       68.881        9.660    510452.501
   73830.000       70.615       11.739    510875.287
   73860.000       72.317       14.228    511260.541
   73890.000       73.977       17.247    511606.583
   73920.000       75.581       20.956    511911.902
   73950.000       77.108       25.577    512175.167
   73980.000       78.527       31.396    512395.232
   74010.000       79.794       38.763    512571.137
   74040.000       80.845       48.017    512702.116
   74070.000       81.598       59.291    512787.598
   74100.000       81.971       72.176    512827.212
   74130.000       81.909       85.566    512820.784
   74160.000       81.423       98.084    512768.344
   74190.000       80.578      108.806    512670.118
   74220.000       79.459      117.506    512526.536
   74250.000       78.144      124.404    512338.221
   74280.000       76.691      129.855    512105.996
   74310.000       75.140      134.196    511830.870
   74340.000       73.519      137.693    511514.045
   74370.000       71.846      140.550    511156.901
   74400.000       70.134      142.914    510760.996
   74430.000       68.393      144.895    510328.058
   74460.000       66.628      146.575    509859.978
   74490.000       64.845      148.014    509358.801
   74520.000       63.047      149.257    508826.718
   74550.000       61.237      150.342    508266.056
   74580.000       59.416      151.294    507679.271
   74610.000       57.587      152.137    507068.932
   74640.000       55.751      152.887    506437.716
   74670.000       53.908      153.559    505788.393
   74700.000       52.059      154.163    505123.813
   74730.000       50.206      154.709    504446.898
   74760.000       48.349      155.206    503760.625
   74790.000       46.487      155.658    503068.015
   74820.000       44.622      156.073    502372.121
   74850.000       42.754      156.454    501676.011
   74880.000       40.883      156.806    500982.759
   74910.000       39.010      157.131    500295.427
   74940.000       37.134      157.434    499617.054
   74970.000       35.256      157.716    498950.644
   75000.000       33.376      157.979    498299.147
   75030.000       31.493      158.226    497665.453
   75060.000       29.610      158.459    497052.373
   75090.000       27.724      158.679    496462.629
   75120.000       25.838      158.887    495898.842
   75150.000       23.949      159.084    495363.520
   75180.000       22.060      159.272    494859.046
   75210.000       20.169      159.453    494387.664
   75240.000       18.278      159.625    493951.478
   75270.000       16.385      159.792    493552.430
   75300.000       14.492      159.953    493192.301
   75330.000       12.598      160.109    492872.699
   75360.000       10.704      160.261    492595.051
   75390.000        8.808      160.410    492360.597
   75420.000        6.913      160.555    492170.385
   75450.000        5.017      160.699    492025.264
   75480.000        3.121      160.841    491925.884
   75510.000        1.225      160.983    491872.689
   75540.000       -0.672      161.123    491865.917
   75570.000       -2.568      161.264    491905.598
   75600.000       -4.464      161.406    491991.555
   75630.000       -6.360      161.550    492123.403
   75660.000       -8.256      161.695    492300.554
   75690.000      -10.151      161.842    492522.214
   75720.000      -12.046      161.993    492787.393
   75750.000      -13.940      162.148    493094.908
   75780.000      -15.834      162.308    493443.384
   75810.000      -17.726      162.473    493831.266
   75840.000      -19.618      162.643    494256.823
   75870.000      -21.509      162.821    494718.157
   75900.000      -23.399      163.007    495213.213
   75930.000      -25.287      163.202    495739.785
   75960.000      -27.175      163.407    496295.530
   75990.000      -29.060      163.623    496877.975
   76020.000      -30.945      163.851    497484.531
   76050.000      -32.827      164.094    498112.504
   76080.000      -34.708      164.353    498759.108
   76110.000      -36.587      164.629    499421.475
   76140.000      -38.463      164.925    500096.669
   76170.000      -40.338      165.244    500781.703
   76200.000      -42.209      165.588    501473.545
   76230.000      -44.078      165.960    502169.139
   76260.000      -45.944      166.364    502865.414
   76290.000      -47.807      166.805    503559.297
   76320.000      -49.665      167.288    504247.730
   76350.000      -51.520      167.819    504927.682
   76380.000      -53.370      168.406    505596.161
   76410.000      -55.214      169.057    506250.229
   76440.000      -57.053      169.782    506887.012
   76470.000      -58.884      170.597    507503.715
   76500.000      -60.707      171.515    508097.635
   76530.000      -62.521      172.559    508666.169
   76560.000      -64.323      173.753    509206.827
   76590.000      -66.110      175.130    509717.244
   76620.000      -67.881      176.734    510195.188
   76650.000      -69.630      178.620    510638.569
   76680.000      -71.351     -179.137    511045.453
   76710.000      -73.036     -176.438    511414.062
   76740.000      -74.674     -173.145    511742.788
   76770.000      -76.248     -169.075    512030.198
   76800.000      -77.733     -163.979    512275.039
   76830.000      -79.093     -157.540    512476.244
   76860.000      -80.276     -149.399    512632.936
   76890.000      -81.210     -139.269    512744.433
   76920.000      -81.809     -127.212    512810.250
   76950.000      -81.998     -113.941    512830.099
   76980.000      -81.749     -100.769    512803.894
   77010.000      -81.099      -88.952    512731.750
   77040.000      -80.126      -79.105    512613.980
   77070.000      -78.915      -71.219    512451.097
   77100.000      -77.535      -64.987    512243.812
   77130.000      -76.035      -60.050    511993.026
   77160.000      -74.452      -56.101    511699.833
   77190.000      -72.806      -52.900    511365.512
   77220.000      -71.115      -50.270    510991.519
   77250.000      -69.390      -48.082    510579.488
   77280.000      -67.638      -46.239    510131.216
   77310.000      -65.864      -44.669    509648.662
   77340.000      -64.075      -43.319    509133.934
   77370.000      -62.271      -42.148    508589.284
   77400.000      -60.456      -41.123    508017.095
   77430.000      -58.632      -40.220    507419.872
   77460.000      -56.799      -39.419    506800.233
   77490.000      -54.960      -38.704    506160.896
   77520.000      -53.115      -38.063    505504.666
   77550.000      -51.264      -37.485    504834.427
   77580.000      -49.409      -36.961    504153.125
   77610.000      -47.550      -36.484    503463.758
   77640.000      -45.687      -36.048    502769.362
   77670.000      -43.820      -35.648    502072.999
   77700.000      -41.951      -35.280    501377.740
   77730.000      -40.079      -34.940    500686.656
   77760.000      -38.204      -34.625    500002.802
   77790.000      -36.327      -34.331    499329.201
   77820.000      -34.448      -34.058    498668.838
   77850.000      -32.567      -33.801    498024.637
   77880.000      -30.685      -33.561    497399.457
   77910.000      -28.800      -33.334    496796.071
   77940.000      -26.914      -33.119    496217.161
   77970.000      -25.027      -32.916    495665.299
   78000.000      -23.138      -32.723    495142.942
   78030.000      -21.248      -32.538    494652.413
   78060.000      -19.357      -32.361    494195.899
   78090.000      -17.465      -32.191    493775.434
   78120.000      -15.572      -32.027    493392.893
   78150.000      -13.679      -31.868    493049.983
   78180.000      -11.785      -31.714    492748.236
   78210.000       -9.890      -31.564    492488.998
   78240.000       -7.994      -31.416    492273.429
   78270.000       -6.099      -31.271    492102.490
   78300.000       -4.203      -31.128    491976.947
   78330.000       -2.306      -30.987    491897.361
   78360.000       -0.410      -30.846    491864.087
   78390.000        1.486      -30.705    491877.274
   78420.000        3.383      -30.563    491936.864
   78450.000        5.279      -30.421    492042.590
   78480.000        7.175      -30.277    492193.979
   78510.000        9.070      -30.131    492390.354
   78540.000       10.965      -29.982    492630.838
   78570.000       12.860      -29.829    492914.357
   78600.000       14.754      -29.673    493239.643
   78630.000       16.647      -29.511    493605.244
   78660.000       18.539      -29.344    494009.529
   78690.000       20.431      -29.170    494450.694
   78720.000       22.321      -28.989    494926.772
   78750.000       24.210      -28.799    495435.643
   78780.000       26.098      -28.600    495975.039
   78810.000       27.985      -28.391    496542.561
   78840.000       29.870      -28.169    497135.685
   78870.000       31.753      -27.935    497751.776
   78900.000       33.635      -27.686    498388.097
   78930.000       35.515      -27.420    499041.827
   78960.000       37.393      -27.135    499710.066
   78990.000       39.269      -26.830    500389.855
   79020.000       41.142      -26.501    501078.186
   79050.000       43.012      -26.145    501772.016
   79080.000       44.880      -25.760    502468.279
   79110.000       46.744      -25.340    503163.902
   79140.000       48.605      -24.882    503855.818
   79170.000       50.462      -24.379    504540.978
   79200.000       52.315      -23.825    505216.367
   79230.000       54.163      -23.212    505879.013
   79260.000       56.005      -22.530    506526.005
   79290.000       57.840      -21.768    507154.501
   79320.000       59.668      -20.912    507761.745
   79350.000       61.487      -19.942    508345.075
   79380.000       63.296      -18.838    508901.935
   79410.000       65.092      -17.569    509429.887
   79440.000       66.873      -16.101    509926.622
   79470.000       68.635      -14.383    510389.969
   79500.000       70.373      -12.354    510817.903
   79530.000       72.080       -9.930    511208.556
   79560.000       73.746       -6.994    511560.223
   79590.000       75.359       -3.394    511871.370
   79620.000       76.899        1.082    512140.640
   79650.000       78.335        6.712    512366.859
   79680.000       79.627       13.838    512549.043
   79710.000       80.713       22.811    512686.397
   79740.000       81.513       33.809    512778.322
   79770.000       81.944       46.518    512824.420
   79800.000       81.944       59.923    512824.488
   79830.000       81.515       72.637    512778.527
   79860.000       80.715       83.640    512686.737
   79890.000       79.630       92.619    512549.517
   79920.000       78.339       99.750    512367.466
   79950.000       76.903      105.384    512141.376
   79980.000       75.364      109.863    511872.232
   80010.000       73.751      113.466    511561.208
   80040.000       72.085      116.402    511209.659
   80070.000       70.378      118.829    510819.119
   80100.000       68.640      120.859    510391.293
   80130.000       66.878      122.577    509928.048
   80160.000       65.098      124.046    509431.409
   80190.000       63.301      125.315    508903.546
   80220.000       61.493      126.420    508346.769
   80250.000       59.674      127.390    507763.514
   80280.000       57.846      128.247    507156.337
   80310.000       56.010      129.009    506527.900
   80340.000       54.168      129.691    505880.958
   80370.000       52.320      130.304    505218.355
   80400.000       50.468      130.858    504543.000
   80430.000       48.611      131.361    503857.864
   80460.000       46.750      131.819    503165.963
   80490.000       44.885      132.239    502470.346
   80520.000       43.018      132.625    501774.081
   80550.000       41.147      132.980    501080.239
   80580.000       39.274      133.310    500391.887
   80610.000       37.399      133.615    499712.068
   80640.000       35.521      133.900    499043.790
   80670.000       33.641      134.166    498390.014
   80700.000       31.759      134.415    497753.636
   80730.000       29.875      134.650    497137.482
   80760.000       27.990      134.871    496544.285
   80790.000       26.104      135.080    495976.684
   80820.000       24.216      135.279    495437.200
   80850.000       22.327      135.469    494928.236
   80880.000       20.436      135.650    494452.057
   80910.000       18.545      135.824    494010.785
   80940.000       16.652      135.991    493606.388
   80970.000       14.759      136.153    493240.669
   81000.000       12.865      136.310    492915.261
   81030.000       10.971      136.462    492631.617
   81060.000        9.076      136.611    492391.003
   81090.000        7.180      136.758    492194.495
   81120.000        5.284      136.901    492042.972
   81150.000        3.388      137.044    491937.110
   81180.000        1.492      137.185    491877.382
   81210.000       -0.404      137.326    491864.057
   81240.000       -2.301      137.467    491897.193
   81270.000       -4.197      137.609    491976.643
   81300.000       -6.093      137.752    492102.050
   81330.000       -7.989      137.897    492272.855
   81360.000       -9.884      138.044    492488.294
   81390.000      -11.779      138.194    492747.403
   81420.000      -13.673      138.349    493049.027
   81450.000      -15.567      138.507    493391.816
   81480.000      -17.460      138.671    493774.242
   81510.000      -19.352      138.841    494194.597
   81540.000      -21.243      139.018    494651.008
   81570.000      -23.132      139.203    495141.438
   81600.000      -25.021      139.396    495663.705
   81630.000      -26.909      139.600    496215.483
   81660.000      -28.795      139.814    496794.317
   81690.000      -30.679      140.041    497397.634
   81720.000      -32.562      140.281    498022.754
   81750.000      -34.443      140.538    498666.902
   81780.000      -36.322      140.811    499327.222
   81810.000      -38.199      141.105    500000.788
   81840.000      -40.073      141.420    500684.617
   81870.000      -41.945      141.760    501375.684
   81900.000      -43.815      142.128    502070.935
   81930.000      -45.681      142.527    502767.300
   81960.000      -47.544      142.963    503461.707
   81990.000      -49.403      143.440    504151.093
   82020.000      -51.259      143.964    504832.424
   82050.000      -53.109      144.542    505502.700
   82080.000      -54.954      145.183    506158.976
   82110.000      -56.794      145.897    506798.368
   82140.000      -58.626      146.698    507418.070
   82170.000      -60.451      147.601    508015.363
   82200.000      -62.266      148.625    508587.631
   82230.000      -64.069      149.796    509132.366
   82260.000      -65.859      151.146    509647.186
   82290.000      -67.632      152.714    510129.839
   82320.000      -69.385      154.557    510578.216
   82350.000      -71.110      156.744    510990.358
   82380.000      -72.801      159.372    511364.466
   82410.000      -74.447      162.571    511698.908
   82440.000      -76.031      166.518    511992.225
   82470.000      -77.530      171.451    512243.138
   82500.000      -78.911      177.679    512450.554
   82530.000      -80.123     -174.440    512613.570
   82560.000      -81.097     -164.600    512731.475
   82590.000      -81.748     -152.788    512803.755
   82620.000      -81.998     -139.618    512830.097
   82650.000      -81.810     -126.346    512810.384
   82680.000      -81.212     -114.283    512744.704
   82710.000      -80.279     -104.147    512633.342
   82740.000      -79.097      -96.000    512476.783
   82770.000      -77.737      -89.557    512275.709
   82800.000      -76.253      -84.458    512030.996
   82830.000      -74.679      -80.385    511743.710
   82860.000      -73.041      -77.090    511415.104
   82890.000      -71.356      -74.389    511046.611
   82920.000      -69.635      -72.145    510639.839
   82950.000      -67.886      -70.258    510196.563
   82980.000      -66.116      -68.654    509718.719
   83010.000      -64.328      -67.275    509208.395
   83040.000      -62.526      -66.081    508667.823
   83070.000      -60.713      -65.037    508099.368
   83100.000      -58.890      -64.118    507505.519
   83130.000      -57.058      -63.304    506888.879
   83160.000      -55.220      -62.578    506252.152
   83190.000      -53.375      -61.927    505598.131
   83220.000      -51.525      -61.340    504929.690
   83250.000      -49.671      -60.809    504249.767
   83280.000      -47.812      -60.326    503561.354
   83310.000      -45.950      -59.885    502867.483
   83340.000      -44.084      -59.480    502171.211
   83370.000      -42.215      -59.108    501475.610
   83400.000      -40.343      -58.764    500783.751
   83430.000      -38.469      -58.445    500098.693
   83460.000      -36.592      -58.149    499423.464
   83490.000      -34.714      -57.873    498761.055
