                                 24 May 2018 18:54:42
Satellite-Sat0111


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   59640.000       75.302       50.630    1051361.459
   59670.000       76.493       55.437    1051572.849
   59700.000       77.569       61.128    1051749.739
   59730.000       78.499       67.819    1051891.512
   59760.000       79.245       75.564    1051997.677
   59790.000       79.767       84.277    1052067.863
   59820.000       80.028       93.683    1052101.827
   59850.000       80.010      103.320    1052099.451
   59880.000       79.713      112.658    1052060.742
   59910.000       79.160      121.256    1051985.836
   59940.000       78.387      128.863    1051874.992
   59970.000       77.436      135.419    1051728.597
   60000.000       76.343      140.987    1051547.160
   60030.000       75.140      145.689    1051331.312
   60060.000       73.850      149.660    1051081.804
   60090.000       72.494      153.026    1050799.504
   60120.000       71.085      155.897    1050485.397
   60150.000       69.634      158.362    1050140.575
   60180.000       68.149      160.493    1049766.241
   60210.000       66.637      162.347    1049363.699
   60240.000       65.103      163.973    1048934.353
   60270.000       63.550      165.407    1048479.702
   60300.000       61.982      166.679    1048001.333
   60330.000       60.400      167.814    1047500.916
   60360.000       58.807      168.832    1046980.200
   60390.000       57.205      169.750    1046441.006
   60420.000       55.594      170.581    1045885.222
   60450.000       53.976      171.337    1045314.792
   60480.000       52.351      172.027    1044731.715
   60510.000       50.721      172.659    1044138.036
   60540.000       49.085      173.240    1043535.837
   60570.000       47.445      173.777    1042927.232
   60600.000       45.801      174.273    1042314.359
   60630.000       44.153      174.734    1041699.372
   60660.000       42.501      175.163    1041084.435
   60690.000       40.847      175.564    1040471.714
   60720.000       39.190      175.940    1039863.365
   60750.000       37.530      176.292    1039261.535
   60780.000       35.868      176.624    1038668.345
   60810.000       34.203      176.937    1038085.891
   60840.000       32.537      177.233    1037516.229
   60870.000       30.868      177.514    1036961.373
   60900.000       29.198      177.781    1036423.287
   60930.000       27.527      178.035    1035903.874
   60960.000       25.853      178.278    1035404.975
   60990.000       24.179      178.512    1034928.356
   61020.000       22.503      178.735    1034475.708
   61050.000       20.826      178.951    1034048.637
   61080.000       19.149      179.159    1033648.659
   61110.000       17.470      179.361    1033277.193
   61140.000       15.790      179.556    1032935.560
   61170.000       14.110      179.746    1032624.974
   61200.000       12.429      179.932    1032346.539
   61230.000       10.747     -179.886    1032101.245
   61260.000        9.065     -179.708    1031889.966
   61290.000        7.382     -179.532    1031713.452
   61320.000        5.699     -179.359    1031572.332
   61350.000        4.016     -179.187    1031467.109
   61380.000        2.332     -179.017    1031398.158
   61410.000        0.649     -178.847    1031365.723
   61440.000       -1.035     -178.678    1031369.920
   61470.000       -2.718     -178.508    1031410.735
   61500.000       -4.402     -178.337    1031488.022
   61530.000       -6.085     -178.165    1031601.506
   61560.000       -7.768     -177.991    1031750.782
   61590.000       -9.450     -177.815    1031935.320
   61620.000      -11.132     -177.636    1032154.462
   61650.000      -12.814     -177.453    1032407.429
   61680.000      -14.495     -177.267    1032693.320
   61710.000      -16.175     -177.075    1033011.120
   61740.000      -17.854     -176.878    1033359.698
   61770.000      -19.533     -176.675    1033737.815
   61800.000      -21.211     -176.466    1034144.129
   61830.000      -22.887     -176.248    1034577.196
   61860.000      -24.563     -176.022    1035035.480
   61890.000      -26.237     -175.787    1035517.355
   61920.000      -27.910     -175.541    1036021.113
   61950.000      -29.581     -175.284    1036544.968
   61980.000      -31.251     -175.014    1037087.066
   62010.000      -32.919     -174.730    1037645.489
   62040.000      -34.585     -174.430    1038218.260
   62070.000      -36.248     -174.113    1038803.357
   62100.000      -37.910     -173.776    1039398.712
   62130.000      -39.570     -173.419    1040002.224
   62160.000      -41.226     -173.038    1040611.765
   62190.000      -42.880     -172.631    1041225.185
   62220.000      -44.531     -172.195    1041840.325
   62250.000      -46.178     -171.726    1042455.018
   62280.000      -47.821     -171.221    1043067.103
   62310.000      -49.460     -170.675    1043674.429
   62340.000      -51.095     -170.082    1044274.863
   62370.000      -52.724     -169.438    1044866.296
   62400.000      -54.347     -168.733    1045446.655
   62430.000      -55.964     -167.961    1046013.905
   62460.000      -57.573     -167.112    1046566.059
   62490.000      -59.173     -166.172    1047101.184
   62520.000      -60.764     -165.129    1047617.408
   62550.000      -62.342     -163.964    1048112.927
   62580.000      -63.907     -162.657    1048586.008
   62610.000      -65.456     -161.182    1049034.999
   62640.000      -66.986     -159.508    1049458.334
   62670.000      -68.492     -157.594    1049854.535
   62700.000      -69.969     -155.393    1050222.220
   62730.000      -71.411     -152.842    1050560.109
   62760.000      -72.810     -149.866    1050867.023
   62790.000      -74.152     -146.371    1051141.893
   62820.000      -75.424     -142.244    1051383.764
   62850.000      -76.604     -137.356    1051591.791
   62880.000      -77.668     -131.572    1051765.253
   62910.000      -78.582     -124.777    1051903.545
   62940.000      -79.307     -116.931    1052006.186
   62970.000      -79.804     -108.134    1052072.819
   63000.000      -80.039      -98.683    1052103.212
   63030.000      -79.993      -89.052    1052097.260
   63060.000      -79.669      -79.770    1052054.984
   63090.000      -79.093      -71.262    1051976.530
   63120.000      -78.301      -63.757    1051862.171
   63150.000      -77.334      -57.302    1051712.305
   63180.000      -76.229      -51.826    1051527.454
   63210.000      -75.016      -47.202    1051308.260
   63240.000      -73.720      -43.296    1051055.487
   63270.000      -72.357      -39.982    1050770.014
   63300.000      -70.944      -37.155    1050452.836
   63330.000      -69.489      -34.726    1050105.057
   63360.000      -68.001      -32.625    1049727.889
   63390.000      -66.487      -30.795    1049322.647
   63420.000      -64.951      -29.189    1048890.745
   63450.000      -63.397      -27.773    1048433.689
   63480.000      -61.827      -26.515    1047953.076
   63510.000      -60.244      -25.392    1047450.584
   63540.000      -58.650      -24.385    1046927.969
   63570.000      -57.047      -23.476    1046387.059
   63600.000      -55.435      -22.653    1045829.747
   63630.000      -53.816      -21.904    1045257.984
   63660.000      -52.191      -21.220    1044673.773
   63690.000      -50.560      -20.593    1044079.163
   63720.000      -48.924      -20.017    1043476.239
   63750.000      -47.283      -19.484    1042867.119
   63780.000      -45.639      -18.992    1042253.942
   63810.000      -43.991      -18.534    1041638.864
   63840.000      -42.339      -18.108    1041024.050
   63870.000      -40.684      -17.709    1040411.662
   63900.000      -39.027      -17.336    1039803.860
   63930.000      -37.366      -16.986    1039202.785
   63960.000      -35.704      -16.656    1038610.558
   63990.000      -34.039      -16.345    1038029.271
   64020.000      -32.373      -16.051    1037460.977
   64050.000      -30.704      -15.771    1036907.684
   64080.000      -29.034      -15.505    1036371.351
   64110.000      -27.362      -15.252    1035853.875
   64140.000      -25.689      -15.010    1035357.089
   64170.000      -24.014      -14.778    1034882.754
   64200.000      -22.338      -14.555    1034432.551
   64230.000      -20.662      -14.340    1034008.079
   64260.000      -18.984      -14.132    1033610.843
   64290.000      -17.305      -13.932    1033242.254
   64320.000      -15.625      -13.737    1032903.622
   64350.000      -13.944      -13.547    1032596.151
   64380.000      -12.263      -13.361    1032320.933
   64410.000      -10.582      -13.180    1032078.947
   64440.000       -8.899      -13.002    1031871.055
   64470.000       -7.217      -12.827    1031697.996
   64500.000       -5.534      -12.653    1031560.386
   64530.000       -3.850      -12.482    1031458.716
   64560.000       -2.167      -12.312    1031393.346
   64590.000       -0.483      -12.142    1031364.511
   64620.000        1.200      -11.972    1031372.312
   64650.000        2.884      -11.803    1031416.722
   64680.000        4.567      -11.632    1031497.583
   64710.000        6.250      -11.460    1031614.606
   64740.000        7.933      -11.286    1031767.376
   64770.000        9.616      -11.109    1031955.348
   64800.000       11.298      -10.930    1032177.853
   64830.000       12.979      -10.747    1032434.100
   64860.000       14.660      -10.560    1032723.176
   64890.000       16.340      -10.368    1033044.055
   64920.000       18.020      -10.170    1033395.594
   64950.000       19.698       -9.967    1033776.546
   64980.000       21.376       -9.756    1034185.556
   65010.000       23.052       -9.538    1034621.173
   65040.000       24.727       -9.311    1035081.850
   65070.000       26.401       -9.075    1035565.954
   65100.000       28.074       -8.828    1036071.769
   65130.000       29.745       -8.570    1036597.502
   65160.000       31.415       -8.298    1037141.292
   65190.000       33.082       -8.013    1037701.214
   65220.000       34.748       -7.711    1038275.288
   65250.000       36.412       -7.392    1038861.486
   65280.000       38.074       -7.054    1039457.738
   65310.000       39.733       -6.694    1040061.937
   65340.000       41.389       -6.311    1040671.955
   65370.000       43.042       -5.901    1041285.641
   65400.000       44.693       -5.462    1041900.832
   65430.000       46.340       -4.990    1042515.365
   65460.000       47.982       -4.481    1043127.078
   65490.000       49.621       -3.930    1043733.820
   65520.000       51.255       -3.333    1044333.462
   65550.000       52.884       -2.683    1044923.898
   65580.000       54.506       -1.972    1045503.057
   65610.000       56.122       -1.193    1046068.910
   65640.000       57.731       -0.335    1046619.474
   65670.000       59.330        0.614    1047152.823
   65700.000       60.919        1.668    1047667.090
   65730.000       62.497        2.846    1048160.477
   65760.000       64.060        4.168    1048631.261
   65790.000       65.608        5.661    1049077.798
   65820.000       67.135        7.357    1049498.528
   65850.000       68.638        9.297    1049891.985
   65880.000       70.113       11.530    1050256.795
   65910.000       71.551       14.119    1050591.688
   65940.000       72.944       17.141    1050895.497
   65970.000       74.281       20.693    1051167.163
   66000.000       75.544       24.889    1051405.741
   66030.000       76.715       29.859    1051610.399
   66060.000       77.765       35.738    1051780.427
   66090.000       78.662       42.636    1051915.232
   66120.000       79.367       50.583    1052014.346
   66150.000       79.840       59.461    1052077.423
   66180.000       80.047       68.953    1052104.245
   66210.000       79.973       78.573    1052094.718
   66240.000       79.623       87.795    1052048.875
   66270.000       79.024       96.212    1051966.876
   66300.000       78.213      103.612    1051849.006
   66330.000       77.231      109.966    1051695.675
   66360.000       76.114      115.353    1051507.416
   66390.000       74.892      119.900    1051284.884
   66420.000       73.588      123.743    1051028.854
   66450.000       72.220      127.004    1050740.217
   66480.000       70.802      129.789    1050419.978
   66510.000       69.344      132.183    1050069.254
   66540.000       67.854      134.255    1049689.265
   66570.000       66.337      136.061    1049281.337
   66600.000       64.799      137.646    1048846.893
   66630.000       63.243      139.046    1048387.448
   66660.000       61.672      140.289    1047904.608
   66690.000       60.088      141.400    1047400.057
   66720.000       58.493      142.397    1046875.561
   66750.000       56.889      143.297    1046332.953
   66780.000       55.276      144.113    1045774.132
   66810.000       53.657      144.855    1045201.055
   66840.000       52.031      145.532    1044615.730
   66870.000       50.399      146.154    1044020.209
   66900.000       48.763      146.726    1043416.582
   66930.000       47.122      147.254    1042806.967
   66960.000       45.477      147.743    1042193.508
   66990.000       43.828      148.198    1041578.359
   67020.000       42.176      148.621    1040963.687
   67050.000       40.521      149.017    1040351.655
   67080.000       38.863      149.387    1039744.419
   67110.000       37.203      149.736    1039144.121
   67140.000       35.540      150.063    1038552.878
   67170.000       33.875      150.373    1037972.778
   67200.000       32.209      150.666    1037405.870
   67230.000       30.540      150.944    1036854.159
   67260.000       28.870      151.209    1036319.597
   67290.000       27.198      151.461    1035804.075
   67320.000       25.524      151.702    1035309.420
   67350.000       23.850      151.933    1034837.385
   67380.000       22.174      152.155    1034389.643
   67410.000       20.497      152.369    1033967.784
   67440.000       18.818      152.576    1033573.304
   67470.000       17.140      152.776    1033207.605
   67500.000       15.460      152.971    1032871.986
   67530.000       13.779      153.160    1032567.639
   67560.000       12.098      153.345    1032295.647
   67590.000       10.416      153.526    1032056.978
   67620.000        8.734      153.704    1031852.481
   67650.000        7.051      153.879    1031682.883
   67680.000        5.368      154.052    1031548.788
   67710.000        3.685      154.223    1031450.673
   67740.000        2.001      154.394    1031388.888
   67770.000        0.318      154.563    1031363.653
   67800.000       -1.366      154.733    1031375.058
   67830.000       -3.049      154.903    1031423.062
   67860.000       -4.733      155.073    1031507.494
   67890.000       -6.416      155.246    1031628.053
   67920.000       -8.099      155.420    1031784.311
   67950.000       -9.781      155.597    1031975.710
   67980.000      -11.463      155.776    1032201.571
   68010.000      -13.144      155.960    1032461.089
   68040.000      -14.825      156.147    1032753.340
   68070.000      -16.505      156.340    1033077.286
   68100.000      -18.185      156.538    1033431.775
   68130.000      -19.863      156.742    1033815.548
   68160.000      -21.541      156.953    1034227.241
   68190.000      -23.217      157.172    1034665.392
   68220.000      -24.892      157.400    1035128.447
   68250.000      -26.566      157.637    1035614.764
   68280.000      -28.238      157.885    1036122.618
   68310.000      -29.909      158.145    1036650.211
   68340.000      -31.579      158.418    1037195.673
   68370.000      -33.246      158.705    1037757.076
   68400.000      -34.912      159.008    1038332.434
   68430.000      -36.576      159.329    1038919.713
   68460.000      -38.237      159.669    1039516.840
   68490.000      -39.896      160.031    1040121.707
   68520.000      -41.552      160.416    1040732.181
   68550.000      -43.205      160.829    1041346.111
   68580.000      -44.855      161.271    1041961.334
   68610.000      -46.501      161.747    1042575.685
   68640.000      -48.144      162.260    1043187.004
   68670.000      -49.782      162.815    1043793.143
   68700.000      -51.416      163.417    1044391.972
   68730.000      -53.044      164.073    1044981.390
   68760.000      -54.666      164.789    1045559.330
   68790.000      -56.281      165.576    1046123.767
   68820.000      -57.888      166.442    1046672.723
   68850.000      -59.487      167.401    1047204.277
   68880.000      -61.075      168.467    1047716.569
   68910.000      -62.651      169.658    1048207.809
   68940.000      -64.213      170.995    1048676.281
   68970.000      -65.759      172.507    1049120.347
   69000.000      -67.284      174.225    1049538.459
   69030.000      -68.785      176.191    1049929.158
   69060.000      -70.256      178.456    1050291.081
   69090.000      -71.690     -178.917    1050622.967
   69120.000      -73.078     -175.846    1050923.660
   69150.000      -74.408     -172.237    1051192.112
   69180.000      -75.664     -167.971    1051427.389
   69210.000      -76.824     -162.917    1051628.672
   69240.000      -77.861     -156.942    1051795.260
   69270.000      -78.741     -149.940    1051926.575
   69300.000      -79.424     -141.893    1052022.158
   69330.000      -79.872     -132.937    1052081.677
   69360.000      -80.053     -123.409    1052104.927
   69390.000      -79.951     -113.806    1052091.825
   69420.000      -79.575     -104.648    1052042.417
   69450.000      -78.953      -96.325    1051956.876
   69480.000      -78.124      -89.029    1051835.498
   69510.000      -77.127      -82.774    1051678.706
   69540.000      -75.998      -77.476    1051487.046
   69570.000      -74.767      -73.004    1051261.183
   69600.000      -73.456      -69.224    1051001.905
   69630.000      -72.083      -66.014    1050710.114
   69660.000      -70.660      -63.271    1050386.826
   69690.000      -69.199      -60.912    1050033.168
   69720.000      -67.706      -58.868    1049650.371
   69750.000      -66.187      -57.085    1049239.771
   69780.000      -64.647      -55.520    1048802.799
   69810.000      -63.089      -54.137    1048340.981
   69840.000      -61.516      -52.907    1047855.929
   69870.000      -59.931      -51.808    1047349.338
   69900.000      -58.336      -50.821    1046822.978
   69930.000      -56.731      -49.931    1046278.690
   69960.000      -55.117      -49.123    1045718.380
   69990.000      -53.497      -48.388    1045144.008
   70020.000      -51.871      -47.716    1044557.589
   70050.000      -50.239      -47.099    1043961.177
   70080.000      -48.602      -46.532    1043356.866
   70110.000      -46.960      -46.008    1042746.778
   70140.000      -45.315      -45.522    1042133.056
   70170.000      -43.666      -45.071    1041517.859
   70200.000      -42.014      -44.650    1040903.350
   70230.000      -40.358      -44.257    1040291.694
   70260.000      -38.700      -43.889    1039685.046
   70290.000      -37.040      -43.543    1039085.544
   70320.000      -35.377      -43.217    1038495.305
   70350.000      -33.712      -42.909    1037916.412
   70380.000      -32.045      -42.618    1037350.911
   70410.000      -30.376      -42.341    1036800.800
   70440.000      -28.705      -42.078    1036268.027
   70470.000      -27.033      -41.827    1035754.478
   70500.000      -25.360      -41.586    1035261.970
   70530.000      -23.685      -41.356    1034792.251
   70560.000      -22.009      -41.135    1034346.986
   70590.000      -20.332      -40.922    1033927.754
   70620.000      -18.653      -40.716    1033536.044
   70650.000      -16.974      -40.516    1033173.247
   70680.000      -15.294      -40.322    1032840.651
   70710.000      -13.614      -40.133    1032539.440
   70740.000      -11.933      -39.949    1032270.685
   70770.000      -10.251      -39.768    1032035.340
   70800.000       -8.568      -39.590    1031834.245
   70830.000       -6.886      -39.415    1031668.113
   70860.000       -5.203      -39.243    1031537.537
   70890.000       -3.519      -39.072    1031442.982
   70920.000       -1.836      -38.901    1031384.784
   70950.000       -0.152      -38.732    1031363.150
   70980.000        1.531      -38.562    1031378.158
   71010.000        3.215      -38.392    1031429.754
   71040.000        4.898      -38.221    1031517.754
   71070.000        6.581      -38.049    1031641.845
   71100.000        8.264      -37.874    1031801.585
   71130.000        9.946      -37.697    1031996.406
   71160.000       11.628      -37.517    1032225.614
   71190.000       13.310      -37.334    1032488.394
   71220.000       14.991      -37.145    1032783.810
   71250.000       16.671      -36.952    1033110.813
   71280.000       18.350      -36.754    1033468.240
   71310.000       20.028      -36.549    1033854.820
   71340.000       21.705      -36.337    1034269.181
   71370.000       23.382      -36.117    1034709.853
   71400.000       25.057      -35.889    1035175.270
   71430.000       26.731      -35.651    1035663.782
   71460.000       28.403      -35.401    1036173.658
   71490.000       30.074      -35.141    1036703.092
   71520.000       31.743      -34.866    1037250.209
   71550.000       33.410      -34.578    1037813.073
   71580.000       35.076      -34.273    1038389.694
   71610.000       36.739      -33.950    1038978.034
   71640.000       38.400      -33.608    1039576.017
   71670.000       40.059      -33.244    1040181.530
   71700.000       41.714      -32.856    1040792.440
   71730.000       43.367      -32.440    1041406.593
   71760.000       45.017      -31.995    1042021.827
   71790.000       46.663      -31.516    1042635.976
   71820.000       48.305      -30.999    1043246.881
   71850.000       49.943      -30.440    1043852.395
   71880.000       51.576      -29.833    1044450.391
   71910.000       53.203      -29.171    1045038.772
   71940.000       54.825      -28.448    1045615.473
   71970.000       56.439      -27.654    1046178.474
   72000.000       58.046      -26.779    1046725.803
   72030.000       59.644      -25.811    1047255.544
   72060.000       61.231      -24.734    1047765.845
   72090.000       62.806      -23.529    1048254.921
   72120.000       64.366      -22.176    1048721.064
   72150.000       65.910      -20.646    1049162.645
   72180.000       67.433      -18.905    1049578.125
   72210.000       68.931      -16.912    1049966.053
   72240.000       70.399      -14.615    1050325.076
   72270.000       71.829      -11.947    1050653.944
   72300.000       73.212       -8.829    1050951.511
   72330.000       74.536       -5.160    1051216.741
   72360.000       75.783       -0.823    1051448.709
   72390.000       76.932        4.316    1051646.609
   72420.000       77.955       10.389    1051809.753
   72450.000       78.817       17.494    1051937.571
   72480.000       79.480       25.640    1052029.620
   72510.000       79.902       34.670    1052085.580
   72540.000       80.055       44.229    1052105.257
   72570.000       79.926       53.810    1052088.580
   72600.000       79.524       62.901    1052035.610
   72630.000       78.880       71.128    1051946.529
   72660.000       78.033       78.320    1051821.648
   72690.000       77.021       84.476    1051661.401
   72720.000       75.882       89.686    1051466.345
   72750.000       74.642       94.085    1051237.160
   72780.000       73.324       97.804    1050974.642
   72810.000       71.945      100.964    1050679.707
   72840.000       70.518      103.665    1050353.380
   72870.000       69.053      105.991    1049996.800
   72900.000       67.557      108.007    1049611.208
   72930.000       66.036      109.766    1049197.949
   72960.000       64.494      111.312    1048758.465
   72990.000       62.935      112.679    1048294.289
   73020.000       61.361      113.895    1047807.043
   73050.000       59.775      114.982    1047298.427
   73080.000       58.178      115.959    1046770.222
   73110.000       56.572      116.841    1046224.273
   73140.000       54.958      117.641    1045662.491
   73170.000       53.338      118.370    1045086.845
   73200.000       51.710      119.036    1044499.350
   73230.000       50.078      119.647    1043902.069
   73260.000       48.441      120.210    1043297.095
   73290.000       46.799      120.730    1042686.554
   73320.000       45.153      121.212    1042072.591
   73350.000       43.504      121.660    1041457.365
   73380.000       41.851      122.078    1040843.041
   73410.000       40.195      122.469    1040231.781
   73440.000       38.537      122.835    1039625.741
   73470.000       36.876      123.179    1039027.057
   73500.000       35.213      123.503    1038437.842
   73530.000       33.548      123.809    1037860.175
   73560.000       31.881      124.099    1037296.100
   73590.000       30.212      124.374    1036747.609
   73620.000       28.541      124.636    1036216.644
   73650.000       26.869      124.886    1035705.084
   73680.000       25.195      125.125    1035214.741
   73710.000       23.520      125.354    1034747.354
   73740.000       21.844      125.575    1034304.580
   73770.000       20.167      125.787    1033887.990
   73800.000       18.488      125.993    1033499.063
   73830.000       16.809      126.192    1033139.180
   73860.000       15.129      126.385    1032809.621
   73890.000       13.449      126.574    1032511.556
   73920.000       11.767      126.758    1032246.045
   73950.000       10.085      126.938    1032014.034
   73980.000        8.403      127.115    1031816.346
   74010.000        6.720      127.290    1031653.687
   74040.000        5.037      127.463    1031526.635
   74070.000        3.354      127.634    1031435.642
   74100.000        1.670      127.804    1031381.033
   74130.000       -0.013      127.973    1031363.001
   74160.000       -1.697      128.143    1031381.612
   74190.000       -3.380      128.313    1031436.798
   74220.000       -5.064      128.484    1031528.363
   74250.000       -6.747      128.657    1031655.982
   74280.000       -8.429      128.831    1031819.199
   74310.000      -10.112      129.009    1032017.435
   74340.000      -11.794      129.189    1032249.982
   74370.000      -13.475      129.373    1032516.015
   74400.000      -15.156      129.562    1032814.586
   74430.000      -16.836      129.755    1033144.634
   74460.000      -18.515      129.954    1033504.986
   74490.000      -20.193      130.160    1033894.361
   74520.000      -21.870      130.372    1034311.377
   74550.000      -23.546      130.593    1034754.552
   74580.000      -25.221      130.823    1035222.315
   74610.000      -26.895      131.062    1035713.007
   74640.000      -28.567      131.312    1036224.888
   74670.000      -30.238      131.574    1036756.145
   74700.000      -31.907      131.850    1037304.897
   74730.000      -33.574      132.140    1037869.203
   74760.000      -35.239      132.446    1038447.068
   74790.000      -36.902      132.771    1039036.450
   74820.000      -38.563      133.115    1039635.267
   74850.000      -40.222      133.481    1040241.406
   74880.000      -41.877      133.872    1040852.731
   74910.000      -43.530      134.290    1041467.086
   74940.000      -45.179      134.739    1042082.309
   74970.000      -46.825      135.221    1042696.235
   75000.000      -48.466      135.742    1043306.705
   75030.000      -50.104      136.306    1043911.573
   75060.000      -51.736      136.918    1044508.717
   75090.000      -53.363      137.585    1045096.040
   75120.000      -54.984      138.315    1045671.483
   75150.000      -56.598      139.116    1046233.030
   75180.000      -58.204      140.000    1046778.714
   75210.000      -59.800      140.978    1047306.624
   75240.000      -61.386      142.067    1047814.916
   75270.000      -62.960      143.285    1048301.811
   75300.000      -64.519      144.655    1048765.609
   75330.000      -66.060      146.204    1049204.691
   75360.000      -67.581      147.967    1049617.524
   75390.000      -69.077      149.987    1050002.668
   75420.000      -70.541      152.318    1050358.780
   75450.000      -71.967      155.026    1050684.619
   75480.000      -73.345      158.194    1050979.050
   75510.000      -74.662      161.923    1051241.048
   75540.000      -75.900      166.333    1051469.700
   75570.000      -77.038      171.558    1051664.211
   75600.000      -78.047      177.729    1051823.903
   75630.000      -78.892     -175.062    1051948.222
   75660.000      -79.532     -166.819    1052036.734
   75690.000      -79.930     -157.718    1052089.133
   75720.000      -80.055     -148.132    1052105.235
   75750.000      -79.898     -138.578    1052084.985
   75780.000      -79.471     -129.559    1052028.453
   75810.000      -78.805     -121.430    1051935.835
   75840.000      -77.940     -114.341    1051807.455
   75870.000      -76.915     -108.284    1051643.758
   75900.000      -75.764     -103.159    1051445.314
   75930.000      -74.515      -98.833    1051212.813
   75960.000      -73.191      -95.174    1050947.066
   75990.000      -71.807      -92.063    1050648.996
   76020.000      -70.376      -89.402    1050319.642
   76050.000      -68.907      -87.110    1049960.151
   76080.000      -67.409      -85.121    1049571.777
   76110.000      -65.885      -83.384    1049155.874
   76140.000      -64.342      -81.857    1048713.892
   76170.000      -62.781      -80.506    1048247.374
   76200.000      -61.206      -79.304    1047757.949
   76230.000      -59.618      -78.229    1047247.327
   76260.000      -58.021      -77.262    1046717.293
   76290.000      -56.414      -76.389    1046169.701
   76320.000      -54.799      -75.596    1045606.468
   76350.000      -53.178      -74.874    1045029.566
   76380.000      -51.550      -74.213    1044441.017
   76410.000      -49.917      -73.607    1043842.886
   76440.000      -48.279      -73.048    1043237.270
   76470.000      -46.637      -72.532    1042626.297
   76500.000      -44.991      -72.054    1042012.113
   76530.000      -43.341      -71.609    1041396.880
   76560.000      -41.688      -71.194    1040782.761
   76590.000      -40.032      -70.806    1040171.919
   76620.000      -38.374      -70.442    1039566.508
   76650.000      -36.713      -70.100    1038968.662
   76680.000      -35.049      -69.778    1038380.490
   76710.000      -33.384      -69.474    1037804.070
   76740.000      -31.717      -69.185    1037241.440
   76770.000      -30.047      -68.911    1036694.587
   76800.000      -28.376      -68.651    1036165.448
   76830.000      -26.704      -68.402    1035655.895
   76860.000      -25.030      -68.164    1035167.734
   76890.000      -23.355      -67.935    1034702.695
   76920.000      -21.679      -67.715    1034262.427
   76950.000      -20.002      -67.504    1033848.494
   76980.000      -18.323      -67.299    1033462.363
   77010.000      -16.644      -67.100    1033105.407
   77040.000      -14.964      -66.908    1032778.895
   77070.000      -13.283      -66.720    1032483.986
   77100.000      -11.602      -66.536    1032221.730
   77130.000       -9.920      -66.356    1031993.059
   77160.000       -8.237      -66.179    1031798.787
   77190.000       -6.555      -66.004    1031639.606
   77220.000       -4.872      -65.832    1031516.082
   77250.000       -3.188      -65.661    1031428.655
   77280.000       -1.505      -65.491    1031377.636
   77310.000        0.179      -65.322    1031363.207
   77340.000        1.862      -65.152    1031385.419
   77370.000        3.546      -64.982    1031444.194
   77400.000        5.229      -64.811    1031539.321
   77430.000        6.912      -64.638    1031670.463
   77460.000        8.595      -64.463    1031837.152
   77490.000       10.277      -64.285    1032038.795
   77520.000       11.959      -64.105    1032274.674
   77550.000       13.640      -63.920    1032543.951
   77580.000       15.321      -63.731    1032845.666
   77610.000       17.001      -63.537    1033178.749
   77640.000       18.680      -63.337    1033542.013
   77670.000       20.358      -63.131    1033934.169
   77700.000       22.035      -62.918    1034353.825
   77730.000       23.711      -62.696    1034799.490
   77760.000       25.386      -62.466    1035269.582
   77790.000       27.060      -62.226    1035762.436
   77820.000       28.732      -61.974    1036276.304
   77850.000       30.402      -61.711    1036809.367
   77880.000       32.071      -61.434    1037359.736
   77910.000       33.738      -61.142    1037925.465
   77940.000       35.403      -60.834    1038504.553
   77970.000       37.066      -60.508    1039094.956
   78000.000       38.726      -60.162    1039694.587
   78030.000       40.384      -59.793    1040301.332
   78060.000       42.040      -59.400    1040913.050
   78090.000       43.692      -58.979    1041527.587
   78120.000       45.341      -58.527    1042142.779
   78150.000       46.986      -58.041    1042756.461
   78180.000       48.628      -57.516    1043366.475
   78210.000       50.265      -56.948    1043970.678
   78240.000       51.896      -56.330    1044566.948
   78270.000       53.523      -55.658    1045153.194
   78300.000       55.143      -54.921    1045727.359
   78330.000       56.756      -54.112    1046287.432
   78360.000       58.361      -53.220    1046831.452
   78390.000       59.957      -52.231    1047357.514
   78420.000       61.541      -51.131    1047863.779
   78450.000       63.114      -49.899    1048348.478
   78480.000       64.671      -48.513    1048809.916
   78510.000       66.211      -46.945    1049246.483
   78540.000       67.729      -45.158    1049656.655
   78570.000       69.222      -43.110    1050039.002
   78600.000       70.683      -40.745    1050392.190
   78630.000       72.105      -37.996    1050714.989
   78660.000       73.478      -34.778    1051006.275
   78690.000       74.788      -30.987    1051265.032
   78720.000       76.017      -26.503    1051490.360
   78750.000       77.144      -21.191    1051681.475
   78780.000       78.138      -14.921    1051837.711
   78810.000       78.965       -7.607    1051958.526
   78840.000       79.583        0.731    1052043.499
   78870.000       79.955        9.899    1052092.334
   78900.000       80.052       19.506    1052104.861
   78930.000       79.867       29.028    1052081.038
   78960.000       79.415       37.972    1052020.947
   78990.000       78.728       46.003    1051924.796
   79020.000       77.846       52.988    1051792.921
   79050.000       76.806       58.948    1051625.779
   79080.000       75.645       63.989    1051423.954
   79110.000       74.388       68.243    1051188.146
   79140.000       73.057       71.843    1050919.176
   79170.000       71.668       74.906    1050617.982
   79200.000       70.233       77.527    1050285.612
   79230.000       68.761       79.787    1049923.223
   79260.000       67.260       81.748    1049532.080
   79290.000       65.734       83.463    1049113.546
   79320.000       64.189       84.971    1048669.082
   79350.000       62.627       86.306    1048200.237
   79380.000       61.050       87.495    1047708.651
   79410.000       59.462       88.559    1047196.039
   79440.000       57.863       89.516    1046664.195
   79470.000       56.255       90.381    1046114.979
