                                24 May 2018 18:54:40
Satellite-RS045


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m) 
   62610.000      -79.845       31.270    512577.820
   62640.000      -78.592       38.743    512404.741
   62670.000      -77.184       44.651    512187.455
   62700.000      -75.664       49.343    511926.908
   62730.000      -74.066       53.109    511624.236
   62760.000      -72.411       56.172    511280.758
   62790.000      -70.712       58.696    510897.972
   62820.000      -68.981       60.804    510477.550
   62850.000      -67.224       62.584    510021.326
   62880.000      -65.448       64.103    509531.294
   62910.000      -63.655       65.413    509009.594
   62940.000      -61.850       66.553    508458.510
   62970.000      -60.033       67.551    507880.453
   63000.000      -58.207       68.432    507277.955
   63030.000      -56.373       69.215    506653.657
   63060.000      -54.533       69.915    506010.297
   63090.000      -52.687       70.543    505350.699
   63120.000      -50.836       71.111    504677.762
   63150.000      -48.980       71.625    503994.446
   63180.000      -47.120       72.094    503303.756
   63210.000      -45.256       72.523    502608.737
   63240.000      -43.390       72.917    501912.452
   63270.000      -41.520       73.280    501217.973
   63300.000      -39.647       73.616    500528.369
   63330.000      -37.772       73.927    499846.688
   63360.000      -35.895       74.217    499175.946
   63390.000      -34.016       74.488    498519.113
   63420.000      -32.135       74.742    497879.101
   63450.000      -30.252       74.981    497258.747
   63480.000      -28.367       75.206    496660.808
   63510.000      -26.481       75.419    496087.938
   63540.000      -24.593       75.621    495542.685
   63570.000      -22.704       75.813    495027.475
   63600.000      -20.814       75.997    494544.602
   63630.000      -18.923       76.174    494096.218
   63660.000      -17.031       76.343    493684.321
   63690.000      -15.139       76.507    493310.748
   63720.000      -13.245       76.666    492977.166
   63750.000      -11.351       76.820    492685.065
   63780.000       -9.456       76.971    492435.750
   63810.000       -7.561       77.118    492230.334
   63840.000       -5.665       77.264    492069.735
   63870.000       -3.769       77.407    491954.672
   63900.000       -1.873       77.550    491885.659
   63930.000        0.023       77.691    491863.004
   63960.000        1.920       77.833    491886.808
   63990.000        3.816       77.976    491956.966
   64020.000        5.712       78.119    492073.164
   64050.000        7.607       78.265    492234.881
   64080.000        9.503       78.412    492441.396
   64110.000       11.398       78.563    492691.785
   64140.000       13.292       78.718    492984.929
   64170.000       15.185       78.876    493319.519
   64200.000       17.078       79.040    493694.062
   64230.000       18.970       79.210    494106.885
   64260.000       20.861       79.386    494556.148
   64290.000       22.751       79.571    495039.848
   64320.000       24.640       79.763    495555.830
   64350.000       26.528       79.966    496101.796
   64380.000       28.414       80.179    496675.318
   64410.000       30.298       80.404    497273.845
   64440.000       32.181       80.643    497894.719
   64470.000       34.062       80.897    498535.182
   64500.000       35.942       81.169    499192.395
   64530.000       37.819       81.459    499863.444
   64560.000       39.694       81.771    500545.358
   64590.000       41.566       82.108    501235.119
   64620.000       43.436       82.471    501929.679
   64650.000       45.302       82.866    502625.970
   64680.000       47.166       83.296    503320.919
   64710.000       49.026       83.766    504011.463
   64740.000       50.881       84.282    504694.559
   64770.000       52.733       84.851    505367.201
   64800.000       54.579       85.481    506026.431
   64830.000       56.419       86.182    506669.353
   64860.000       58.252       86.968    507293.145
   64890.000       60.078       87.851    507895.069
   64920.000       61.894       88.853    508472.488
   64950.000       63.700       89.996    509022.874
   64980.000       65.492       91.311    509543.816
   65010.000       67.268       92.836    510033.037
   65040.000       69.024       94.623    510488.398
   65070.000       70.755       96.740    510907.910
   65100.000       72.452       99.276    511289.742
   65130.000       74.107      102.354    511632.227
   65160.000       75.703      106.140    511933.872
   65190.000       77.220      110.858    512193.361
   65220.000       78.625      116.801    512409.563
   65250.000       79.874      124.317    512581.537
   65280.000       80.899      133.736    512708.534
   65310.000       81.620      145.149    512789.999
   65340.000       81.955      158.089    512825.579
   65370.000       81.855      171.409    512815.119
   65400.000       81.336     -176.240    512758.664
   65430.000       80.466     -165.716    512656.460
   65460.000       79.330     -157.194    512508.952
   65490.000       78.003     -150.437    512316.783
   65520.000       76.542     -145.092    512080.789
   65550.000       74.986     -140.829    511801.999
   65580.000       73.361     -137.389    511481.629
   65610.000       71.686     -134.574    511121.075
   65640.000       69.972     -132.242    510721.910
   65670.000       68.229     -130.285    510285.877
   65700.000       66.464     -128.624    509814.879
   65730.000       64.680     -127.199    509310.975
   65760.000       62.881     -125.967    508776.368
   65790.000       61.071     -124.892    508213.396
   65820.000       59.250     -123.946    507624.525
   65850.000       57.420     -123.109    507012.334
   65880.000       55.584     -122.364    506379.508
   65910.000       53.741     -121.696    505728.823
   65940.000       51.892     -121.095    505063.138
   65970.000       50.039     -120.551    504385.377
   66000.000       48.181     -120.057    503698.523
   66030.000       46.320     -119.606    503005.600
   66060.000       44.455     -119.192    502309.660
   66090.000       42.587     -118.812    501613.775
   66120.000       40.716     -118.461    500921.015
   66150.000       38.842     -118.136    500234.442
   66180.000       36.966     -117.834    499557.092
   66210.000       35.088     -117.553    498891.963
   66240.000       33.208     -117.289    498242.001
   66270.000       31.326     -117.042    497610.089
   66300.000       29.442     -116.810    496999.031
   66330.000       27.557     -116.590    496411.539
   66360.000       25.670     -116.382    495850.225
   66390.000       23.782     -116.184    495317.586
   66420.000       21.893     -115.995    494815.992
   66450.000       20.002     -115.815    494347.677
   66480.000       18.111     -115.642    493914.728
   66510.000       16.219     -115.475    493519.075
   66540.000       14.325     -115.313    493162.485
   66570.000       12.431     -115.156    492846.547
   66600.000       10.537     -115.004    492572.674
   66630.000        8.642     -114.854    492342.088
   66660.000        6.746     -114.708    492155.820
   66690.000        4.851     -114.563    492014.702
   66720.000        2.955     -114.420    491919.366
   66750.000        1.058     -114.278    491870.238
   66780.000       -0.838     -114.137    491867.537
   66810.000       -2.734     -113.994    491911.276
   66840.000       -4.630     -113.852    492001.258
   66870.000       -6.526     -113.707    492137.082
   66900.000       -8.422     -113.561    492318.140
   66930.000      -10.317     -113.412    492543.623
   66960.000      -12.211     -113.260    492812.523
   66990.000      -14.105     -113.104    493123.640
   67020.000      -15.998     -112.943    493475.583
   67050.000      -17.891     -112.776    493866.782
   67080.000      -19.783     -112.604    494295.491
   67110.000      -21.673     -112.424    494759.799
   67140.000      -23.563     -112.237    495257.637
   67170.000      -25.451     -112.040    495786.786
   67200.000      -27.338     -111.833    496344.892
   67230.000      -29.223     -111.615    496929.473
   67260.000      -31.107     -111.384    497537.929
   67290.000      -32.989     -111.138    498167.560
   67320.000      -34.870     -110.877    498815.570
   67350.000      -36.748     -110.598    499479.086
   67380.000      -38.624     -110.298    500155.168
   67410.000      -40.498     -109.976    500840.824
   67440.000      -42.369     -109.628    501533.022
   67470.000      -44.238     -109.252    502228.702
   67500.000      -46.103     -108.843    502924.792
   67530.000      -47.965     -108.396    503618.224
   67560.000      -49.823     -107.907    504305.940
   67590.000      -51.677     -107.369    504984.911
   67620.000      -53.526     -106.775    505652.152
   67650.000      -55.370     -106.116    506304.729
   67680.000      -57.207     -105.380    506939.775
   67710.000      -59.038     -104.555    507554.505
   67740.000      -60.859     -103.623    508146.222
   67770.000      -62.671     -102.564    508712.333
   67800.000      -64.471     -101.351    509250.360
   67830.000      -66.257      -99.951    509757.949
   67860.000      -68.025      -98.321    510232.881
   67890.000      -69.771      -96.401    510673.080
   67920.000      -71.488      -94.117    511076.623
   67950.000      -73.169      -91.366    511441.750
   67980.000      -74.800      -88.007    511766.867
   68010.000      -76.366      -83.852    512050.556
   68040.000      -77.840      -78.648    512291.582
   68070.000      -79.184      -72.074    512488.892
   68100.000      -80.346      -63.774    512641.629
   68130.000      -81.251      -53.485    512749.126
   68160.000      -81.815      -41.316    512810.916
   68190.000      -81.966      -28.043    512826.730
   68220.000      -81.680      -14.989    512796.497
   68250.000      -81.000       -3.361    512720.352
   68280.000      -80.006        6.292    512598.624
   68310.000      -78.780       14.015    512431.843
   68340.000      -77.390       20.122    512220.738
   68370.000      -75.884       24.966    511966.226
   68400.000      -74.295       28.848    511669.418
   68430.000      -72.647       31.998    511331.607
   68460.000      -70.954       34.591    510954.267
   68490.000      -69.227       36.751    510539.045
   68520.000      -67.473       38.572    510087.752
   68550.000      -65.700       40.125    509602.360
   68580.000      -63.909       41.462    509084.991
   68610.000      -62.105       42.624    508537.907
   68640.000      -60.290       43.640    507963.503
   68670.000      -58.465       44.537    507364.293
   68700.000      -56.632       45.333    506742.905
   68730.000      -54.793       46.043    506102.064
   68760.000      -52.947       46.681    505444.582
   68790.000      -51.097       47.256    504773.348
   68820.000      -49.242       47.778    504091.314
   68850.000      -47.382       48.253    503401.480
   68880.000      -45.519       48.688    502706.886
   68910.000      -43.653       49.086    502010.594
   68940.000      -41.784       49.453    501315.675
   68970.000      -39.912       49.793    500625.198
   69000.000      -38.037       50.107    499942.216
   69030.000      -36.160       50.400    499269.750
   69060.000      -34.281       50.674    498610.778
   69090.000      -32.400       50.930    497968.220
   69120.000      -30.517       51.171    497344.926
   69150.000      -28.633       51.397    496743.663
   69180.000      -26.747       51.612    496167.101
   69210.000      -24.860       51.816    495617.804
   69240.000      -22.971       52.009    495098.216
   69270.000      -21.081       52.194    494610.650
   69300.000      -19.190       52.372    494157.278
   69330.000      -17.298       52.542    493740.120
   69360.000      -15.405       52.707    493361.038
   69390.000      -13.512       52.866    493021.723
   69420.000      -11.618       53.021    492723.690
   69450.000       -9.723       53.172    492468.270
   69480.000       -7.828       53.320    492256.604
   69510.000       -5.932       53.466    492089.637
   69540.000       -4.036       53.609    491968.117
   69570.000       -2.140       53.752    491892.587
   69600.000       -0.244       53.894    491863.384
   69630.000        1.652       54.036    491880.640
   69660.000        3.548       54.178    491944.276
   69690.000        5.444       54.321    492054.008
   69720.000        7.340       54.466    492209.346
   69750.000        9.236       54.614    492409.596
   69780.000       11.130       54.764    492653.861
   69810.000       13.025       54.918    492941.052
   69840.000       14.918       55.076    493269.884
   69870.000       16.811       55.239    493638.890
   69900.000       18.703       55.408    494046.424
   69930.000       20.595       55.584    494490.666
   69960.000       22.485       55.767    494969.637
   69990.000       24.374       55.958    495481.203
   70020.000       26.261       56.159    496023.086
   70050.000       28.148       56.370    496592.874
   70080.000       30.033       56.594    497188.033
   70110.000       31.916       56.831    497805.921
   70140.000       33.797       57.083    498443.792
   70170.000       35.677       57.352    499098.818
   70200.000       37.554       57.640    499768.095
   70230.000       39.429       57.948    500448.659
   70260.000       41.302       58.281    501137.498
   70290.000       43.172       58.641    501831.567
   70320.000       45.039       59.031    502527.800
   70350.000       46.903       59.456    503223.124
   70380.000       48.764       59.920    503914.474
   70410.000       50.620       60.429    504598.803
   70440.000       52.472       60.990    505273.099
   70470.000       54.319       61.611    505934.397
   70500.000       56.160       62.301    506579.792
   70530.000       57.994       63.074    507206.449
   70560.000       59.821       63.943    507811.619
   70590.000       61.639       64.926    508392.649
   70620.000       63.446       66.048    508946.995
   70650.000       65.240       67.336    509472.230
   70680.000       67.019       68.829    509966.057
   70710.000       68.778       70.576    510426.316
   70740.000       70.512       72.641    510850.998
   70770.000       72.215       75.111    511238.248
   70800.000       73.876       78.104    511586.376
   70830.000       75.482       81.778    511893.863
   70860.000       77.012       86.349    512159.369
   70890.000       78.436       92.098    512381.736
   70920.000       79.709       99.371    512559.997
   70950.000       80.771      108.507    512693.373
   70980.000       81.540      119.651    512781.285
   71010.000       81.934      132.431    512823.350
   71040.000       81.896      145.784    512819.383
   71070.000       81.432      158.340    512769.404
   71100.000       80.607      169.146    512673.628
   71130.000       79.503      177.941    512532.474
   71160.000       78.200     -175.074    512346.556
   71190.000       76.755     -169.551    512116.683
   71220.000       75.210     -165.153    511843.859
   71250.000       73.594     -161.610    511529.271
   71280.000       71.924     -158.717    511174.292
   71310.000       70.216     -156.324    510780.470
   71340.000       68.477     -154.319    510349.523
   71370.000       66.714     -152.620    509883.335
   71400.000       64.932     -151.165    509383.940
   71430.000       63.136     -149.908    508853.524
   71460.000       61.327     -148.812    508294.405
   71490.000       59.507     -147.850    507709.032
   71520.000       57.679     -146.999    507099.969
   71550.000       55.843     -146.241    506469.887
   71580.000       54.001     -145.564    505821.549
   71610.000       52.153     -144.954    505157.803
   71640.000       50.301     -144.402    504481.566
   71670.000       48.444     -143.901    503795.811
   71700.000       46.583     -143.444    503103.559
   71730.000       44.718     -143.026    502407.860
   71760.000       42.850     -142.641    501711.780
   71790.000       40.980     -142.287    501018.394
   71820.000       39.107     -141.958    500330.764
   71850.000       37.231     -141.653    499651.931
   71880.000       35.353     -141.369    498984.899
   71910.000       33.473     -141.103    498332.622
   71940.000       31.592     -140.854    497697.994
   71970.000       29.708     -140.619    497083.828
   72000.000       27.823     -140.398    496492.853
   72030.000       25.936     -140.188    495927.694
   72060.000       24.048     -139.989    495390.865
   72090.000       22.159     -139.799    494884.754
   72120.000       20.269     -139.617    494411.617
   72150.000       18.378     -139.443    493973.560
   72180.000       16.485     -139.275    493572.538
   72210.000       14.592     -139.113    493210.339
   72240.000       12.698     -138.956    492888.579
   72270.000       10.804     -138.803    492608.696
   72300.000        8.909     -138.653    492371.940
   72330.000        7.014     -138.506    492179.367
   72360.000        5.118     -138.361    492031.841
   72390.000        3.222     -138.218    491930.019
   72420.000        1.326     -138.076    491874.357
   72450.000       -0.571     -137.934    491865.104
   72480.000       -2.467     -137.792    491902.301
   72510.000       -4.363     -137.649    491985.782
   72540.000       -6.259     -137.505    492115.174
   72570.000       -8.154     -137.359    492289.898
   72600.000      -10.049     -137.211    492509.174
   72630.000      -11.944     -137.059    492772.020
   72660.000      -13.838     -136.903    493077.264
   72690.000      -15.732     -136.743    493423.541
   72720.000      -17.624     -136.578    493809.307
   72750.000      -19.516     -136.406    494232.839
   72780.000      -21.407     -136.228    494692.249
   72810.000      -23.296     -136.041    495185.490
   72840.000      -25.185     -135.846    495710.364
   72870.000      -27.072     -135.640    496264.534
   72900.000      -28.958     -135.424    496845.537
   72930.000      -30.842     -135.195    497450.788
   72960.000      -32.724     -134.951    498077.600
   72990.000      -34.605     -134.692    498723.190
   73020.000      -36.483     -134.416    499384.696
   73050.000      -38.360     -134.119    500059.187
   73080.000      -40.234     -133.801    500743.676
   73110.000      -42.106     -133.457    501435.136
   73140.000      -43.975     -133.084    502130.511
   73170.000      -45.840     -132.680    502826.730
   73200.000      -47.703     -132.239    503520.722
   73230.000      -49.561     -131.756    504209.428
   73260.000      -51.416     -131.226    504889.815
   73290.000      -53.266     -130.640    505558.888
   73320.000      -55.110     -129.991    506213.708
   73350.000      -56.949     -129.267    506851.397
   73380.000      -58.780     -128.455    507469.157
   73410.000      -60.603     -127.539    508064.278
   73440.000      -62.417     -126.499    508634.153
   73470.000      -64.218     -125.310    509176.286
   73500.000      -66.006     -123.939    509688.305
   73530.000      -67.777     -122.344    510167.970
   73560.000      -69.526     -120.470    510613.187
   73590.000      -71.248     -118.243    511022.009
   73620.000      -72.934     -115.564    511392.653
   73650.000      -74.574     -112.301    511723.502
   73680.000      -76.150     -108.272    512013.112
   73710.000      -77.639     -103.234    512260.221
   73740.000      -79.004      -96.875    512463.753
   73770.000      -80.196      -88.838    512622.819
   73800.000      -81.142      -78.836    512736.728
   73830.000      -81.760      -66.902    512804.984
   73860.000      -81.971      -53.712    512827.289
   73890.000      -81.746      -40.543    512803.546
   73920.000      -81.117      -28.663    512733.859
   73950.000      -80.162      -18.724    512618.531
   73980.000      -78.964      -10.745    512458.064
   74010.000      -77.594       -4.432    512253.157
   74040.000      -76.102        0.570    512004.703
   74070.000      -74.524        4.572    511713.785
   74100.000      -72.882        7.814    511381.671
   74130.000      -71.195       10.476    511009.809
   74160.000      -69.472       12.691    510599.822
   74190.000      -67.722       14.556    510153.499
   74220.000      -65.951       16.143    509672.791
   74250.000      -64.162       17.508    509159.797
   74280.000      -62.360       18.692    508616.761
   74310.000      -60.546       19.727    508046.059
   74340.000      -58.723       20.639    507450.191
   74370.000      -56.891       21.448    506831.767
   74400.000      -55.053       22.170    506193.500
   74430.000      -53.208       22.817    505538.191
   74460.000      -51.358       23.401    504868.719
   74490.000      -49.503       23.930    504188.027
   74520.000      -47.645       24.411    503499.110
   74550.000      -45.782       24.851    502805.002
   74580.000      -43.916       25.254    502108.763
   74610.000      -42.047       25.626    501413.464
   74640.000      -40.176       25.969    500722.176
   74670.000      -38.301       26.287    500037.953
   74700.000      -36.425       26.583    499363.823
   74730.000      -34.546       26.859    498702.770
   74760.000      -32.665       27.117    498057.723
   74790.000      -30.783       27.360    497431.543
   74820.000      -28.899       27.589    496827.009
   74850.000      -27.013       27.805    496246.806
   74880.000      -25.126       28.010    495693.514
   74910.000      -23.237       28.205    495169.594
   74940.000      -21.348       28.391    494677.377
   74970.000      -19.457       28.569    494219.057
   75000.000      -17.565       28.741    493796.677
   75030.000      -15.672       28.906    493412.120
   75060.000      -13.779       29.066    493067.102
   75090.000      -11.885       29.222    492763.163
   75120.000       -9.990       29.373    492501.660
   75150.000       -8.095       29.522    492283.762
   75180.000       -6.199       29.668    492110.443
   75210.000       -4.304       29.812    491982.478
   75240.000       -2.408       29.954    491900.437
   75270.000       -0.511       30.096    491864.689
   75300.000        1.385       30.238    491875.394
   75330.000        3.281       30.380    491932.502
   75360.000        5.177       30.524    492035.760
   75390.000        7.073       30.668    492184.705
   75420.000        8.968       30.815    492378.671
   75450.000       10.863       30.965    492616.792
   75480.000       12.758       31.119    492898.003
   75510.000       14.651       31.276    493221.048
   75540.000       16.545       31.438    493584.485
   75570.000       18.437       31.606    493986.692
   75600.000       20.328       31.781    494425.875
   75630.000       22.218       31.963    494900.075
   75660.000       24.107       32.153    495407.179
   75690.000       25.995       32.352    495944.930
   75720.000       27.882       32.562    496510.934
   75750.000       29.767       32.784    497102.674
   75780.000       31.650       33.019    497717.521
   75810.000       33.532       33.269    498352.744
   75840.000       35.412       33.535    499005.525
   75870.000       37.290       33.820    499672.971
   75900.000       39.165       34.126    500352.124
   75930.000       41.038       34.455    501039.980
   75960.000       42.909       34.811    501733.497
   75990.000       44.776       35.196    502429.611
   76020.000       46.641       35.616    503125.249
   76050.000       48.502       36.074    503817.345
   76080.000       50.358       36.576    504502.847
   76110.000       52.211       37.130    505178.739
   76140.000       54.059       37.741    505842.048
   76170.000       55.901       38.422    506489.858
   76200.000       57.736       39.182    507119.325
   76230.000       59.564       40.036    507727.688
   76260.000       61.383       41.002    508312.279
   76290.000       63.192       42.103    508870.538
   76320.000       64.988       43.365    509400.020
   76350.000       66.769       44.827    509898.409
   76380.000       68.531       46.534    510363.527
   76410.000       70.270       48.550    510793.342
   76440.000       71.977       50.957    511185.976
   76470.000       73.645       53.867    511539.716
   76500.000       75.260       57.434    511853.019
   76530.000       76.802       61.862    512124.519
   76560.000       78.243       67.426    512353.033
   76590.000       79.541       74.462    512537.564
   76620.000       80.637       83.319    512677.309
   76650.000       81.453       94.187    512771.659
   76680.000       81.904      106.786    512820.204
   76710.000       81.928      120.142    512822.732
   76740.000       81.522      132.884    512779.232
   76770.000       80.742      143.967    512689.893
   76800.000       79.672      153.041    512555.105
   76830.000       78.393      160.260    512375.454
   76860.000       76.966      165.968    512151.723
   76890.000       75.433      170.507    511884.888
   76920.000       73.825      174.157    511576.110
   76950.000       72.163      177.131    511226.736
   76980.000       70.459      179.587    510838.291
   77010.000       68.723     -178.359    510412.469
   77040.000       66.964     -176.621    509951.130
   77070.000       65.185     -175.135    509456.289
   77100.000       63.390     -173.852    508930.109
   77130.000       61.582     -172.736    508374.892
   77160.000       59.764     -171.756    507793.069
   77190.000       57.937     -170.890    507187.187
   77220.000       56.102     -170.121    506559.903
   77250.000       54.261     -169.432    505913.968
   77280.000       52.414     -168.813    505252.220
   77310.000       50.562     -168.254    504577.565
   77340.000       48.706     -167.747    503892.970
   77370.000       46.845     -167.284    503201.451
   77400.000       44.981     -166.860    502506.051
   77430.000       43.114     -166.471    501809.840
   77460.000       41.244     -166.113    501115.888
   77490.000       39.371     -165.781    500427.261
   77520.000       37.496     -165.472    499747.005
   77550.000       35.618     -165.185    499078.128
   77580.000       33.739     -164.917    498423.595
   77610.000       31.857     -164.666    497786.305
   77640.000       29.974     -164.429    497169.086
   77670.000       28.089     -164.206    496574.680
   77700.000       26.203     -163.995    496005.725
   77730.000       24.315     -163.794    495464.754
   77760.000       22.426     -163.603    494954.173
   77790.000       20.536     -163.420    494476.255
   77820.000       18.644     -163.245    494033.130
   77850.000       16.752     -163.076    493626.773
   77880.000       14.859     -162.913    493258.997
   77910.000       12.966     -162.755    492931.444
   77940.000       11.071     -162.602    492645.576
   77970.000        9.176     -162.451    492402.670
   78000.000        7.281     -162.304    492203.811
   78030.000        5.385     -162.159    492049.888
   78060.000        3.489     -162.016    491941.589
   78090.000        1.593     -161.873    491879.398
   78120.000       -0.303     -161.732    491863.594
   78150.000       -2.199     -161.590    491894.247
   78180.000       -4.095     -161.447    491971.220
   78210.000       -5.991     -161.303    492094.168
   78240.000       -7.887     -161.158    492262.543
   78270.000       -9.782     -161.009    492475.591
   78300.000      -11.677     -160.858    492732.361
   78330.000      -13.571     -160.703    493031.704
   78360.000      -15.465     -160.544    493372.285
   78390.000      -17.357     -160.379    493752.583
   78420.000      -19.249     -160.208    494170.900
   78450.000      -21.140     -160.031    494625.372
   78480.000      -23.030     -159.845    495113.972
   78510.000      -24.918     -159.651    495634.524
   78540.000      -26.806     -159.448    496184.710
   78570.000      -28.692     -159.233    496762.083
   78600.000      -30.576     -159.005    497364.075
   78630.000      -32.459     -158.764    497988.013
   78660.000      -34.340     -158.508    498631.128
   78690.000      -36.219     -158.234    499290.566
   78720.000      -38.095     -157.940    499963.405
   78750.000      -39.970     -157.624    500646.667
   78780.000      -41.842     -157.284    501337.329
   78810.000      -43.711     -156.916    502032.337
   78840.000      -45.577     -156.517    502728.623
   78870.000      -47.440     -156.081    503423.115
   78900.000      -49.300     -155.605    504112.751
   78930.000      -51.155     -155.081    504794.493
   78960.000      -53.005     -154.504    505465.341
   78990.000      -54.850     -153.864    506122.347
   79020.000      -56.690     -153.151    506762.623
   79050.000      -58.522     -152.353    507383.359
   79080.000      -60.347     -151.453    507981.833
   79110.000      -62.161     -150.432    508555.421
   79140.000      -63.965     -149.266    509101.613
   79170.000      -65.755     -147.923    509618.017
   79200.000      -67.529     -146.362    510102.375
   79230.000      -69.281     -144.531    510552.570
   79260.000      -71.007     -142.359    510966.636
   79290.000      -72.699     -139.751    511342.765
   79320.000      -74.346     -136.581    511679.317
   79350.000      -75.932     -132.673    511974.822
   79380.000      -77.435     -127.794    512227.994
   79410.000      -78.821     -121.642    512437.728
   79440.000      -80.041     -113.863    512603.111
   79470.000      -81.027     -104.147    512723.422
   79500.000      -81.696      -92.462    512798.138
   79530.000      -81.968      -79.381    512826.933
   79560.000      -81.804      -66.123    512809.682
   79590.000      -81.228      -54.006    512746.459
   79620.000      -80.313      -43.780    512637.541
   79650.000      -79.145      -35.539    512483.401
   79680.000      -77.795      -29.013    512284.711
   79710.000      -76.318      -23.846    512042.336
   79740.000      -74.750      -19.719    511757.333
   79770.000      -73.117      -16.382    511430.944
   79800.000      -71.435      -13.647    511064.592
   79830.000      -69.717      -11.376    510659.876
   79860.000      -67.970       -9.467    510218.563
   79890.000      -66.202       -7.844    509742.579
   79920.000      -64.415       -6.450    509234.005
   79950.000      -62.615       -5.243    508695.064
   79980.000      -60.803       -4.188    508128.115
   80010.000      -58.980       -3.260    507535.639
   80040.000      -57.150       -2.438    506920.234
   80070.000      -55.312       -1.705    506284.597
   80100.000      -53.468       -1.047    505631.519
   80130.000      -51.619       -0.455    504963.867
   80160.000      -49.765        0.081    504284.576
   80190.000      -47.907        0.569    503596.636
   80220.000      -46.045        1.014    502903.075
   80250.000      -44.180        1.422    502206.951
   80280.000      -42.311        1.798    501511.333
   80310.000      -40.440        2.144    500819.294
   80340.000      -38.566        2.466    500133.891
   80370.000      -36.690        2.765    499458.156
   80400.000      -34.811        3.043    498795.080
   80430.000      -32.931        3.304    498147.601
   80460.000      -31.048        3.549    497518.590
   80490.000      -29.164        3.780    496910.839
   80520.000      -27.279        3.998    496327.047
   80550.000      -25.392        4.204    495769.808
   80580.000      -23.504        4.400    495241.602
   80610.000      -21.614        4.588    494744.779
   80640.000      -19.723        4.767    494281.552
   80670.000      -17.832        4.940    493853.986
   80700.000      -15.939        5.106    493463.988
   80730.000      -14.046        5.266    493113.297
   80760.000      -12.152        5.422    492803.479
   80790.000      -10.257        5.575    492535.918
   80820.000       -8.362        5.723    492311.808
   80850.000       -6.467        5.870    492132.151
   80880.000       -4.571        6.014    491997.751
   80910.000       -2.675        6.157    491909.208
   80940.000       -0.779        6.299    491866.918
   80970.000        1.118        6.441    491871.071
   81000.000        3.014        6.583    491921.647
   81030.000        4.910        6.726    492018.420
   81060.000        6.806        6.870    492160.959
   81090.000        8.701        7.017    492348.624
   81120.000       10.596        7.166    492580.579
   81150.000       12.491        7.319    492855.786
   81180.000       14.384        7.476    493173.015
   81210.000       16.278        7.638    493530.851
   81240.000       18.170        7.805    493927.696
   81270.000       20.061        7.978    494361.780
   81300.000       21.952        8.159    494831.167
   81330.000       23.841        8.348    495333.765
   81360.000       25.729        8.546    495867.336
   81390.000       27.616        8.755    496429.506
   81420.000       29.501        8.975    497017.774
   81450.000       31.385        9.208    497629.526
   81480.000       33.267        9.455    498262.044
   81510.000       35.147        9.719    498912.524
   81540.000       37.025       10.001    499578.079
   81570.000       38.901       10.304    500255.763
   81600.000       40.774       10.630    500942.575
   81630.000       42.645       10.981    501635.479
   81660.000       44.513       11.362    502331.413
   81690.000       46.378       11.777    503027.304
   81720.000       48.239       12.229    503720.084
   81750.000       50.097       12.725    504406.700
   81780.000       51.950       13.271    505084.128
   81810.000       53.798       13.874    505749.389
   81840.000       55.641       14.544    506399.559
   81870.000       57.478       15.292    507031.782
   81900.000       59.307       16.132    507643.285
   81930.000       61.127       17.081    508231.386
   81960.000       62.938       18.161    508793.508
   81990.000       64.736       19.399    509327.191
   82020.000       66.519       20.830    509830.100
   82050.000       68.284       22.499    510300.036
   82080.000       70.026       24.467    510734.946
   82110.000       71.739       26.812    511132.930
   82140.000       73.413       29.644    511492.252
   82170.000       75.036       33.106    511811.344
   82200.000       76.590       37.399    512088.814
   82230.000       78.047       42.783    512323.454
   82260.000       79.369       49.590    512514.240
   82290.000       80.497       58.172    512660.342
   82320.000       81.358       68.758    512761.122
   82350.000       81.865       81.156    512816.144
   82380.000       81.951       94.487    512825.165
   82410.000       81.603      107.393    512788.149
   82440.000       80.871      118.747    512705.254
   82470.000       79.838      128.103    512576.844
   82500.000       78.584      135.565    512403.476
   82530.000       77.174      141.464    512185.906
   82560.000       75.654      146.149    511925.082
   82590.000       74.056      149.910    511622.141
   82620.000       72.400      152.969    511278.404
   82650.000       70.701      155.490    510895.369
   82680.000       68.970      157.595    510474.708
   82710.000       67.213      159.373    510018.259
   82740.000       65.436      160.891    509528.014
   82770.000       63.644      162.200    509006.117
   82800.000       61.838      163.338    508454.850
   82830.000       60.021      164.336    507876.627
   82860.000       58.195      165.216    507273.979
   82890.000       56.362      165.998    506649.548
   82920.000       54.521      166.698    506006.073
   82950.000       52.675      167.326    505346.380
   82980.000       50.824      167.893    504673.366
   83010.000       48.968      168.407    503989.992
   83040.000       47.108      168.876    503299.265
   83070.000       45.244      169.305    502604.227
   83100.000       43.377      169.698    501907.944
   83130.000       41.508      170.061    501213.487
   83160.000       39.635      170.397    500523.925
   83190.000       37.760      170.708    499842.305
   83220.000       35.883      170.998    499171.643
   83250.000       34.004      171.269    498514.910
   83280.000       32.122      171.522    497875.015
   83310.000       30.239      171.761    497254.799
   83340.000       28.355      171.986    496657.013
   83370.000       26.469      172.199    496084.314
   83400.000       24.581      172.401    495539.248
   83430.000       22.692      172.593    495024.240
   83460.000       20.802      172.777    494541.584
   83490.000       18.911      172.953    494093.430
   83520.000       17.019      173.123    493681.775
   83550.000       15.126      173.287    493308.456
   83580.000       13.233      173.445    492975.139
