                                 24 May 2018 18:54:43
Satellite-Sat0203


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   59730.000      -37.485     -148.565    1039245.354
   59760.000      -39.145     -148.212    1039846.915
   59790.000      -40.802     -147.837    1040455.047
   59820.000      -42.456     -147.435    1041067.607
   59850.000      -44.107     -147.006    1041682.436
   59880.000      -45.755     -146.545    1042297.370
   59910.000      -47.399     -146.048    1042910.246
   59940.000      -49.039     -145.511    1043518.909
   59970.000      -50.675     -144.930    1044121.221
   60000.000      -52.305     -144.298    1044715.067
   60030.000      -53.930     -143.608    1045298.365
   60060.000      -55.548     -142.853    1045869.069
   60090.000      -57.159     -142.022    1046425.179
   60120.000      -58.761     -141.105    1046964.749
   60150.000      -60.354     -140.087    1047485.891
   60180.000      -61.935     -138.953    1047986.782
   60210.000      -63.503     -137.683    1048465.672
   60240.000      -65.056     -136.251    1048920.888
   60270.000      -66.590     -134.628    1049350.841
   60300.000      -68.102     -132.777    1049754.030
   60330.000      -69.587     -130.651    1050129.050
   60360.000      -71.038     -128.193    1050474.593
   60390.000      -72.447     -125.331    1050789.454
   60420.000      -73.804     -121.976    1051072.538
   60450.000      -75.094     -118.020    1051322.859
   60480.000      -76.299     -113.338    1051539.544
   60510.000      -77.394     -107.796    1051721.841
   60540.000      -78.348     -101.271    1051869.114
   60570.000      -79.124      -93.698    1051980.851
   60600.000      -79.682      -85.137    1052056.664
   60630.000      -79.985      -75.831    1052096.289
   60660.000      -80.011      -66.215    1052099.588
   60690.000      -79.757      -56.816    1052066.550
   60720.000      -79.243      -48.095    1051997.290
   60750.000      -78.503      -40.334    1051892.048
   60780.000      -77.578      -33.621    1051751.191
   60810.000      -76.507      -27.908    1051575.208
   60840.000      -75.320      -23.080    1051364.712
   60870.000      -74.044      -19.002    1051120.436
   60900.000      -72.698      -15.547    1050843.229
   60930.000      -71.297      -12.602    1050534.057
   60960.000      -69.853      -10.077    1050193.997
   60990.000      -68.374       -7.895    1049824.233
   61020.000      -66.866       -5.998    1049426.055
   61050.000      -65.336       -4.337    1049000.852
   61080.000      -63.786       -2.873    1048550.106
   61110.000      -62.221       -1.575    1048075.391
   61140.000      -60.641       -0.418    1047578.366
   61170.000      -59.051        0.619    1047060.767
   61200.000      -57.450        1.554    1046524.403
   61230.000      -55.841        2.399    1045971.152
   61260.000      -54.224        3.168    1045402.950
   61290.000      -52.600        3.869    1044821.788
   61320.000      -50.971        4.511    1044229.702
   61350.000      -49.337        5.101    1043628.771
   61380.000      -47.697        5.645    1043021.102
   61410.000      -46.054        6.149    1042408.831
   61440.000      -44.407        6.616    1041794.110
   61470.000      -42.756        7.051    1041179.101
   61500.000      -41.102        7.457    1040565.969
   61530.000      -39.446        7.837    1039956.873
   61560.000      -37.786        8.194    1039353.961
   61590.000      -36.125        8.530    1038759.359
   61620.000      -34.461        8.847    1038175.166
   61650.000      -32.795        9.146    1037603.446
   61680.000      -31.127        9.430    1037046.219
   61710.000      -29.457        9.700    1036505.456
   61740.000      -27.786        9.957    1035983.072
   61770.000      -26.113       10.203    1035480.915
   61800.000      -24.439       10.438    1035000.765
   61830.000      -22.763       10.664    1034544.325
   61860.000      -21.087       10.882    1034113.214
   61890.000      -19.409       11.091    1033708.961
   61920.000      -17.731       11.295    1033333.002
   61950.000      -16.051       11.492    1032986.673
   61980.000      -14.371       11.683    1032671.205
   62010.000      -12.690       11.870    1032387.718
   62040.000      -11.009       12.053    1032137.222
   62070.000       -9.327       12.233    1031920.607
   62100.000       -7.644       12.410    1031738.644
   62130.000       -5.962       12.584    1031591.981
   62160.000       -4.278       12.756    1031481.140
   62190.000       -2.595       12.927    1031406.516
   62220.000       -0.912       13.098    1031368.374
   62250.000        0.772       13.268    1031366.851
   62280.000        2.455       13.438    1031401.951
   62310.000        4.138       13.609    1031473.549
   62340.000        5.822       13.782    1031581.392
   62370.000        7.504       13.956    1031725.094
   62400.000        9.187       14.132    1031904.144
   62430.000       10.869       14.311    1032117.905
   62460.000       12.550       14.494    1032365.616
   62490.000       14.231       14.681    1032646.396
   62520.000       15.912       14.872    1032959.246
   62550.000       17.591       15.069    1033303.054
   62580.000       19.270       15.271    1033676.598
   62610.000       20.947       15.481    1034078.551
   62640.000       22.624       15.697    1034507.486
   62670.000       24.300       15.923    1034961.880
   62700.000       25.974       16.157    1035440.122
   62730.000       27.647       16.402    1035940.516
   62760.000       29.318       16.658    1036461.288
   62790.000       30.988       16.927    1037000.594
   62820.000       32.656       17.210    1037556.527
   62850.000       34.322       17.508    1038127.118
   62880.000       35.986       17.823    1038710.352
   62910.000       37.648       18.157    1039304.168
   62940.000       39.308       18.512    1039906.470
   62970.000       40.965       18.890    1040515.133
   63000.000       42.619       19.294    1041128.012
   63030.000       44.270       19.726    1041742.948
   63060.000       45.917       20.191    1042357.776
   63090.000       47.561       20.691    1042970.333
   63120.000       49.200       21.232    1043578.466
   63150.000       50.835       21.818    1044180.038
   63180.000       52.465       22.456    1044772.939
   63210.000       54.089       23.152    1045355.088
   63240.000       55.707       23.914    1045924.445
   63270.000       57.317       24.753    1046479.014
   63300.000       58.918       25.679    1047016.855
   63330.000       60.510       26.707    1047536.085
   63360.000       62.090       27.854    1048034.889
   63390.000       63.657       29.139    1048511.523
   63420.000       65.208       30.588    1048964.324
   63450.000       66.740       32.231    1049391.709
   63480.000       68.249       34.107    1049792.189
   63510.000       69.731       36.263    1050164.366
   63540.000       71.178       38.757    1050506.944
   63570.000       72.583       41.664    1050818.727
   63600.000       73.934       45.073    1051098.631
   63630.000       75.217       49.094    1051345.680
   63660.000       76.412       53.855    1051559.015
   63690.000       77.495       59.489    1051737.893
   63720.000       78.433       66.116    1051881.692
   63750.000       79.189       73.790    1051989.911
   63780.000       79.724       82.439    1052062.175
   63810.000       80.000       91.798    1052098.231
   63840.000       79.998      101.416    1052097.955
   63870.000       79.717      110.767    1052061.348
   63900.000       79.179      119.402    1051988.536
   63930.000       78.420      127.061    1051879.773
   63960.000       77.479      133.672    1051735.438
   63990.000       76.395      139.292    1051556.031
   64020.000       75.198      144.040    1051342.179
   64050.000       73.914      148.052    1051094.624
   64080.000       72.562      151.452    1050814.229
   64110.000       71.157      154.352    1050501.969
   64140.000       69.709      156.841    1050158.933
   64170.000       68.227      158.992    1049786.316
   64200.000       66.717      160.864    1049385.417
   64230.000       65.184      162.504    1048957.634
   64260.000       63.633      163.950    1048504.460
   64290.000       62.066      165.233    1048027.476
   64320.000       60.486      166.378    1047528.349
   64350.000       58.894      167.404    1047008.822
   64380.000       57.292      168.329    1046470.714
   64410.000       55.682      169.167    1045915.905
   64440.000       54.065      169.928    1045346.339
   64470.000       52.440      170.623    1044764.012
   64500.000       50.811      171.259    1044170.963
   64530.000       49.176      171.845    1043569.275
   64560.000       47.536      172.385    1042961.059
   64590.000       45.892      172.885    1042348.451
   64620.000       44.245      173.349    1041733.605
   64650.000       42.594      173.781    1041118.685
   64680.000       40.939      174.184    1040505.854
   64710.000       39.282      174.562    1039897.271
   64740.000       37.623      174.917    1039295.082
   64770.000       35.961      175.250    1038701.411
   64800.000       34.297      175.565    1038118.354
   64830.000       32.631      175.863    1037547.970
   64860.000       30.963      176.146    1036992.276
   64890.000       29.293      176.414    1036453.236
   64920.000       27.621      176.670    1035932.760
   64950.000       25.948      176.915    1035432.690
   64980.000       24.274      177.149    1034954.798
   65010.000       22.599      177.374    1034500.778
   65040.000       20.922      177.591    1034072.242
   65070.000       19.244      177.800    1033670.710
   65100.000       17.566      178.003    1033297.607
   65130.000       15.886      178.199    1032954.260
   65160.000       14.206      178.390    1032641.889
   65190.000       12.525      178.577    1032361.604
   65220.000       10.843      178.760    1032114.402
   65250.000        9.161      178.939    1031901.163
   65280.000        7.479      179.115    1031722.645
   65310.000        5.796      179.289    1031579.484
   65340.000        4.113      179.462    1031472.190
   65370.000        2.430      179.633    1031401.144
   65400.000        0.746      179.803    1031366.600
   65430.000       -0.937      179.973    1031368.680
   65460.000       -2.621     -179.857    1031407.377
   65490.000       -4.304     -179.685    1031482.554
   65520.000       -5.987     -179.513    1031593.942
   65550.000       -7.670     -179.339    1031741.145
   65580.000       -9.352     -179.162    1031923.639
   65610.000      -11.034     -178.982    1032140.775
   65640.000      -12.716     -178.799    1032391.780
   65670.000      -14.397     -178.612    1032675.760
   65700.000      -16.077     -178.420    1032991.706
   65730.000      -17.756     -178.223    1033338.494
   65760.000      -19.435     -178.020    1033714.893
   65790.000      -21.112     -177.810    1034119.565
   65820.000      -22.789     -177.592    1034551.073
   65850.000      -24.464     -177.366    1035007.886
   65880.000      -26.138     -177.131    1035488.383
   65910.000      -27.811     -176.885    1035990.860
   65940.000      -29.482     -176.628    1036513.538
   65970.000      -31.152     -176.357    1037054.566
   66000.000      -32.820     -176.073    1037612.028
   66030.000      -34.486     -175.774    1038183.953
   66060.000      -36.150     -175.457    1038768.320
   66090.000      -37.811     -175.121    1039363.064
   66120.000      -39.471     -174.764    1039966.086
   66150.000      -41.127     -174.383    1040575.260
   66180.000      -42.781     -173.977    1041188.437
   66210.000      -44.432     -173.541    1041803.458
   66240.000      -46.079     -173.073    1042418.159
   66270.000      -47.722     -172.569    1043030.376
   66300.000      -49.361     -172.024    1043637.959
   66330.000      -50.996     -171.433    1044238.772
   66360.000      -52.625     -170.790    1044830.707
   66390.000      -54.249     -170.088    1045411.688
   66420.000      -55.865     -169.319    1045979.678
   66450.000      -57.474     -168.472    1046532.687
   66480.000      -59.075     -167.536    1047068.780
   66510.000      -60.666     -166.497    1047586.081
   66540.000      -62.245     -165.338    1048082.781
   66570.000      -63.810     -164.038    1048557.144
   66600.000      -65.359     -162.571    1049007.514
   66630.000      -66.889     -160.907    1049432.318
   66660.000      -68.396     -159.006    1049830.075
   66690.000      -69.875     -156.820    1050199.397
   66720.000      -71.319     -154.288    1050538.997
   66750.000      -72.719     -151.337    1050847.691
   66780.000      -74.064     -147.872    1051124.405
   66810.000      -75.339     -143.784    1051368.175
   66840.000      -76.524     -138.944    1051578.152
   66870.000      -77.594     -133.217    1051753.606
   66900.000      -78.516     -126.488    1051893.926
   66930.000      -79.252     -118.711    1051998.624
   66960.000      -79.763     -109.978    1052067.336
   66990.000      -80.013     -100.571    1052099.822
   67020.000      -79.983      -90.956    1052095.971
   67050.000      -79.675      -81.658    1052055.795
   67080.000      -79.114      -73.110    1051979.434
   67110.000      -78.335      -65.554    1051867.154
   67140.000      -77.378      -59.044    1051719.345
   67170.000      -76.282      -53.516    1051536.521
   67200.000      -75.075      -48.846    1051319.319
   67230.000      -73.784      -44.900    1051068.494
   67260.000      -72.426      -41.553    1050784.920
   67290.000      -71.016      -38.698    1050469.584
   67320.000      -69.564      -36.245    1050123.584
   67350.000      -68.079      -34.124    1049748.126
   67380.000      -66.567      -32.277    1049344.519
   67410.000      -65.033      -30.657    1048914.171
   67440.000      -63.480      -29.228    1048458.583
   67470.000      -61.911      -27.960    1047979.347
   67500.000      -60.329      -26.828    1047478.134
   67530.000      -58.737      -25.812    1046956.699
   67560.000      -57.134      -24.896    1046416.863
   67590.000      -55.523      -24.067    1045860.516
   67620.000      -53.905      -23.313    1045289.605
   67650.000      -52.280      -22.624    1044706.132
   67680.000      -50.650      -21.992    1044112.141
   67710.000      -49.015      -21.412    1043509.716
   67740.000      -47.374      -20.876    1042900.973
   67770.000      -45.730      -20.380    1042288.049
   67800.000      -44.082      -19.919    1041673.100
   67830.000      -42.431      -19.490    1041058.289
   67860.000      -40.777      -19.089    1040445.780
   67890.000      -39.119      -18.714    1039837.731
   67920.000      -37.460      -18.361    1039236.285
   67950.000      -35.797      -18.030    1038643.566
   67980.000      -34.133      -17.716    1038061.664
   68010.000      -32.467      -17.420    1037492.636
   68040.000      -30.798      -17.139    1036938.493
   68070.000      -29.128      -16.872    1036401.196
   68100.000      -27.457      -16.617    1035882.646
   68130.000      -25.784      -16.373    1035384.679
   68160.000      -24.109      -16.140    1034909.061
   68190.000      -22.434      -15.916    1034457.478
   68220.000      -20.757      -15.700    1034031.531
   68250.000      -19.079      -15.491    1033632.733
   68280.000      -17.401      -15.289    1033262.500
   68310.000      -15.721      -15.093    1032922.147
   68340.000      -14.041      -14.903    1032612.884
   68370.000      -12.360      -14.716    1032335.810
   68400.000      -10.678      -14.534    1032091.912
   68430.000       -8.996      -14.355    1031882.056
   68460.000       -7.313      -14.179    1031706.989
   68490.000       -5.630      -14.005    1031567.335
   68520.000       -3.947      -13.833    1031463.590
   68550.000       -2.264      -13.662    1031396.125
   68580.000       -0.581      -13.492    1031365.179
   68610.000        1.103      -13.322    1031370.863
   68640.000        2.786      -13.151    1031413.157
   68670.000        4.470      -12.980    1031491.908
   68700.000        6.153      -12.807    1031606.839
   68730.000        7.835      -12.633    1031757.538
   68760.000        9.518      -12.456    1031943.470
   68790.000       11.200      -12.276    1032163.973
   68820.000       12.881      -12.093    1032418.262
   68850.000       14.562      -11.905    1032705.433
   68880.000       16.242      -11.713    1033024.464
   68910.000       17.921      -11.515    1033374.222
   68940.000       19.600      -11.311    1033753.462
   68970.000       21.277      -11.101    1034160.838
   69000.000       22.954      -10.882    1034594.905
   69030.000       24.629      -10.655    1035054.120
   69060.000       26.303      -10.419    1035536.856
   69090.000       27.976      -10.172    1036041.400
   69120.000       29.647       -9.913    1036565.966
   69150.000       31.316       -9.642    1037108.696
   69180.000       32.984       -9.356    1037667.669
   69210.000       34.650       -9.055    1038240.908
   69240.000       36.313       -8.736    1038826.388
   69270.000       37.975       -8.398    1039422.040
   69300.000       39.634       -8.039    1040025.762
   69330.000       41.290       -7.656    1040635.425
   69360.000       42.944       -7.247    1041248.880
   69390.000       44.594       -6.808    1041863.966
   69420.000       46.241       -6.337    1042478.518
   69450.000       47.884       -5.829    1043090.375
   69480.000       49.522       -5.280    1043697.386
   69510.000       51.156       -4.684    1044297.420
   69540.000       52.785       -4.036    1044888.369
   69570.000       54.408       -3.327    1045468.162
   69600.000       56.024       -2.551    1046034.766
   69630.000       57.632       -1.696    1046586.197
   69660.000       59.232       -0.751    1047120.524
   69690.000       60.821        0.299    1047635.878
   69720.000       62.399        1.471    1048130.457
   69750.000       63.963        2.787    1048602.532
   69780.000       65.511        4.271    1049050.456
   69810.000       67.039        5.957    1049472.665
   69840.000       68.543        7.884    1049867.685
   69870.000       70.019       10.101    1050234.139
   69900.000       71.458       12.670    1050570.751
   69930.000       72.854       15.668    1050876.346
   69960.000       74.193       19.188    1051149.861
   69990.000       75.460       23.345    1051390.343
   70020.000       76.635       28.266    1051596.955
   70050.000       77.692       34.088    1051768.979
   70080.000       78.597       40.919    1051905.815
   70110.000       79.313       48.797    1052006.988
   70140.000       79.799       57.613    1052072.146
   70170.000       80.022       67.062    1052101.062
   70200.000       79.965       76.670    1052093.635
   70230.000       79.631       85.910    1052049.892
   70260.000       79.046       94.368    1051969.985
   70290.000       78.248      101.821    1051854.191
   70320.000       77.276      108.230    1051702.914
   70350.000       76.167      113.668    1051516.679
   70380.000       74.952      118.260    1051296.134
   70410.000       73.653      122.142    1051042.048
   70440.000       72.290      125.436    1050755.304
   70470.000       70.875      128.249    1050436.901
   70500.000       69.420      130.665    1050087.949
   70530.000       67.932      132.757    1049709.663
   70560.000       66.417      134.580    1049303.362
   70590.000       64.881      136.180    1048870.464
   70620.000       63.326      137.592    1048412.478
   70650.000       61.756      138.846    1047931.004
   70680.000       60.173      139.965    1047427.724
   70710.000       58.579      140.971    1046904.397
   70740.000       56.976      141.877    1046362.852
   70770.000       55.364      142.699    1045804.985
   70800.000       53.746      143.446    1045232.750
   70830.000       52.120      144.129    1044648.150
   70860.000       50.489      144.755    1044053.237
   70890.000       48.853      145.331    1043450.096
   70920.000       47.213      145.863    1042840.846
   70950.000       45.568      146.356    1042227.628
   70980.000       43.920      146.813    1041612.596
   71010.000       42.268      147.239    1040997.915
   71040.000       40.614      147.637    1040385.749
   71070.000       38.956      148.010    1039778.254
   71100.000       37.296      148.361    1039177.573
   71130.000       35.634      148.691    1038585.825
   71160.000       33.969      149.002    1038005.099
   71190.000       32.303      149.297    1037437.446
   71220.000       30.634      149.576    1036884.874
   71250.000       28.964      149.842    1036349.337
   71280.000       27.292      150.096    1035832.731
   71310.000       25.619      150.339    1035336.885
   71340.000       23.945      150.571    1034863.557
   71370.000       22.269      150.794    1034414.425
   71400.000       20.592      151.010    1033991.083
   71430.000       18.914      151.217    1033595.033
   71460.000       17.235      151.419    1033227.682
   71490.000       15.556      151.614    1032890.335
   71520.000       13.875      151.804    1032584.190
   71550.000       12.194      151.990    1032310.338
   71580.000       10.513      152.172    1032069.750
   71610.000        8.830      152.351    1031863.285
   71640.000        7.148      152.526    1031691.675
   71670.000        5.465      152.700    1031555.533
   71700.000        3.782      152.872    1031455.342
   71730.000        2.098      153.043    1031391.460
   71760.000        0.415      153.213    1031364.114
   71790.000       -1.268      153.383    1031373.401
   71820.000       -2.952      153.554    1031419.289
   71850.000       -4.635      153.725    1031501.613
   71880.000       -6.318      153.898    1031620.082
   71910.000       -8.001      154.073    1031774.272
   71940.000       -9.683      154.250    1031963.636
   71970.000      -11.365      154.430    1032187.498
   72000.000      -13.046      154.614    1032445.063
   72030.000      -14.727      154.802    1032735.415
   72060.000      -16.407      154.995    1033057.520
   72090.000      -18.087      155.193    1033410.234
   72120.000      -19.765      155.398    1033792.303
   72150.000      -21.442      155.609    1034202.370
   72180.000      -23.119      155.828    1034638.980
   72210.000      -24.794      156.056    1035100.582
   72240.000      -26.468      156.293    1035585.540
   72270.000      -28.140      156.542    1036092.134
   72300.000      -29.811      156.801    1036618.570
   72330.000      -31.480      157.074    1037162.984
   72360.000      -33.148      157.361    1037723.448
   72390.000      -34.813      157.664    1038297.982
   72420.000      -36.477      157.985    1038884.555
   72450.000      -38.138      158.325    1039481.095
   72480.000      -39.797      158.686    1040085.496
   72510.000      -41.453      159.071    1040695.628
   72540.000      -43.106      159.483    1041309.339
   72570.000      -44.756      159.925    1041924.469
   72600.000      -46.403      160.400    1042538.852
   72630.000      -48.045      160.912    1043150.327
   72660.000      -49.683      161.465    1043756.746
   72690.000      -51.317      162.066    1044355.979
   72720.000      -52.945      162.720    1044945.923
   72750.000      -54.567      163.434    1045524.509
   72780.000      -56.182      164.218    1046089.708
   72810.000      -57.790      165.081    1046639.541
   72840.000      -59.389      166.036    1047172.084
   72870.000      -60.977      167.097    1047685.474
   72900.000      -62.554      168.282    1048177.915
   72930.000      -64.116      169.613    1048647.687
   72960.000      -65.662      171.116    1049093.150
   72990.000      -67.188      172.824    1049512.749
   73020.000      -68.690      174.777    1049905.019
   73050.000      -70.162      177.025    1050268.593
   73080.000      -71.598      179.633    1050602.205
   73110.000      -72.988     -177.322    1050904.690
   73140.000      -74.321     -173.745    1051174.997
   73170.000      -75.580     -169.519    1051412.183
   73200.000      -76.745     -164.515    1051615.424
   73230.000      -77.788     -158.598    1051784.011
   73260.000      -78.677     -151.664    1051917.359
   73290.000      -79.372     -143.686    1052015.004
   73320.000      -79.833     -134.791    1052076.605
   73350.000      -80.029     -125.303    1052101.949
   73380.000      -79.944     -115.709    1052090.948
   73410.000      -79.584     -106.530    1052043.640
   73440.000      -78.976      -98.164    1051960.189
   73470.000      -78.159      -90.814    1051840.885
   73500.000      -77.173      -84.506    1051686.144
   73530.000      -76.052      -79.157    1051496.504
   73560.000      -74.827      -74.640    1051272.625
   73590.000      -73.522      -70.821    1051015.285
   73620.000      -72.153      -67.579    1050725.382
   73650.000      -70.733      -64.809    1050403.924
   73680.000      -69.275      -62.427    1050052.031
   73710.000      -67.784      -60.364    1049670.929
   73740.000      -66.267      -58.565    1049261.948
   73770.000      -64.728      -56.985    1048826.514
   73800.000      -63.172      -55.590    1048366.146
   73830.000      -61.601      -54.350    1047882.451
   73860.000      -60.017      -53.242    1047377.120
   73890.000      -58.422      -52.248    1046851.918
   73920.000      -56.818      -51.350    1046308.683
   73950.000      -55.206      -50.536    1045749.316
   73980.000      -53.586      -49.795    1045175.774
   74010.000      -51.960      -49.118    1044590.069
   74040.000      -50.329      -48.497    1043994.253
   74070.000      -48.692      -47.926    1043390.417
   74100.000      -47.051      -47.398    1042780.681
   74130.000      -45.406      -46.909    1042167.188
   74160.000      -43.758      -46.455    1041552.095
   74190.000      -42.106      -46.032    1040937.565
   74220.000      -40.451      -45.636    1040325.763
   74250.000      -38.793      -45.266    1039718.844
   74280.000      -37.133      -44.918    1039118.948
   74310.000      -35.470      -44.590    1038528.191
   74340.000      -33.805      -44.280    1037948.660
   74370.000      -32.139      -43.987    1037382.403
   74400.000      -30.470      -43.708    1036831.420
   74430.000      -28.800      -43.444    1036297.661
   74460.000      -27.128      -43.191    1035783.017
   74490.000      -25.455      -42.950    1035289.309
   74520.000      -23.780      -42.718    1034818.287
   74550.000      -22.104      -42.496    1034371.622
   74580.000      -20.427      -42.281    1033950.899
   74610.000      -18.749      -42.074    1033557.611
   74640.000      -17.070      -41.873    1033193.154
   74670.000      -15.390      -41.679    1032858.824
   74700.000      -13.710      -41.489    1032555.809
   74730.000      -12.029      -41.303    1032285.187
   74760.000      -10.347      -41.122    1032047.919
   74790.000       -8.665      -40.944    1031844.851
   74820.000       -6.982      -40.768    1031676.704
   74850.000       -5.299      -40.594    1031544.078
   74880.000       -3.616      -40.423    1031447.445
   74910.000       -1.933      -40.252    1031387.148
   74940.000       -0.249      -40.082    1031363.402
   74970.000        1.434      -39.911    1031376.293
   75000.000        3.117      -39.741    1031425.774
   75030.000        4.801      -39.569    1031511.668
   75060.000        6.484      -39.396    1031633.670
   75090.000        8.166      -39.221    1031791.346
   75120.000        9.849      -39.044    1031984.135
   75150.000       11.531      -38.863    1032211.349
   75180.000       13.212      -38.679    1032472.182
   75210.000       14.893      -38.491    1032765.704
   75240.000       16.572      -38.298    1033090.872
   75270.000       18.252      -38.099    1033446.530
   75300.000       19.930      -37.894    1033831.415
   75330.000       21.607      -37.681    1034244.159
   75360.000       23.283      -37.461    1034683.297
   75390.000       24.958      -37.233    1035147.270
   75420.000       26.632      -36.994    1035634.433
   75450.000       28.304      -36.745    1036143.060
   75480.000       29.975      -36.484    1036671.348
   75510.000       31.644      -36.210    1037217.427
   75540.000       33.312      -35.921    1037779.364
   75570.000       34.977      -35.617    1038355.173
   75600.000       36.640      -35.294    1038942.818
   75630.000       38.301      -34.952    1039540.225
   75660.000       39.960      -34.589    1040145.285
   75690.000       41.616      -34.201    1040755.865
   75720.000       43.269      -33.786    1041369.811
   75750.000       44.918      -33.341    1041984.964
   75780.000       46.564      -32.863    1042599.157
   75810.000       48.206      -32.348    1043210.230
   75840.000       49.844      -31.790    1043816.037
   75870.000       51.477      -31.184    1044414.449
   75900.000       53.105      -30.524    1045003.367
   75930.000       54.726      -29.804    1045580.726
   75960.000       56.341      -29.012    1046144.501
   75990.000       57.948      -28.141    1046692.718
   76020.000       59.545      -27.176    1047223.459
   76050.000       61.133      -26.104    1047734.867
   76080.000       62.708      -24.905    1048225.154
   76110.000       64.269      -23.559    1048692.607
   76140.000       65.813      -22.037    1049135.594
   76170.000       67.337      -20.308    1049552.568
   76200.000       68.836      -18.328    1049942.075
   76230.000       70.305      -16.047    1050302.758
   76260.000       71.737      -13.400    1050633.358
   76290.000       73.122      -10.308    1050932.723
   76320.000       74.448       -6.672    1051199.813
   76350.000       75.699       -2.375    1051433.695
   76380.000       76.853        2.713    1051633.557
   76410.000       77.883        8.726    1051798.703
   76440.000       78.754       15.763    1051928.558
   76470.000       79.428       23.840    1052022.671
   76500.000       79.865       32.811    1052080.714
   76530.000       80.034       42.333    1052102.485
   76560.000       79.920       51.909    1052087.910
   76590.000       79.535       61.022    1052037.037
   76620.000       78.905       69.294    1051950.045
   76650.000       78.069       76.540    1051827.236
   76680.000       77.068       82.750    1051669.037
   76710.000       75.936       88.011    1051475.998
   76740.000       74.702       92.453    1051248.792
   76770.000       73.390       96.210    1050988.208
   76800.000       72.015       99.402    1050695.154
   76830.000       70.592      102.130    1050370.651
   76860.000       69.129      104.478    1050015.830
   76890.000       67.636      106.513    1049631.926
   76920.000       66.116      108.288    1049220.278
   76950.000       64.576      109.848    1048782.322
   76980.000       63.018      111.227    1048319.587
   77010.000       61.446      112.453    1047833.688
   77040.000       59.861      113.549    1047326.323
   77070.000       58.265      114.533    1046799.266
   77100.000       56.660      115.422    1046254.358
   77130.000       55.047      116.228    1045693.509
   77160.000       53.426      116.963    1045118.681
   77190.000       51.800      117.634    1044531.889
   77220.000       50.168      118.249    1043935.191
   77250.000       48.531      118.816    1043330.681
   77280.000       46.890      119.340    1042720.480
   77310.000       45.244      119.825    1042106.734
   77340.000       43.595      120.276    1041491.599
   77370.000       41.943      120.697    1040877.242
   77400.000       40.288      121.090    1040265.824
   77430.000       38.630      121.458    1039659.501
   77460.000       36.969      121.804    1039060.410
   77490.000       35.307      122.130    1038470.666
   77520.000       33.642      122.438    1037892.350
   77550.000       31.975      122.730    1037327.507
   77580.000       30.306      123.007    1036778.132
   77610.000       28.635      123.270    1036246.171
   77640.000       26.963      123.522    1035733.505
   77670.000       25.290      123.762    1035241.952
   77700.000       23.615      123.993    1034773.253
   77730.000       21.939      124.214    1034329.070
   77760.000       20.262      124.428    1033910.981
   77790.000       18.584      124.634    1033520.467
   77820.000       16.905      124.834    1033158.918
   77850.000       15.225      125.029    1032827.617
   77880.000       13.545      125.218    1032527.741
   77910.000       11.863      125.403    1032260.358
   77940.000       10.182      125.584    1032026.419
   77970.000        8.500      125.762    1031826.755
   78000.000        6.817      125.938    1031662.077
   78030.000        5.134      126.111    1031532.972
   78060.000        3.451      126.283    1031439.899
   78090.000        1.767      126.453    1031383.189
   78120.000        0.084      126.624    1031363.046
   78150.000       -1.600      126.794    1031379.539
   78180.000       -3.283      126.964    1031432.611
   78210.000       -4.966      127.136    1031522.072
   78240.000       -6.649      127.309    1031647.604
   78270.000       -8.332      127.484    1031808.761
   78300.000      -10.014      127.662    1032004.967
   78330.000      -11.696      127.843    1032235.526
   78360.000      -13.377      128.027    1032499.616
   78390.000      -15.058      128.216    1032796.299
   78420.000      -16.738      128.410    1033124.519
   78450.000      -18.417      128.610    1033483.109
   78480.000      -20.095      128.815    1033870.796
   78510.000      -21.772      129.028    1034286.203
   78540.000      -23.448      129.249    1034727.854
   78570.000      -25.123      129.479    1035194.182
   78600.000      -26.797      129.718    1035683.535
   78630.000      -28.469      129.968    1036194.176
   78660.000      -30.139      130.231    1036724.298
   78690.000      -31.808      130.506    1037272.023
   78720.000      -33.476      130.796    1037835.414
   78750.000      -35.141      131.103    1038412.478
   78780.000      -36.804      131.427    1039001.176
   78810.000      -38.465      131.771    1039599.430
   78840.000      -40.123      132.137    1040205.128
   78870.000      -41.778      132.527    1040816.134
   78900.000      -43.431      132.945    1041430.296
   78930.000      -45.080      133.392    1042045.450
   78960.000      -46.726      133.874    1042659.432
   78990.000      -48.368      134.394    1043270.082
   79020.000      -50.005      134.956    1043875.256
   79050.000      -51.638      135.567    1044472.827
   79080.000      -53.265      136.232    1045060.700
   79110.000      -54.885      136.959    1045636.811
   79140.000      -56.499      137.758    1046199.143
   79170.000      -58.105      138.638    1046745.726
   79200.000      -59.702      139.613    1047274.647
   79230.000      -61.288      140.697    1047784.056
   79260.000      -62.862      141.909    1048272.172
   79290.000      -64.422      143.271    1048737.290
   79320.000      -65.964      144.811    1049177.786
   79350.000      -67.485      146.564    1049592.122
   79380.000      -68.982      148.570    1049978.853
   79410.000      -70.448      150.884    1050336.631
   79440.000      -71.875      153.571    1050664.208
   79470.000      -73.255      156.712    1050960.444
   79500.000      -74.575      160.408    1051224.307
   79530.000      -75.817      164.776    1051454.878
   79560.000      -76.960      169.949    1051651.355
   79590.000      -77.976      176.059    1051813.053
   79620.000      -78.830     -176.799    1051939.411
