                                 15 Oct 2018 11:41:09
Satellite-Sat0304


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   83280.000       23.633      115.986    1034778.221
   83310.000       21.958      116.209    1034333.793
   83340.000       20.281      116.423    1033915.437
   83370.000       18.603      116.630    1033524.637
   83400.000       16.924      116.831    1033162.782
   83430.000       15.244      117.026    1032831.157
   83460.000       13.564      117.216    1032530.942
   83490.000       11.883      117.402    1032263.203
   83520.000       10.201      117.584    1032028.892
   83550.000        8.519      117.762    1031828.845
   83580.000        6.836      117.938    1031663.772
   83610.000        5.153      118.112    1031534.261
   83640.000        3.470      118.284    1031440.773
   83670.000        1.787      118.456    1031383.641
   83700.000        0.104      118.626    1031363.069
   83730.000       -1.580      118.797    1031379.130
   83760.000       -3.263      118.968    1031431.767
   83790.000       -4.946      119.140    1031520.792
   83820.000       -6.629      119.314    1031645.888
   83850.000       -8.312      119.490    1031806.610
   83880.000       -9.994      119.668    1032002.385
   83910.000      -11.675      119.849    1032232.518
   83940.000      -13.357      120.035    1032496.188
   83970.000      -15.037      120.224    1032792.459
   84000.000      -16.717      120.418    1033120.276
   84030.000      -18.396      120.618    1033478.475
   84060.000      -20.074      120.825    1033865.782
   84090.000      -21.751      121.038    1034280.823
   84120.000      -23.427      121.259    1034722.122
   84150.000      -25.102      121.490    1035188.116
   84180.000      -26.775      121.730    1035677.150
   84210.000      -28.447      121.980    1036187.492
   84240.000      -30.118      122.243    1036717.333
   84270.000      -31.787      122.519    1037264.798
   84300.000      -33.454      122.810    1037827.950
   84330.000      -35.119      123.117    1038404.798
   84360.000      -36.782      123.442    1038993.302
   84390.000      -38.442      123.786    1039591.386
   84420.000      -40.101      124.153    1040196.938
   84450.000      -41.756      124.544    1040807.823
   84480.000      -43.408      124.962    1041421.888
   84510.000      -45.058      125.411    1042036.971
   84540.000      -46.703      125.893    1042650.907
   84570.000      -48.345      126.413    1043261.538
   84600.000      -49.982      126.976    1043866.717
   84630.000      -51.614      127.587    1044464.320
   84660.000      -53.241      128.253    1045052.250
   84690.000      -54.862      128.981    1045628.444
   84720.000      -56.475      129.781    1046190.883
   84750.000      -58.081      130.661    1046737.599
   84780.000      -59.678      131.636    1047266.676
   84810.000      -61.264      132.721    1047776.265
   84840.000      -62.837      133.933    1048264.584
   84870.000      -64.396      135.296    1048729.928
   84900.000      -65.938      136.836    1049170.670
   84930.000      -67.460      138.588    1049585.274
   84960.000      -68.956      140.594    1049972.292
   84990.000      -70.421      142.906    1050330.376
   85020.000      -71.849      145.591    1050658.277
   85050.000      -73.228      148.728    1050954.853
   85080.000      -74.548      152.418    1051219.071
   85110.000      -75.790      156.779    1051450.011
   85140.000      -76.933      161.942    1051646.869
   85170.000      -77.950      168.037    1051808.961
   85200.000      -78.804      175.160    1051935.722
   85230.000      -79.458     -176.689    1052026.712
   85260.000      -79.872     -167.669    1052081.613
   85290.000      -80.016     -158.138    1052100.236
   85320.000      -79.879     -148.601    1052082.515
   85350.000      -79.471     -139.563    1052028.512
   85380.000      -78.823     -131.387    1051938.415
   85410.000      -77.973     -124.239    1051812.537
   85440.000      -76.960     -118.119    1051651.316
   85470.000      -75.820     -112.935    1051455.313
   85500.000      -74.579     -108.556    1051225.210
   85530.000      -73.262     -104.851    1050961.807
   85560.000      -71.883     -101.701    1050666.023
   85590.000      -70.457      -99.006    1050338.886
   85620.000      -68.992      -96.685    1049981.537
   85650.000      -67.497      -94.672    1049595.221
   85680.000      -65.976      -92.914    1049181.285
   85710.000      -64.435      -91.369    1048741.173
   85740.000      -62.876      -90.003    1048276.421
   85770.000      -61.303      -88.787    1047788.652
   85800.000      -59.717      -87.700    1047279.569
   85830.000      -58.121      -86.722    1046750.953
   85860.000      -56.515      -85.839    1046204.653
   85890.000      -54.902      -85.038    1045642.580
   85920.000      -53.281      -84.308    1045066.703
   85950.000      -51.655      -83.641    1044479.040
   85980.000      -50.022      -83.028    1043881.652
   86010.000      -48.385      -82.464    1043276.635
   86040.000      -46.744      -81.943    1042666.114
   86070.000      -45.098      -81.460    1042052.233
   86100.000      -43.449      -81.011    1041437.152
   86130.000      -41.797      -80.592    1040823.036
   86160.000      -40.142      -80.200    1040212.046
   86190.000      -38.484      -79.833    1039606.336
   86220.000      -36.823      -79.488    1039008.041
   86250.000      -35.160      -79.162    1038419.273
   86280.000      -33.495      -78.855    1037842.112
   86310.000      -31.828      -78.564    1037278.595
   86340.000      -30.159      -78.288    1036730.717
   86370.000      -28.489      -78.025    1036200.415
   86400.000      -26.817      -77.773    1035689.567
