                                 24 May 2018 18:54:43
Satellite-Sat0202


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   59730.000       -7.927     -154.907    1031766.799
   59760.000       -9.610     -154.730    1031954.640
   59790.000      -11.292     -154.550    1032177.011
   59820.000      -12.973     -154.366    1032433.122
   59850.000      -14.654     -154.179    1032722.062
   59880.000      -16.334     -153.986    1033042.804
   59910.000      -18.013     -153.788    1033394.206
   59940.000      -19.692     -153.584    1033775.020
   59970.000      -21.369     -153.373    1034183.894
   60000.000      -23.045     -153.154    1034619.375
   60030.000      -24.721     -152.926    1035079.919
   60060.000      -26.394     -152.689    1035563.892
   60090.000      -28.067     -152.442    1036069.578
   60120.000      -29.738     -152.182    1036595.185
   60150.000      -31.407     -151.910    1037138.853
   60180.000      -33.075     -151.624    1037698.657
   60210.000      -34.741     -151.322    1038272.618
   60240.000      -36.404     -151.002    1038858.707
   60270.000      -38.066     -150.663    1039454.854
   60300.000      -39.724     -150.302    1040058.956
   60330.000      -41.381     -149.918    1040668.882
   60360.000      -43.034     -149.507    1041282.481
   60390.000      -44.684     -149.067    1041897.593
   60420.000      -46.331     -148.594    1042512.053
   60450.000      -47.973     -148.084    1043123.700
   60480.000      -49.612     -147.532    1043730.384
   60510.000      -51.246     -146.934    1044329.974
   60540.000      -52.874     -146.282    1044920.367
   60570.000      -54.496     -145.570    1045499.490
   60600.000      -56.112     -144.790    1046065.315
   60630.000      -57.720     -143.930    1046615.860
   60660.000      -59.319     -142.980    1047149.196
   60690.000      -60.908     -141.923    1047663.460
   60720.000      -62.485     -140.744    1048156.852
   60750.000      -64.048     -139.420    1048627.648
   60780.000      -65.595     -137.926    1049074.205
   60810.000      -67.122     -136.228    1049494.964
   60840.000      -68.625     -134.286    1049888.457
   60870.000      -70.098     -132.052    1050253.311
   60900.000      -71.536     -129.461    1050588.256
   60930.000      -72.928     -126.438    1050892.123
   60960.000      -74.264     -122.885    1051163.855
   60990.000      -75.526     -118.691    1051402.506
   61020.000      -76.696     -113.723    1051607.244
   61050.000      -77.745     -107.849    1051777.358
   61080.000      -78.642     -100.961    1051912.255
   61110.000      -79.346      -93.027    1052011.467
   61140.000      -79.818      -84.167    1052074.647
   61170.000      -80.026      -74.695    1052101.578
   61200.000      -79.953      -65.095    1052092.164
   61230.000      -79.605      -55.888    1052046.438
   61260.000      -79.008      -47.482    1051964.561
   61290.000      -78.199      -40.086    1051846.815
   61320.000      -77.219      -33.733    1051693.612
   61350.000      -76.103      -28.345    1051505.483
   61380.000      -74.883      -23.794    1051283.084
   61410.000      -73.580      -19.948    1051027.188
   61440.000      -72.213      -16.683    1050738.687
   61470.000      -70.796      -13.894    1050418.584
   61500.000      -69.339      -11.496    1050067.996
   61530.000      -67.849       -9.421    1049688.144
   61560.000      -66.334       -7.611    1049280.351
   61590.000      -64.796       -6.023    1048846.041
   61620.000      -63.240       -4.620    1048386.730
   61650.000      -61.670       -3.374    1047904.020
   61680.000      -60.086       -2.261    1047399.598
   61710.000      -58.492       -1.261    1046875.227
   61740.000      -56.888       -0.360    1046332.740
   61770.000      -55.276        0.458    1045774.037
   61800.000      -53.657        1.201    1045201.074
   61830.000      -52.031        1.881    1044615.858
   61860.000      -50.400        2.504    1044020.441
   61890.000      -48.764        3.078    1043416.912
   61920.000      -47.123        3.607    1042807.390
   61950.000      -45.478        4.098    1042194.017
   61980.000      -43.830        4.553    1041578.949
   62010.000      -42.178        4.978    1040964.350
   62040.000      -40.523        5.375    1040352.384
   62070.000      -38.866        5.746    1039745.208
   62100.000      -37.205        6.095    1039144.961
   62130.000      -35.543        6.424    1038553.762
   62160.000      -33.878        6.735    1037973.699
   62190.000      -32.211        7.028    1037406.820
   62220.000      -30.543        7.307    1036855.130
   62250.000      -28.873        7.573    1036320.580
   62280.000      -27.201        7.826    1035805.062
   62310.000      -25.528        8.068    1035310.404
   62340.000      -23.853        8.300    1034838.356
   62370.000      -22.177        8.522    1034390.595
   62400.000      -20.500        8.737    1033968.707
   62430.000      -18.822        8.945    1033574.191
   62460.000      -17.144        9.146    1033208.448
   62490.000      -15.464        9.341    1032872.777
   62520.000      -13.783        9.531    1032568.372
   62550.000      -12.102        9.716    1032296.314
   62580.000      -10.421        9.898    1032057.572
   62610.000       -8.738       10.076    1031852.994
   62640.000       -7.056       10.252    1031683.309
   62670.000       -5.373       10.426    1031549.121
   62700.000       -3.690       10.598    1031450.908
   62730.000       -2.006       10.769    1031389.019
   62760.000       -0.323       10.939    1031363.674
   62790.000        1.360       11.109    1031374.965
   62820.000        3.044       11.279    1031422.850
   62850.000        4.727       11.451    1031507.160
   62880.000        6.410       11.624    1031627.594
   62910.000        8.093       11.799    1031783.722
   62940.000        9.775       11.976    1031974.991
   62970.000       11.457       12.156    1032200.718
   63000.000       13.138       12.340    1032460.100
   63030.000       14.819       12.529    1032752.215
   63060.000       16.499       12.722    1033076.024
   63090.000       18.178       12.920    1033430.376
   63120.000       19.857       13.125    1033814.012
   63150.000       21.534       13.337    1034225.568
   63180.000       23.210       13.557    1034663.585
   63210.000       24.885       13.785    1035126.507
   63240.000       26.559       14.023    1035612.693
   63270.000       28.231       14.272    1036120.419
   63300.000       29.902       14.532    1036647.886
   63330.000       31.571       14.806    1037193.227
   63360.000       33.239       15.094    1037754.512
   63390.000       34.904       15.397    1038329.757
   63420.000       36.568       15.719    1038916.928
   63450.000       38.229       16.060    1039513.951
   63480.000       39.887       16.423    1040118.721
   63510.000       41.543       16.810    1040729.103
   63540.000       43.196       17.223    1041342.948
   63570.000       44.846       17.666    1041958.092
   63600.000       46.492       18.143    1042572.371
   63630.000       48.135       18.657    1043183.625
   63660.000       49.773       19.213    1043789.706
   63690.000       51.406       19.816    1044388.484
   63720.000       53.034       20.473    1044977.860
   63750.000       54.656       21.192    1045555.765
   63780.000       56.271       21.979    1046120.174
   63810.000       57.878       22.847    1046669.111
   63840.000       59.476       23.808    1047200.654
   63870.000       61.064       24.875    1047712.943
   63900.000       62.639       26.068    1048204.188
   63930.000       64.201       27.407    1048672.672
   63960.000       65.746       28.920    1049116.760
   63990.000       67.271       30.640    1049534.901
   64020.000       68.771       32.608    1049925.637
   64050.000       70.241       34.875    1050287.604
   64080.000       71.675       37.504    1050619.542
   64110.000       73.062       40.575    1050920.294
   64140.000       74.391       44.185    1051188.813
   64170.000       75.646       48.450    1051424.163
   64200.000       76.805       53.501    1051625.526
   64230.000       77.841       59.470    1051792.201
   64260.000       78.720       66.462    1051923.607
   64290.000       79.403       74.495    1052019.289
   64320.000       79.851       83.432    1052078.912
   64350.000       80.032       92.940    1052102.270
   64380.000       79.931      102.524    1052089.281
   64410.000       79.557      111.667    1052039.991
   64440.000       78.937      119.980    1051954.571
   64470.000       78.109      127.273    1051833.318
   64500.000       77.114      133.526    1051676.654
   64530.000       75.988      138.826    1051485.124
   64560.000       74.758      143.302    1051259.394
   64590.000       73.448      147.086    1051000.250
   64620.000       72.076      150.300    1050708.595
   64650.000       70.655      153.046    1050385.443
   64680.000       69.194      155.409    1050031.920
   64710.000       67.701      157.457    1049649.259
   64740.000       66.183      159.243    1049238.795
   64770.000       64.644      160.811    1048801.957
   64800.000       63.087      162.197    1048340.272
   64830.000       61.515      163.429    1047855.350
   64860.000       59.930      164.531    1047348.886
   64890.000       58.335      165.520    1046822.651
   64920.000       56.730      166.413    1046278.485
   64950.000       55.117      167.222    1045718.292
   64980.000       53.497      167.959    1045144.033
   65010.000       51.871      168.633    1044557.722
   65040.000       50.239      169.251    1043961.414
   65070.000       48.603      169.820    1043357.201
   65100.000       46.961      170.346    1042747.205
   65130.000       45.316      170.832    1042133.569
   65160.000       43.668      171.285    1041518.451
   65190.000       42.015      171.706    1040904.015
   65220.000       40.360      172.101    1040292.424
   65250.000       38.702      172.470    1039685.835
   65280.000       37.042      172.817    1039086.384
   65310.000       35.379      173.144    1038496.189
   65340.000       33.714      173.453    1037917.332
   65370.000       32.047      173.745    1037351.858
   65400.000       30.379      174.022    1036801.768
   65430.000       28.708      174.287    1036269.007
   65460.000       27.036      174.538    1035755.461
   65490.000       25.363      174.779    1035262.949
   65520.000       23.688      175.010    1034793.217
   65550.000       22.012      175.232    1034347.931
   65580.000       20.335      175.446    1033928.671
   65610.000       18.657      175.653    1033536.924
   65640.000       16.978      175.853    1033174.082
   65670.000       15.299      176.048    1032841.435
   65700.000       13.618      176.238    1032540.165
   65730.000       11.937      176.423    1032271.342
   65760.000       10.255      176.604    1032035.924
   65790.000        8.573      176.782    1031834.748
   65820.000        6.890      176.958    1031668.529
   65850.000        5.207      177.131    1031537.860
   65880.000        3.524      177.303    1031443.206
   65910.000        1.841      177.474    1031384.903
   65940.000        0.157      177.644    1031363.160
   65970.000       -1.526      177.814    1031378.054
   66000.000       -3.209      177.985    1031429.531
   66030.000       -4.893      178.156    1031517.409
   66060.000       -6.576      178.329    1031641.374
   66090.000       -8.258      178.504    1031800.986
   66120.000       -9.941      178.682    1031995.675
   66150.000      -11.622      178.863    1032224.750
   66180.000      -13.304      179.047    1032487.394
   66210.000      -14.984      179.236    1032782.674
   66240.000      -16.664      179.429    1033109.540
   66270.000      -18.343      179.629    1033466.830
   66300.000      -20.022      179.834    1033853.274
   66330.000      -21.699     -179.953    1034267.499
   66360.000      -23.375     -179.733    1034708.036
   66390.000      -25.050     -179.504    1035173.320
   66420.000      -26.724     -179.265    1035661.702
   66450.000      -28.396     -179.015    1036171.450
   66480.000      -30.066     -178.753    1036700.759
   66510.000      -31.736     -178.478    1037247.755
   66540.000      -33.403     -178.189    1037810.502
   66570.000      -35.068     -177.883    1038387.011
   66600.000      -36.731     -177.560    1038975.244
   66630.000      -38.392     -177.217    1039573.123
   66660.000      -40.050     -176.852    1040178.540
   66690.000      -41.706     -176.463    1040789.359
   66720.000      -43.359     -176.046    1041403.427
   66750.000      -45.008     -175.600    1042018.582
   66780.000      -46.654     -175.120    1042632.660
   66810.000      -48.296     -174.602    1043243.500
   66840.000      -49.934     -174.041    1043848.957
   66870.000      -51.566     -173.433    1044446.904
   66900.000      -53.194     -172.770    1045035.242
   66930.000      -54.815     -172.046    1045611.909
   66960.000      -56.429     -171.251    1046174.884
   66990.000      -58.035     -170.374    1046722.194
   67020.000      -59.632     -169.404    1047251.925
   67050.000      -61.219     -168.325    1047762.223
   67080.000      -62.794     -167.119    1048251.304
   67110.000      -64.354     -165.764    1048717.461
   67140.000      -65.897     -164.232    1049159.064
   67170.000      -67.419     -162.490    1049574.573
   67200.000      -68.917     -160.495    1049962.538
   67230.000      -70.384     -158.196    1050321.607
   67260.000      -71.814     -155.527    1050650.527
   67290.000      -73.196     -152.407    1050948.154
   67320.000      -74.518     -148.738    1051213.450
   67350.000      -75.765     -144.402    1051445.493
   67380.000      -76.913     -139.267    1051643.473
   67410.000      -77.935     -133.200    1051806.703
   67440.000      -78.797     -126.105    1051934.614
   67470.000      -79.458     -117.974    1052026.762
   67500.000      -79.881     -108.962    1052082.826
   67530.000      -80.034      -99.423    1052102.610
   67560.000      -79.906      -89.861    1052086.048
   67590.000      -79.506      -80.785    1052033.195
   67620.000      -78.864      -72.567    1051944.235
   67650.000      -78.018      -65.378    1051819.479
   67680.000      -77.009      -59.224    1051659.360
   67710.000      -75.871      -54.011    1051464.434
   67740.000      -74.632      -49.609    1051235.381
   67770.000      -73.316      -45.886    1050972.998
   67800.000      -71.938      -42.722    1050678.198
   67830.000      -70.513      -40.017    1050352.007
   67860.000      -69.048      -37.688    1049995.563
   67890.000      -67.553      -35.668    1049610.106
   67920.000      -66.033      -33.905    1049196.983
   67950.000      -64.491      -32.356    1048757.632
   67980.000      -62.933      -30.986    1048293.588
   68010.000      -61.359      -29.768    1047806.472
   68040.000      -59.774      -28.679    1047297.984
   68070.000      -58.177      -27.700    1046769.902
   68100.000      -56.572      -26.816    1046224.074
   68130.000      -54.958      -26.014    1045662.409
   68160.000      -53.338      -25.283    1045086.876
   68190.000      -51.711      -24.615    1044499.489
   68220.000      -50.079      -24.002    1043902.310
   68250.000      -48.441      -23.438    1043297.434
   68280.000      -46.800      -22.917    1042686.984
   68310.000      -45.154      -22.433    1042073.106
   68340.000      -43.505      -21.984    1041457.959
   68370.000      -41.853      -21.565    1040843.707
   68400.000      -40.197      -21.174    1040232.513
   68430.000      -38.539      -20.807    1039626.531
   68460.000      -36.879      -20.462    1039027.897
   68490.000      -35.216      -20.137    1038438.725
   68520.000      -33.550      -19.830    1037861.094
   68550.000      -31.883      -19.539    1037297.045
   68580.000      -30.215      -19.263    1036748.573
   68610.000      -28.544      -19.000    1036217.619
   68640.000      -26.872      -18.749    1035706.062
   68670.000      -25.198      -18.509    1035215.715
   68700.000      -23.524      -18.279    1034748.315
   68730.000      -21.848      -18.058    1034305.519
   68760.000      -20.170      -17.845    1033888.900
   68790.000      -18.492      -17.638    1033499.936
   68820.000      -16.813      -17.439    1033140.009
   68850.000      -15.133      -17.245    1032810.396
   68880.000      -13.453      -17.056    1032512.272
   68910.000      -11.772      -16.871    1032246.694
   68940.000      -10.090      -16.690    1032014.608
   68970.000       -8.408      -16.512    1031816.840
   69000.000       -6.725      -16.337    1031654.094
   69030.000       -5.042      -16.163    1031526.948
   69060.000       -3.359      -15.992    1031435.856
   69090.000       -1.675      -15.821    1031381.142
   69120.000        0.008      -15.651    1031363.000
   69150.000        1.692      -15.481    1031381.496
   69180.000        3.375      -15.310    1031436.564
   69210.000        5.058      -15.138    1031528.007
   69240.000        6.741      -14.965    1031655.500
   69270.000        8.424      -14.790    1031818.588
   69300.000       10.106      -14.612    1032016.692
   69330.000       11.788      -14.431    1032249.107
   69360.000       13.469      -14.246    1032515.004
   69390.000       15.150      -14.057    1032813.439
   69420.000       16.829      -13.863    1033143.351
   69450.000       18.509      -13.663    1033503.566
   69480.000       20.187      -13.457    1033892.804
   69510.000       21.864      -13.244    1034309.684
   69540.000       23.540      -13.022    1034752.726
   69570.000       25.215      -12.792    1035220.356
   69600.000       26.888      -12.552    1035710.918
   69630.000       28.560      -12.301    1036222.671
   69660.000       30.231      -12.038    1036753.804
   69690.000       31.900      -11.762    1037302.436
   69720.000       33.567      -11.471    1037866.626
   69750.000       35.232      -11.164    1038444.379
   69780.000       36.895      -10.839    1039033.653
   69810.000       38.555      -10.494    1039632.368
   69840.000       40.213      -10.126    1040238.411
   69870.000       41.869       -9.735    1040849.645
   69900.000       43.521       -9.315    1041463.917
   69930.000       45.170       -8.866    1042079.062
   69960.000       46.816       -8.382    1042692.917
   69990.000       48.457       -7.860    1043303.323
   70020.000       50.094       -7.296    1043908.135
   70050.000       51.727       -6.682    1044505.230
   70080.000       53.353       -6.014    1045092.511
   70110.000       54.974       -5.283    1045667.921
   70140.000       56.587       -4.480    1046229.441
   70170.000       58.193       -3.595    1046775.107
   70200.000       59.789       -2.615    1047303.008
   70230.000       61.375       -1.524    1047811.297
   70260.000       62.948       -0.305    1048298.199
   70290.000       64.506        1.067    1048762.011
   70320.000       66.048        2.618    1049201.115
   70350.000       67.568        4.383    1049613.978
   70380.000       69.063        6.405    1049999.160
   70410.000       70.527        8.737    1050355.317
   70440.000       71.952       11.447    1050681.209
   70470.000       73.329       14.616    1050975.701
   70500.000       74.645       18.345    1051237.766
   70530.000       75.882       22.753    1051466.492
   70560.000       77.019       27.975    1051661.083
   70590.000       78.027       34.139    1051820.863
   70620.000       78.871       41.338    1051945.275
   70650.000       79.511       49.566    1052033.886
   70680.000       79.909       58.648    1052086.388
   70710.000       80.034       68.213    1052102.599
   70740.000       79.878       77.749    1052082.463
   70770.000       79.453       86.754    1052026.048
   70800.000       78.789       94.875    1051933.553
   70830.000       77.926      101.960    1051805.297
   70860.000       76.902      108.017    1051641.728
   70890.000       75.753      113.145    1051443.414
   70920.000       74.506      117.474    1051211.046
   70950.000       73.183      121.137    1050945.432
   70980.000       71.800      124.251    1050647.497
   71010.000       70.370      126.916    1050318.279
   71040.000       68.903      129.212    1049958.924
   71070.000       67.405      131.204    1049570.686
   71100.000       65.882      132.944    1049154.917
   71130.000       64.339      134.474    1048713.068
   71160.000       62.779      135.828    1048246.682
   71190.000       61.204      137.033    1047757.387
   71220.000       59.617      138.111    1047246.892
   71250.000       58.020      139.080    1046716.982
   71280.000       56.413      139.955    1046169.510
   71310.000       54.799      140.750    1045606.393
   71340.000       53.178      141.474    1045029.603
   71370.000       51.551      142.136    1044441.162
   71400.000       49.918      142.744    1043843.132
   71430.000       48.280      143.304    1043237.613
   71460.000       46.638      143.821    1042626.730
   71490.000       44.992      144.301    1042012.632
   71520.000       43.343      144.747    1041397.476
   71550.000       41.690      145.163    1040783.429
   71580.000       40.034      145.552    1040172.652
   71610.000       38.376      145.917    1039567.298
   71640.000       36.715      146.260    1038969.501
   71670.000       35.052      146.583    1038381.372
   71700.000       33.387      146.888    1037804.987
   71730.000       31.719      147.178    1037242.383
   71760.000       30.050      147.452    1036695.549
   71790.000       28.380      147.714    1036166.420
   71820.000       26.707      147.964    1035656.869
   71850.000       25.034      148.202    1035168.703
   71880.000       23.359      148.432    1034703.650
   71910.000       21.683      148.652    1034263.361
   71940.000       20.005      148.864    1033849.397
   71970.000       18.327      149.070    1033463.229
   72000.000       16.648      149.269    1033106.228
   72030.000       14.968      149.463    1032779.662
   72060.000       13.287      149.651    1032484.693
   72090.000       11.606      149.836    1032222.369
   72120.000        9.924      150.016    1031993.624
   72150.000        8.242      150.194    1031799.271
   72180.000        6.559      150.369    1031640.002
   72210.000        4.876      150.542    1031516.384
   72240.000        3.193      150.713    1031428.858
   72270.000        1.510      150.884    1031377.734
   72300.000       -0.174      151.054    1031363.195
   72330.000       -1.857      151.224    1031385.293
   72360.000       -3.541      151.395    1031443.949
   72390.000       -5.224      151.567    1031538.954
   72420.000       -6.907      151.740    1031669.970
   72450.000       -8.589      151.916    1031836.530
   72480.000      -10.271      152.094    1032038.041
   72510.000      -11.953      152.275    1032273.787
   72540.000      -13.634      152.461    1032542.929
   72570.000      -15.315      152.650    1032844.509
   72600.000      -16.995      152.845    1033177.454
   72630.000      -18.674      153.045    1033540.582
   72660.000      -20.352      153.252    1033932.603
   72690.000      -22.029      153.466    1034352.123
   72720.000      -23.705      153.688    1034797.654
   72750.000      -25.379      153.919    1035267.615
   72780.000      -27.053      154.160    1035760.339
   72810.000      -28.725      154.412    1036274.080
   72840.000      -30.395      154.677    1036807.018
   72870.000      -32.064      154.954    1037357.268
   72900.000      -33.730      155.247    1037922.881
   72930.000      -35.395      155.556    1038501.858
   72960.000      -37.058      155.883    1039092.154
   72990.000      -38.718      156.230    1039691.684
   73020.000      -40.376      156.599    1040298.333
   73050.000      -42.031      156.994    1040909.962
   73080.000      -43.684      157.416    1041524.415
   73110.000      -45.332      157.868    1042139.530
   73140.000      -46.977      158.356    1042753.141
   73170.000      -48.619      158.882    1043363.092
   73200.000      -50.255      159.451    1043967.239
   73230.000      -51.887      160.069    1044563.461
   73260.000      -53.513      160.744    1045149.666
   73290.000      -55.133      161.481    1045723.798
   73320.000      -56.746      162.292    1046283.846
   73350.000      -58.350      163.185    1046827.848
   73380.000      -59.946      164.176    1047353.901
   73410.000      -61.530      165.278    1047860.165
   73440.000      -63.102      166.511    1048344.870
   73470.000      -64.659      167.899    1048806.323
   73500.000      -66.198      169.469    1049242.913
   73530.000      -67.716      171.258    1049653.116
   73560.000      -69.208      173.308    1050035.501
   73590.000      -70.669      175.674    1050388.735
   73620.000      -72.090      178.425    1050711.588
   73650.000      -73.461     -178.356    1051002.934
   73680.000      -74.770     -174.566    1051261.759
   73710.000      -75.999     -170.083    1051487.161
   73740.000      -77.125     -164.774    1051678.357
   73770.000      -78.118     -158.511    1051834.681
   73800.000      -78.944     -151.209    1051955.589
   73830.000      -79.562     -142.886    1052040.660
   73860.000      -79.933     -133.736    1052089.600
   73890.000      -80.032     -124.150    1052102.237
   73920.000      -79.848     -114.646    1052078.527
   73950.000      -79.398     -105.716    1052018.553
   73980.000      -78.712      -97.693    1051922.524
   74010.000      -77.832      -90.711    1051790.774
   74040.000      -76.794      -84.751    1051623.760
   74070.000      -75.634      -79.708    1051422.065
   74100.000      -74.379      -75.450    1051186.389
   74130.000      -73.049      -71.846    1050917.553
   74160.000      -71.661      -68.780    1050616.494
   74190.000      -70.227      -66.154    1050284.259
   74220.000      -68.757      -63.891    1049922.006
   74250.000      -67.256      -61.926    1049530.999
   74280.000      -65.731      -60.208    1049112.599
   74310.000      -64.186      -58.697    1048668.267
   74340.000      -62.624      -57.359    1048199.554
   74370.000      -61.048      -56.167    1047708.096
   74400.000      -59.460      -55.101    1047195.612
   74430.000      -57.862      -54.142    1046663.891
   74460.000      -56.255      -53.275    1046114.795
   74490.000      -54.640      -52.488    1045550.244
   74520.000      -53.018      -51.770    1044972.218
   74550.000      -51.390      -51.114    1044382.741
   74580.000      -49.757      -50.511    1043783.881
   74610.000      -48.119      -49.955    1043177.740
   74640.000      -46.477      -49.442    1042566.445
   74670.000      -44.830      -48.965    1041952.147
   74700.000      -43.180      -48.522    1041337.004
   74730.000      -41.527      -48.109    1040723.183
   74760.000      -39.871      -47.723    1040112.843
   74790.000      -38.213      -47.360    1039508.138
   74820.000      -36.552      -47.019    1038911.199
   74850.000      -34.888      -46.698    1038324.133
   74880.000      -33.223      -46.394    1037749.014
   74910.000      -31.555      -46.106    1037187.873
   74940.000      -29.886      -45.833    1036642.695
   74970.000      -28.215      -45.573    1036115.410
   75000.000      -26.543      -45.324    1035607.883
   75030.000      -24.869      -45.086    1035121.914
   75060.000      -23.194      -44.858    1034659.225
   75090.000      -21.518      -44.638    1034221.457
   75120.000      -19.840      -44.427    1033810.163
   75150.000      -18.162      -44.222    1033426.805
   75180.000      -16.483      -44.023    1033072.742
   75210.000      -14.803      -43.830    1032749.234
   75240.000      -13.122      -43.642    1032457.431
   75270.000      -11.441      -43.458    1032198.370
   75300.000       -9.759      -43.278    1031972.973
   75330.000       -8.077      -43.100    1031782.042
   75360.000       -6.394      -42.926    1031626.256
   75390.000       -4.711      -42.753    1031506.170
   75420.000       -3.028      -42.581    1031422.212
   75450.000       -1.344      -42.411    1031374.680
   75480.000        0.339      -42.241    1031363.744
   75510.000        2.023      -42.070    1031389.443
   75540.000        3.706      -41.900    1031451.685
   75570.000        5.389      -41.728    1031550.249
   75600.000        7.072      -41.554    1031684.783
   75630.000        8.755      -41.378    1031854.809
   75660.000       10.437      -41.200    1032059.722
   75690.000       12.119      -41.018    1032298.791
   75720.000       13.800      -40.833    1032571.168
   75750.000       15.480      -40.642    1032875.882
   75780.000       17.160      -40.447    1033211.850
   75810.000       18.839      -40.246    1033577.879
   75840.000       20.517      -40.039    1033972.667
   75870.000       22.194      -39.824    1034394.813
   75900.000       23.869      -39.601    1034842.818
   75930.000       25.544      -39.369    1035315.093
   75960.000       27.217      -39.127    1035809.963
   75990.000       28.889      -38.874    1036325.674
   76020.000       30.559      -38.608    1036860.400
   76050.000       32.228      -38.329    1037412.248
   76080.000       33.894      -38.035    1037979.265
   76110.000       35.559      -37.725    1038559.447
   76140.000       37.221      -37.396    1039150.744
   76170.000       38.882      -37.046    1039751.069
   76200.000       40.539      -36.675    1040358.303
   76230.000       42.194      -36.278    1040970.305
   76260.000       43.846      -35.853    1041584.920
   76290.000       45.494      -35.397    1042199.983
   76320.000       47.139      -34.906    1042813.330
   76350.000       48.780      -34.376    1043422.805
   76380.000       50.416      -33.802    1044026.266
   76410.000       52.047      -33.178    1044621.595
   76440.000       53.673      -32.498    1045206.704
   76470.000       55.292      -31.754    1045779.539
   76500.000       56.904      -30.936    1046338.095
   76530.000       58.508      -30.033    1046880.416
   76560.000       60.102      -29.033    1047404.603
   76590.000       61.685      -27.919    1047908.824
   76620.000       63.256      -26.671    1048391.316
   76650.000       64.811      -25.267    1048850.394
   76680.000       66.348      -23.677    1049284.455
   76710.000       67.864      -21.865    1049691.984
   76740.000       69.353      -19.786    1050071.560
   76770.000       70.810      -17.385    1050421.859
   76800.000       72.227      -14.592    1050741.661
   76830.000       73.593      -11.322    1051029.852
   76860.000       74.895       -7.469    1051285.428
   76890.000       76.115       -2.912    1051507.500
   76920.000       77.229        2.486    1051695.293
   76950.000       78.208        8.848    1051848.156
   76980.000       79.015       16.255    1051965.556
   77010.000       79.610       24.670    1052047.086
   77040.000       79.956       33.883    1052092.460
   77070.000       80.026       43.485    1052101.522
   77100.000       79.815       52.953    1052074.240
   77130.000       79.340       61.806    1052010.709
   77160.000       78.634       69.729    1051911.150
   77190.000       77.736       76.608    1051775.909
   77220.000       76.685       82.473    1051605.457
   77250.000       75.515       87.432    1051400.387
   77280.000       74.251       91.620    1051161.411
   77310.000       72.915       95.166    1050889.363
   77340.000       71.522       98.185    1050585.189
   77370.000       70.084      100.772    1050249.949
   77400.000       68.610      103.003    1049884.810
   77430.000       67.107      104.942    1049491.046
   77460.000       65.580      106.638    1049070.030
   77490.000       64.033      108.131    1048623.230
   77520.000       62.470      109.453    1048152.206
   77550.000       60.893      110.631    1047658.603
   77580.000       59.304      111.686    1047144.145
   77610.000       57.704      112.636    1046610.632
   77640.000       56.096      113.494    1046059.930
   77670.000       54.481      114.274    1045493.965
   77700.000       52.858      114.985    1044914.722
   77730.000       51.230      115.636    1044324.230
   77760.000       49.596      116.234    1043724.560
   77790.000       47.958      116.786    1043117.817
   77820.000       46.315      117.295    1042506.131
   77850.000       44.668      117.768    1041891.654
   77880.000       43.018      118.208    1041276.545
   77910.000       41.365      118.618    1040662.970
   77940.000       39.708      119.003    1040053.089
   77970.000       38.050      119.363    1039449.054
   78000.000       36.388      119.702    1038852.992
   78030.000       34.725      120.021    1038267.010
   78060.000       33.059      120.323    1037693.176
   78090.000       31.391      120.610    1037133.517
   78120.000       29.722      120.882    1036590.015
   78150.000       28.051      121.141    1036064.591
   78180.000       26.378      121.388    1035559.106
   78210.000       24.704      121.625    1035075.351
   78240.000       23.029      121.852    1034615.041
   78270.000       21.353      122.071    1034179.809
   78300.000       19.675      122.282    1033771.200
   78330.000       17.997      122.486    1033390.663
   78360.000       16.318      122.684    1033039.552
   78390.000       14.638      122.877    1032719.113
   78420.000       12.957      123.065    1032430.485
   78450.000       11.275      123.248    1032174.696
   78480.000        9.593      123.428    1031952.655
   78510.000        7.911      123.605    1031765.152
   78540.000        6.228      123.780    1031612.855
   78570.000        4.545      123.953    1031496.305
   78600.000        2.862      124.124    1031415.918
   78630.000        1.179      124.294    1031371.980
   78660.000       -0.505      124.464    1031364.648
   78690.000       -2.188      124.635    1031393.947
   78720.000       -3.872      124.806    1031459.773
   78750.000       -5.555      124.978    1031561.892
   78780.000       -7.238      125.152    1031699.941
   78810.000       -8.920      125.328    1031873.426
   78840.000      -10.602      125.506    1032081.733
   78870.000      -12.284      125.688    1032324.118
   78900.000      -13.965      125.874    1032599.719
   78930.000      -15.645      126.065    1032907.557
   78960.000      -17.325      126.261    1033246.537
   78990.000      -19.004      126.462    1033615.453
   79020.000      -20.682      126.670    1034012.996
   79050.000      -22.358      126.886    1034437.753
   79080.000      -24.034      127.110    1034888.217
   79110.000      -25.708      127.343    1035362.790
   79140.000      -27.382      127.586    1035859.789
   79170.000      -29.053      127.840    1036377.453
   79200.000      -30.723      128.107    1036913.947
   79230.000      -32.392      128.387    1037467.375
   79260.000      -34.058      128.683    1038035.776
   79290.000      -35.723      128.995    1038617.143
   79320.000      -37.385      129.326    1039209.421
   79350.000      -39.045      129.678    1039810.520
   79380.000      -40.702      130.052    1040418.319
   79410.000      -42.357      130.451    1041030.674
   79440.000      -44.008      130.879    1041645.429
   79470.000      -45.656      131.338    1042260.419
   79500.000      -47.301      131.833    1042873.481
   79530.000      -48.941      132.367    1043482.459
   79560.000      -50.577      132.945    1044085.215
   79590.000      -52.207      133.574    1044679.631
   79620.000      -53.832      134.260    1045263.622
