                                24 May 2018 18:54:41
Satellite-RS092


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m) 
   62580.000       45.315       15.275    502630.487
   62610.000       43.447       15.663    501933.807
   62640.000       41.576       16.020    501238.865
   62670.000       39.703       16.350    500548.731
   62700.000       37.827       16.656    499866.455
   62730.000       35.949       16.940    499195.057
   62760.000       34.069       17.206    498537.509
   62790.000       32.187       17.455    497896.726
   62820.000       30.304       17.689    497275.551
   62850.000       28.418       17.910    496676.739
   62880.000       26.531       18.118    496102.953
   62910.000       24.643       18.316    495556.744
   62940.000       22.754       18.504    495040.540
   62970.000       20.863       18.684    494556.642
   63000.000       18.972       18.856    494107.204
   63030.000       17.079       19.022    493694.230
   63060.000       15.186       19.181    493319.563
   63090.000       13.291       19.336    492984.874
   63120.000       11.397       19.487    492691.657
   63150.000        9.501       19.633    492441.222
   63180.000        7.605       19.777    492234.688
   63210.000        5.709       19.919    492072.978
   63240.000        3.813       20.059    491956.816
   63270.000        1.916       20.197    491886.719
   63300.000        0.019       20.335    491863.002
   63330.000       -1.877       20.474    491885.772
   63360.000       -3.774       20.612    491954.925
   63390.000       -5.671       20.752    492070.153
   63420.000       -7.567       20.893    492230.940
   63450.000       -9.463       21.037    492436.569
   63480.000      -11.358       21.184    492686.119
   63510.000      -13.253       21.335    492978.476
   63540.000      -15.147       21.489    493312.334
   63570.000      -17.040       21.649    493686.202
   63600.000      -18.933       21.814    494098.412
   63630.000      -20.825       21.986    494547.126
   63660.000      -22.715       22.166    495030.343
   63690.000      -24.605       22.354    495545.910
   63720.000      -26.493       22.552    496091.532
   63750.000      -28.380       22.760    496664.781
   63780.000      -30.265       22.980    497263.108
   63810.000      -32.149       23.214    497883.855
   63840.000      -34.031       23.462    498524.266
   63870.000      -35.911       23.728    499181.500
   63900.000      -37.789       24.012    499852.646
   63930.000      -39.665       24.318    500534.729
   63960.000      -41.538       24.647    501224.733
   63990.000      -43.409       25.004    501919.608
   64020.000      -45.277       25.391    502616.283
   64050.000      -47.141       25.812    503311.686
   64080.000      -49.002       26.273    504002.749
   64110.000      -50.859       26.780    504686.428
   64140.000      -52.712       27.338    505359.715
   64170.000      -54.559       27.957    506019.649
   64200.000      -56.401       28.646    506663.331
   64230.000      -58.237       29.417    507287.934
   64260.000      -60.065       30.286    507890.718
   64290.000      -61.883       31.271    508469.042
   64320.000      -63.692       32.395    509020.372
   64350.000      -65.487       33.689    509542.296
   64380.000      -67.266       35.191    510032.531
   64410.000      -69.026       36.951    510488.934
   64440.000      -70.761       39.037    510909.511
   64470.000      -72.465       41.538    511292.427
   64500.000      -74.126       44.577    511636.009
   64530.000      -75.730       48.320    511938.760
   64560.000      -77.257       52.992    512199.360
   64590.000      -78.674       58.892    512416.672
   64620.000      -79.937       66.380    512589.751
   64650.000      -80.979       75.806    512717.841
   64680.000      -81.717       87.289    512800.386
   64710.000      -82.066      100.377    512837.026
   64740.000      -81.974      113.894    512827.601
   64770.000      -81.457      126.430    512772.152
   64800.000      -80.584      137.086    512670.921
   64830.000      -79.443      145.684    512524.348
   64860.000      -78.110      152.477    512333.073
   64890.000      -76.644      157.834    512097.927
   64920.000      -75.082      162.094    511819.937
   64950.000      -73.452      165.525    511500.313
   64980.000      -71.772      168.327    511140.450
   65010.000      -70.055      170.646    510741.917
   65040.000      -68.309      172.589    510306.453
   65070.000      -66.541      174.237    509835.961
   65100.000      -64.754      175.648    509332.496
   65130.000      -62.953      176.868    508798.259
   65160.000      -61.141      177.932    508235.587
   65190.000      -59.318      178.867    507646.945
   65220.000      -57.487      179.694    507034.910
   65250.000      -55.649     -179.570    506402.167
   65280.000      -53.804     -178.911    505751.491
   65310.000      -51.955     -178.318    505085.740
   65340.000      -50.100     -177.782    504407.841
   65370.000      -48.241     -177.294    503720.775
   65400.000      -46.379     -176.850    503027.567
   65430.000      -44.513     -176.443    502331.273
   65460.000      -42.644     -176.069    501634.963
   65490.000      -40.772     -175.724    500941.710
   65520.000      -38.898     -175.405    500254.579
   65550.000      -37.021     -175.108    499576.608
   65580.000      -35.142     -174.832    498910.797
   65610.000      -33.261     -174.574    498260.096
   65640.000      -31.378     -174.331    497627.390
   65670.000      -29.494     -174.103    497015.486
   65700.000      -27.608     -173.888    496427.103
   65730.000      -25.721     -173.685    495864.854
   65760.000      -23.832     -173.491    495331.241
   65790.000      -21.942     -173.307    494828.638
   65820.000      -20.051     -173.130    494359.283
   65850.000      -18.159     -172.961    493925.269
   65880.000      -16.266     -172.798    493528.531
   65910.000      -14.372     -172.640    493170.838
   65940.000      -12.478     -172.488    492853.787
   65970.000      -10.583     -172.339    492578.794
   66000.000       -8.687     -172.193    492347.087
   66030.000       -6.791     -172.050    492159.702
   66060.000       -4.895     -171.910    492017.476
   66090.000       -2.998     -171.770    491921.045
   66120.000       -1.102     -171.632    491870.841
   66150.000        0.795     -171.494    491867.087
   66180.000        2.692     -171.356    491909.801
   66210.000        4.589     -171.217    491998.791
   66240.000        6.485     -171.076    492133.660
   66270.000        8.381     -170.934    492313.805
   66300.000       10.277     -170.789    492538.420
   66330.000       12.172     -170.641    492806.502
   66360.000       14.066     -170.488    493116.853
   66390.000       15.960     -170.332    493468.087
   66420.000       17.853     -170.170    493858.636
   66450.000       19.746     -170.001    494286.758
   66480.000       21.637     -169.826    494750.543
   66510.000       23.527     -169.643    495247.925
   66540.000       25.416     -169.451    495776.689
   66570.000       27.303     -169.249    496334.480
   66600.000       29.190     -169.036    496918.818
   66630.000       31.074     -168.810    497527.105
   66660.000       32.957     -168.570    498156.639
   66690.000       34.838     -168.315    498804.628
   66720.000       36.718     -168.041    499468.197
   66750.000       38.595     -167.748    500144.407
   66780.000       40.470     -167.433    500830.264
   66810.000       42.342     -167.092    501522.735
   66840.000       44.211     -166.723    502218.759
   66870.000       46.078     -166.322    502915.264
   66900.000       47.941     -165.884    503609.177
   66930.000       49.800     -165.404    504297.440
   66960.000       51.655     -164.876    504977.023
   66990.000       53.506     -164.293    505644.935
   67020.000       55.351     -163.645    506298.240
   67050.000       57.191     -162.922    506934.069
   67080.000       59.023     -162.111    507549.632
   67110.000       60.847     -161.195    508142.229
   67140.000       62.661     -160.153    508709.264
   67170.000       64.464     -158.961    509248.253
   67200.000       66.253     -157.583    509756.840
   67230.000       68.025     -155.977    510232.799
   67260.000       69.775     -154.086    510674.051
   67290.000       71.497     -151.834    511078.670
   67320.000       73.184     -149.120    511444.888
   67350.000       74.823     -145.802    511771.108
   67380.000       76.397     -141.692    512055.908
   67410.000       77.881     -136.533    512298.045
   67440.000       79.239     -129.997    512496.466
   67470.000       80.416     -121.714    512650.305
   67500.000       81.338     -111.394    512758.892
   67530.000       81.918      -99.121    512821.755
   67560.000       82.081      -85.673    512838.620
   67590.000       81.801      -72.421    512809.412
   67620.000       81.121      -60.628    512734.261
   67650.000       80.122      -50.867    512613.492
   67680.000       78.890      -43.088    512447.631
   67710.000       77.494      -36.957    512237.402
   67740.000       75.983      -32.108    511983.720
   67770.000       74.389      -28.233    511687.691
   67800.000       72.736      -25.093    511350.604
   67830.000       71.039      -22.514    510973.932
   67860.000       69.308      -20.368    510559.316
   67890.000       67.552      -18.560    510108.567
   67920.000       65.775      -17.020    509623.653
   67950.000       63.982      -15.696    509106.695
   67980.000       62.176      -14.546    508559.953
   68010.000       60.359      -13.541    507985.819
   68040.000       58.532      -12.654    507386.809
   68070.000       56.698      -11.868    506765.546
   68100.000       54.857      -11.167    506124.756
   68130.000       53.011      -10.537    505467.252
   68160.000       51.159       -9.970    504795.922
   68190.000       49.302       -9.456    504113.718
   68220.000       47.442       -8.988    503423.642
   68250.000       45.578       -8.560    502728.734
   68280.000       43.711       -8.168    502032.056
   68310.000       41.840       -7.807    501336.683
   68340.000       39.967       -7.473    500645.685
   68370.000       38.092       -7.164    499962.117
   68400.000       36.214       -6.876    499289.004
   68430.000       34.335       -6.608    498629.324
   68460.000       32.453       -6.357    497986.002
   68490.000       30.569       -6.121    497361.891
   68520.000       28.684       -5.898    496759.762
   68550.000       26.798       -5.688    496182.288
   68580.000       24.910       -5.489    495632.038
   68610.000       23.020       -5.300    495111.459
   68640.000       21.130       -5.119    494622.869
   68670.000       19.239       -4.946    494168.445
   68700.000       17.346       -4.779    493750.212
   68730.000       15.453       -4.618    493370.035
   68760.000       13.559       -4.463    493029.611
   68790.000       11.664       -4.312    492730.459
   68820.000        9.769       -4.165    492473.917
   68850.000        7.873       -4.020    492261.129
   68880.000        5.977       -3.878    492093.047
   68910.000        4.080       -3.738    491970.422
   68940.000        2.184       -3.600    491893.803
   68970.000        0.287       -3.462    491863.532
   69000.000       -1.610       -3.323    491879.744
   69030.000       -3.507       -3.185    491942.368
   69060.000       -5.403       -3.045    492051.122
   69090.000       -7.299       -2.904    492205.521
   69120.000       -9.195       -2.761    492404.874
   69150.000      -11.091       -2.614    492648.291
   69180.000      -12.986       -2.464    492934.683
   69210.000      -14.880       -2.310    493262.772
   69240.000      -16.773       -2.151    493631.093
   69270.000      -18.666       -1.987    494038.001
   69300.000      -20.558       -1.816    494481.682
   69330.000      -22.449       -1.637    494960.158
   69360.000      -24.338       -1.451    495471.297
   69390.000      -26.227       -1.254    496012.823
   69420.000      -28.114       -1.048    496582.325
   69450.000      -29.999       -0.829    497177.273
   69480.000      -31.883       -0.598    497795.021
   69510.000      -33.765       -0.351    498432.828
   69540.000      -35.646       -0.088    499087.864
   69570.000      -37.524        0.193    499757.226
   69600.000      -39.400        0.496    500437.948
   69630.000      -41.274        0.822    501127.018
   69660.000      -43.145        1.174    501821.391
   69690.000      -45.013        1.556    502517.998
   69720.000      -46.878        1.973    503213.766
   69750.000      -48.740        2.428    503905.626
   69780.000      -50.597        2.928    504590.530
   69810.000      -52.451        3.478    505265.464
   69840.000      -54.299        4.088    505927.459
   69870.000      -56.142        4.767    506573.606
   69900.000      -57.978        5.526    507201.068
   69930.000      -59.807        6.380    507807.093
   69960.000      -61.627        7.347    508389.024
   69990.000      -63.437        8.450    508944.311
   70020.000      -65.234        9.718    509470.525
   70050.000      -67.016       11.187    509965.364
   70080.000      -68.779       12.908    510426.664
   70110.000      -70.518       14.943    510852.410
   70140.000      -72.227       17.379    511240.743
   70170.000      -73.894       20.333    511589.970
   70200.000      -75.508       23.964    511898.565
   70230.000      -77.047       28.489    512165.185
   70260.000      -78.483       34.195    512388.666
   70290.000      -79.770       41.436    512568.035
   70320.000      -80.848       50.572    512702.511
   70350.000      -81.634       61.776    512791.507
   70380.000      -82.042       74.694    512834.638
   70410.000      -82.014       88.239    512831.713
   70440.000      -81.554      100.985    512782.748
   70470.000      -80.726      111.931    512687.953
   70500.000      -79.617      120.811    512547.744
   70530.000      -78.308      127.836    512362.729
   70560.000      -76.857      133.374    512133.715
   70590.000      -75.307      137.771    511861.700
   70620.000      -73.685      141.306    511547.870
   70650.000      -72.012      144.186    511193.592
   70680.000      -70.299      146.566    510800.413
   70710.000      -68.557      148.557    510370.049
   70740.000      -66.791      150.242    509904.377
   70770.000      -65.007      151.684    509405.434
   70800.000      -63.208      152.928    508875.400
   70830.000      -61.397      154.013    508316.594
   70860.000      -59.576      154.964    507731.462
   70890.000      -57.746      155.806    507122.567
   70920.000      -55.908      156.554    506492.579
   70950.000      -54.065      157.223    505844.262
   70980.000      -52.216      157.825    505180.463
   71010.000      -50.362      158.368    504504.098
   71040.000      -48.504      158.862    503818.143
   71070.000      -46.642      159.312    503125.618
   71100.000      -44.776      159.724    502429.573
   71130.000      -42.908      160.102    501733.079
   71160.000      -41.036      160.451    501039.210
   71190.000      -39.162      160.774    500351.031
   71220.000      -37.286      161.073    499671.584
   71250.000      -35.407      161.352    499003.878
   71280.000      -33.527      161.613    498350.869
   71310.000      -31.644      161.858    497715.453
   71340.000      -29.760      162.088    497100.448
   71370.000      -27.874      162.304    496508.586
   71400.000      -25.987      162.510    495942.496
   71430.000      -24.099      162.705    495404.696
   71460.000      -22.209      162.890    494897.579
   71490.000      -20.318      163.068    494423.404
   71520.000      -18.426      163.238    493984.283
   71550.000      -16.533      163.402    493582.175
   71580.000      -14.639      163.560    493218.873
   71610.000      -12.745      163.714    492895.998
   71640.000      -10.850      163.863    492614.993
   71670.000       -8.955      164.009    492377.112
   71700.000       -7.059      164.152    492183.419
   71730.000       -5.162      164.293    492034.779
   71760.000       -3.266      164.433    491931.857
   71790.000       -1.369      164.571    491875.112
   71820.000        0.528      164.709    491864.799
   71850.000        2.424      164.847    491900.964
   71880.000        4.321      164.986    491983.445
   71910.000        6.217      165.126    492111.874
   71940.000        8.114      165.268    492285.675
   71970.000       10.009      165.413    492504.072
   72000.000       11.904      165.561    492766.090
   72030.000       13.799      165.712    493070.557
   72060.000       15.693      165.868    493416.114
   72090.000       17.586      166.030    493801.218
   72120.000       19.479      166.197    494224.151
   72150.000       21.370      166.371    494683.026
   72180.000       23.260      166.553    495175.800
   72210.000       25.149      166.744    495700.275
   72240.000       27.037      166.944    496254.118
   72270.000       28.924      167.156    496834.865
   72300.000       30.809      167.380    497439.935
   72330.000       32.692      167.618    498066.639
   72360.000       34.573      167.871    498712.196
   72390.000       36.453      168.142    499373.744
   72420.000       38.330      168.432    500048.350
   72450.000       40.205      168.744    500733.029
   72480.000       42.078      169.081    501424.751
   72510.000       43.948      169.446    502120.460
   72540.000       45.815      169.842    502817.083
   72570.000       47.678      170.275    503511.547
   72600.000       49.538      170.748    504200.792
   72630.000       51.394      171.269    504881.781
   72660.000       53.245      171.844    505551.518
   72690.000       55.091      172.482    506207.059
   72720.000       56.931      173.193    506845.525
   72750.000       58.765      173.991    507464.112
   72780.000       60.590      174.891    508060.109
   72810.000       62.406      175.914    508630.903
   72840.000       64.211      177.083    509173.995
   72870.000       66.002      178.433    509687.008
   72900.000       67.776     -179.997    510167.700
   72930.000       69.529     -178.150    510613.969
   72960.000       71.256     -175.955    511023.866
   72990.000       72.948     -173.313    511395.602
   73020.000       74.595     -170.090    511727.556
   73050.000       76.180     -166.106    512018.278
   73080.000       77.679     -161.113    512266.503
   73110.000       79.057     -154.794    512471.148
   73140.000       80.263     -146.779    512631.321
   73170.000       81.227     -136.754    512746.326
   73200.000       81.860     -124.727    512815.661
   73230.000       82.085     -111.370    512839.024
   73260.000       81.867      -98.003    512816.313
   73290.000       81.238      -85.951    512747.628
   73320.000       80.279      -75.897    512633.268
   73350.000       79.075      -67.854    512473.730
   73380.000       77.699      -61.514    512269.709
   73410.000       76.201      -56.505    512022.095
   73440.000       74.618      -52.508    511731.966
   73470.000       72.972      -49.276    511400.587
   73500.000       71.280      -46.627    511029.403
   73530.000       69.554      -44.426    510620.035
   73560.000       67.801      -42.575    510174.268
   73590.000       66.027      -41.001    509694.050
   73620.000       64.236      -39.649    509181.479
   73650.000       62.432      -38.477    508638.797
   73680.000       60.616      -37.452    508068.378
   73710.000       58.791      -36.551    507472.720
   73740.000       56.957      -35.751    506854.434
   73770.000       55.117      -35.039    506216.231
   73800.000       53.271      -34.400    505560.912
   73830.000       51.420      -33.824    504891.355
   73860.000       49.564      -33.303    504210.505
   73890.000       47.704      -32.829    503521.356
   73920.000       45.841      -32.396    502826.945
   73950.000       43.974      -31.999    502130.331
   73980.000       42.104      -31.633    501434.587
   74010.000       40.232      -31.296    500742.787
   74040.000       38.357      -30.984    500057.988
   74070.000       36.479      -30.693    499383.217
   74100.000       34.600      -30.422    498721.464
   74130.000       32.718      -30.169    498075.660
   74160.000       30.835      -29.931    497448.669
   74190.000       28.950      -29.707    496843.275
   74220.000       27.064      -29.495    496262.165
   74250.000       25.176      -29.294    495707.923
   74280.000       23.287      -29.103    495183.015
   74310.000       21.397      -28.921    494689.777
   74340.000       19.505      -28.747    494230.406
   74370.000       17.613      -28.580    493806.950
   74400.000       15.720      -28.418    493421.298
   74430.000       13.826      -28.262    493075.170
   74460.000       11.931      -28.111    492770.110
   74490.000       10.036      -27.963    492507.483
   74520.000        8.140      -27.818    492288.460
   74550.000        6.244      -27.676    492114.021
   74580.000        4.348      -27.536    491984.945
   74610.000        2.451      -27.397    491901.810
   74640.000        0.555      -27.259    491864.987
   74670.000       -1.342      -27.121    491874.641
   74700.000       -3.239      -26.982    491930.729
   74730.000       -5.135      -26.843    492033.000
   74760.000       -7.032      -26.702    492180.996
   74790.000       -8.928      -26.559    492374.057
   74820.000      -10.823      -26.413    492611.318
   74850.000      -12.718      -26.263    492891.721
   74880.000      -14.613      -26.110    493214.011
   74910.000      -16.506      -25.952    493576.752
   74940.000      -18.399      -25.788    493978.322
   74970.000      -20.291      -25.618    494416.931
   75000.000      -22.182      -25.440    494890.624
   75030.000      -24.072      -25.255    495397.289
   75060.000      -25.960      -25.060    495934.671
   75090.000      -27.848      -24.855    496500.377
   75120.000      -29.733      -24.638    497091.892
   75150.000      -31.617      -24.409    497706.588
   75180.000      -33.500      -24.164    498341.734
   75210.000      -35.381      -23.904    498994.513
   75240.000      -37.259      -23.625    499662.032
   75270.000      -39.136      -23.326    500341.332
   75300.000      -41.010      -23.003    501029.409
   75330.000      -42.881      -22.655    501723.219
   75360.000      -44.750      -22.277    502419.697
   75390.000      -46.615      -21.866    503115.769
   75420.000      -48.477      -21.416    503808.365
   75450.000      -50.336      -20.923    504494.434
   75480.000      -52.190      -20.380    505170.955
   75510.000      -54.039      -19.779    505834.953
   75540.000      -55.882      -19.111    506483.509
   75570.000      -57.720      -18.364    507113.776
   75600.000      -59.550      -17.525    507722.988
   75630.000      -61.371      -16.575    508308.475
   75660.000      -63.183      -15.492    508867.671
   75690.000      -64.982      -14.250    509398.129
   75720.000      -66.766      -12.811    509897.528
   75750.000      -68.532      -11.130    510363.685
   75780.000      -70.275       -9.144    510794.564
   75810.000      -71.988       -6.770    511188.282
   75840.000      -73.662       -3.898    511543.121
   75870.000      -75.284       -0.374    511857.535
   75900.000      -76.836        4.009    512130.151
   75930.000      -78.288        9.528    512359.781
   75960.000      -79.600       16.530    512545.425
   75990.000      -80.711       25.381    512686.275
   76020.000      -81.544       36.298    512781.716
   76050.000      -82.010       49.024    512831.333
   76080.000      -82.045       62.568    512834.910
   76110.000      -81.643       75.503    512792.431
   76140.000      -80.861       86.735    512704.082
   76170.000      -79.787       95.900    512570.247
   76200.000      -78.502      103.166    512391.509
   76230.000      -77.068      108.891    512168.646
   76260.000      -75.530      113.431    511902.631
   76290.000      -73.918      117.073    511594.621
   76320.000      -72.250      120.035    511245.960
   76350.000      -70.543      122.478    510858.170
   76380.000      -68.804      124.518    510432.941
   76410.000      -67.041      126.242    509972.131
   76440.000      -65.260      127.715    509477.753
   76470.000      -63.463      128.986    508951.968
   76500.000      -61.653      130.091    508397.076
   76530.000      -59.833      131.060    507815.506
   76560.000      -58.004      131.915    507209.804
   76590.000      -56.168      132.676    506582.627
   76620.000      -54.325      133.355    505936.725
   76650.000      -52.477      133.966    505274.935
   76680.000      -50.624      134.517    504600.165
   76710.000      -48.766      135.017    503915.381
   76740.000      -46.905      135.473    503223.599
   76770.000      -45.040      135.890    502527.865
   76800.000      -43.171      136.273    501831.248
   76830.000      -41.300      136.626    501136.823
   76860.000      -39.427      136.952    500447.656
   76890.000      -37.551      137.255    499766.795
   76920.000      -35.672      137.537    499097.252
   76950.000      -33.792      137.800    498441.993
   76980.000      -31.910      138.047    497803.922
   77010.000      -30.026      138.278    497185.870
   77040.000      -28.140      138.497    496590.582
   77070.000      -26.253      138.704    496020.701
   77100.000      -24.365      138.900    495478.762
   77130.000      -22.475      139.087    494967.176
   77160.000      -20.585      139.266    494488.223
   77190.000      -18.693      139.437    494044.034
   77220.000      -16.800      139.602    493636.592
   77250.000      -14.907      139.761    493267.713
   77280.000      -13.012      139.915    492939.043
   77310.000      -11.117      140.065    492652.051
   77340.000       -9.222      140.211    492408.017
   77370.000       -7.326      140.354    492208.033
   77400.000       -5.430      140.496    492052.992
   77430.000       -3.533      140.635    491943.587
   77460.000       -1.637      140.774    491880.308
   77490.000        0.260      140.912    491863.437
   77520.000        2.157      141.050    491893.050
   77550.000        4.053      141.189    491969.014
   77580.000        5.950      141.329    492090.990
   77610.000        7.846      141.471    492258.433
   77640.000        9.742      141.615    492470.593
   77670.000       11.637      141.762    492726.523
   77700.000       13.532      141.913    493025.079
   77730.000       15.426      142.069    493364.929
   77760.000       17.319      142.229    493744.553
   77790.000       19.212      142.396    494162.260
   77820.000       21.103      142.569    494616.185
   77850.000       22.994      142.749    495104.305
   77880.000       24.883      142.939    495624.446
   77910.000       26.771      143.138    496174.292
   77940.000       28.658      143.348    496751.397
   77970.000       30.543      143.570    497353.195
   78000.000       32.426      143.806    497977.014
   78030.000       34.308      144.057    498620.083
   78060.000       36.188      144.325    499279.550
   78090.000       38.065      144.612    499952.494
   78120.000       39.941      144.921    500635.934
   78150.000       41.814      145.254    501326.847
   78180.000       43.684      145.615    502022.179
   78210.000       45.551      146.007    502718.859
   78240.000       47.415      146.434    503413.814
   78270.000       49.276      146.901    504103.979
   78300.000       51.132      147.415    504786.315
   78330.000       52.984      147.982    505457.819
   78360.000       54.831      148.610    506115.539
   78390.000       56.672      149.310    506756.585
   78420.000       58.507      150.095    507378.143
   78450.000       60.333      150.980    507977.487
   78480.000       62.150      151.984    508551.991
   78510.000       63.957      153.131    509099.138
   78540.000       65.750      154.453    509616.533
   78570.000       67.527      155.989    510101.915
   78600.000       69.283      157.793    510553.162
   78630.000       71.014      159.934    510968.303
   78660.000       72.712      162.506    511345.525
   78690.000       74.366      165.636    511683.182
   78720.000       75.960      169.500    511979.803
   78750.000       77.473      174.333    512234.093
   78780.000       78.871     -179.557    512444.944
   78810.000       80.106     -171.803    512611.438
   78840.000       81.108     -162.072    512732.850
   78870.000       81.794     -150.306    512808.651
   78900.000       82.080     -137.067    512838.510
   78930.000       81.924     -123.612    512822.299
   78960.000       81.349     -111.315    512760.086
   78990.000       80.431     -100.966    512652.144
   79020.000       79.257      -92.655    512498.942
   79050.000       77.901      -86.097    512301.148
   79080.000       76.419      -80.922    512059.623
   79110.000       74.845      -76.798    511775.419
   79140.000       73.207      -73.471    511449.777
   79170.000       71.521      -70.749    511084.115
   79200.000       69.799      -68.491    510680.029
   79230.000       68.050      -66.596    510239.283
   79260.000       66.278      -64.986    509763.802
   79290.000       64.490      -63.606    509255.663
   79320.000       62.687      -62.410    508717.088
   79350.000       60.873      -61.367    508150.434
   79380.000       59.049      -60.449    507558.182
   79410.000       57.216      -59.636    506942.926
   79440.000       55.377      -58.912    506307.365
   79470.000       53.532      -58.264    505654.288
   79500.000       51.682      -57.680    504986.564
   79530.000       49.826      -57.151    504307.126
   79560.000       47.967      -56.671    503618.966
   79590.000       46.104      -56.232    502925.112
   79620.000       44.238      -55.830    502228.623
   79650.000       42.368      -55.461    501532.571
   79680.000       40.496      -55.120    500840.029
   79710.000       38.621      -54.804    500154.057
   79740.000       36.744      -54.510    499477.690
   79770.000       34.865      -54.237    498813.922
   79800.000       32.984      -53.981    498165.693
   79830.000       31.101      -53.741    497535.878
   79860.000       29.216      -53.515    496927.271
   79890.000       27.330      -53.302    496342.576
   79920.000       25.443      -53.099    495784.392
   79950.000       23.554      -52.907    495255.201
   79980.000       21.664      -52.724    494757.359
   80010.000       19.772      -52.549    494293.083
   80040.000       17.880      -52.380    493864.442
   80070.000       15.987      -52.218    493473.348
   80100.000       14.093      -52.061    493121.546
   80130.000       12.199      -51.909    492810.606
   80160.000       10.304      -51.761    492541.917
   80190.000        8.408      -51.616    492316.679
   80220.000        6.512      -51.473    492135.898
   80250.000        4.615      -51.333    492000.383
   80280.000        2.719      -51.194    491910.739
   80310.000        0.822      -51.056    491867.368
   80340.000       -1.075      -50.918    491870.463
   80370.000       -2.971      -50.779    491920.010
   80400.000       -4.868      -50.640    492015.788
   80430.000       -6.764      -50.499    492157.369
   80460.000       -8.660      -50.356    492344.119
   80490.000      -10.556      -50.211    492575.205
   80520.000      -12.451      -50.062    492849.592
   80550.000      -14.345      -49.909    493166.056
   80580.000      -16.239      -49.752    493523.184
   80610.000      -18.132      -49.589    493919.381
   80640.000      -20.024      -49.420    494352.879
   80670.000      -21.915      -49.243    494821.747
   80700.000      -23.805      -49.059    495323.893
   80730.000      -25.694      -48.866    495857.083
   80760.000      -27.581      -48.662    496418.942
   80790.000      -29.467      -48.447    497006.973
   80820.000      -31.352      -48.219    497618.561
   80850.000      -33.234      -47.977    498250.991
   80880.000      -35.115      -47.719    498901.456
   80910.000      -36.994      -47.443    499567.073
   80940.000      -38.871      -47.147    500244.892
   80970.000      -40.745      -46.828    500931.914
   81000.000      -42.617      -46.483    501625.100
   81030.000      -44.486      -46.110    502321.388
   81060.000      -46.352      -45.703    503017.703
   81090.000      -48.215      -45.259    503710.975
   81120.000      -50.074      -44.773    504398.148
   81150.000      -51.928      -44.238    505076.197
   81180.000      -53.778      -43.645    505742.140
   81210.000      -55.623      -42.987    506393.049
   81240.000      -57.461      -42.252    507026.065
   81270.000      -59.292      -41.427    507638.412
   81300.000      -61.115      -40.493    508227.403
   81330.000      -62.928      -39.431    508790.459
   81360.000      -64.729      -38.213    509325.115
   81390.000      -66.515      -36.805    509829.031
   81420.000      -68.284      -35.161    510300.005
   81450.000      -70.030      -33.223    510735.978
   81480.000      -71.748      -30.910    511135.046
   81510.000      -73.428      -28.116    511495.468
   81540.000      -75.059      -24.695    511815.672
   81570.000      -76.622      -20.448    512094.261
   81600.000      -78.090      -15.109    512330.021
   81630.000      -79.425       -8.339    512521.924
   81660.000      -80.569        0.232    512669.134
   81690.000      -81.447       10.858    512771.011
   81720.000      -81.970       23.371    512827.111
   81750.000      -82.067       36.883    512837.189
   81780.000      -81.724       49.986    512801.201
   81810.000      -80.991       61.497    512719.305
   81840.000      -79.953       70.952    512591.856
   81870.000      -78.693       78.465    512419.410
   81900.000      -77.278       84.385    512202.719
   81930.000      -75.752       89.073    511942.725
   81960.000      -74.149       92.827    511640.563
   81990.000      -72.488       95.874    511297.549
   82020.000      -70.786       98.382    510915.180
   82050.000      -69.051      100.473    510495.125
   82080.000      -67.291      102.238    510039.217
   82110.000      -65.512      103.743    509549.447
   82140.000      -63.717      105.039    509027.957
   82170.000      -61.909      106.166    508477.027
   82200.000      -60.090      107.153    507899.069
   82230.000      -58.263      108.023    507296.614
   82260.000      -56.427      108.796    506672.302
   82290.000      -54.586      109.486    506028.872
   82320.000      -52.738      110.106    505369.149
   82350.000      -50.885      110.665    504696.031
   82380.000      -49.028      111.172    504012.479
   82410.000      -47.167      111.634    503321.500
   82440.000      -45.303      112.056    502626.139
   82470.000      -43.435      112.443    501929.461
   82500.000      -41.565      112.800    501234.540
   82530.000      -39.691      113.130    500544.447
   82560.000      -37.815      113.436    499862.231
   82590.000      -35.937      113.721    499190.910
   82620.000      -34.057      113.986    498533.459
   82650.000      -32.175      114.235    497892.790
   82680.000      -30.292      114.469    497271.746
   82710.000      -28.406      114.689    496673.083
   82740.000      -26.520      114.898    496099.462
   82770.000      -24.631      115.095    495553.432
   82800.000      -22.742      115.284    495037.423
   82830.000      -20.851      115.463    494553.733
   82860.000      -18.960      115.636    494104.517
   82890.000      -17.067      115.801    493691.777
   82920.000      -15.174      115.961    493317.354
   82950.000      -13.280      116.116    492982.918
   82980.000      -11.385      116.266    492689.964
   83010.000       -9.489      116.413    492439.800
   83040.000       -7.594      116.557    492233.542
   83070.000       -5.697      116.698    492072.114
   83100.000       -3.801      116.838    491956.237
   83130.000       -1.904      116.977    491886.428
   83160.000       -0.008      117.115    491863.000
   83190.000        1.889      117.253    491886.059
   83220.000        3.786      117.392    491955.499
   83250.000        5.682      117.532    492071.012
   83280.000        7.579      117.673    492232.081
   83310.000        9.474      117.817    492437.985
   83340.000       11.370      117.964    492687.805
   83370.000       13.265      118.114    492980.424
   83400.000       15.159      118.269    493314.535
   83430.000       17.052      118.429    493688.647
