                                 24 May 2018 18:54:42
Satellite-Sat0104


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   59670.000      -49.872     -159.437    1043826.096
   59700.000      -51.505     -158.832    1044424.464
   59730.000      -53.132     -158.173    1045013.307
   59760.000      -54.754     -157.453    1045590.560
   59790.000      -56.369     -156.663    1046154.200
   59820.000      -57.976     -155.791    1046702.253
   59850.000      -59.574     -154.827    1047232.800
   59880.000      -61.162     -153.755    1047743.986
   59910.000      -62.737     -152.557    1048234.024
   59940.000      -64.298     -151.210    1048701.202
   59970.000      -65.843     -149.689    1049143.887
   60000.000      -67.367     -147.958    1049560.536
   60030.000      -68.866     -145.977    1049949.695
   60060.000      -70.335     -143.694    1050310.006
   60090.000      -71.767     -141.044    1050640.215
   60120.000      -73.153     -137.947    1050939.170
   60150.000      -74.479     -134.305    1051205.830
   60180.000      -75.730     -130.000    1051439.268
   60210.000      -76.884     -124.899    1051638.670
   60240.000      -77.913     -118.869    1051803.342
   60270.000      -78.783     -111.810    1051932.712
   60300.000      -79.455     -103.708    1052026.330
   60330.000      -79.889      -94.711    1052083.870
   60360.000      -80.054      -85.165    1052105.132
   60390.000      -79.937      -75.573    1052090.042
   60420.000      -79.547      -66.453    1052038.652
   60450.000      -78.913      -58.183    1051951.142
   60480.000      -78.073      -50.944    1051827.815
   60510.000      -77.068      -44.745    1051669.100
   60540.000      -75.933      -39.496    1051475.551
   60570.000      -74.697      -35.065    1051247.839
   60600.000      -73.383      -31.319    1050986.759
   60630.000      -72.006      -28.137    1050693.218
   60660.000      -70.581      -25.417    1050368.239
   60690.000      -69.118      -23.077    1050012.954
   60720.000      -67.623      -21.048    1049628.601
   60750.000      -66.103      -19.279    1049216.521
   60780.000      -64.562      -17.724    1048778.150
   60810.000      -63.003      -16.350    1048315.019
   60840.000      -61.430      -15.128    1047828.745
   60870.000      -59.844      -14.036    1047321.026
   60900.000      -58.248      -13.054    1046793.638
   60930.000      -56.642      -12.168    1046248.425
   60960.000      -55.029      -11.365    1045687.294
   60990.000      -53.408      -10.633    1045112.212
   61020.000      -51.782       -9.965    1044525.192
   61050.000      -50.149       -9.351    1043928.295
   61080.000      -48.512       -8.786    1043323.614
   61110.000      -46.870       -8.264    1042713.272
   61140.000      -45.225       -7.780    1042099.414
   61170.000      -43.576       -7.331    1041484.198
   61200.000      -41.923       -6.912    1040869.790
   61230.000      -40.268       -6.520    1040258.353
   61260.000      -38.609       -6.153    1039652.041
   61290.000      -36.949       -5.808    1039052.992
   61320.000      -35.286       -5.484    1038463.321
   61350.000      -33.620       -5.177    1037885.108
   61380.000      -31.953       -4.886    1037320.398
   61410.000      -30.284       -4.610    1036771.187
   61440.000      -28.614       -4.348    1036239.418
   61470.000      -26.942       -4.097    1035726.973
   61500.000      -25.268       -3.858    1035235.668
   61530.000      -23.593       -3.628    1034767.245
   61560.000      -21.917       -3.407    1034323.364
   61590.000      -20.240       -3.194    1033905.600
   61620.000      -18.562       -2.988    1033515.437
   61650.000      -16.882       -2.789    1033154.260
   61680.000      -15.203       -2.595    1032823.352
   61710.000      -13.522       -2.407    1032523.890
   61740.000      -11.841       -2.222    1032256.939
   61770.000      -10.159       -2.042    1032023.447
   61800.000       -8.476       -1.865    1031824.247
   61830.000       -6.794       -1.690    1031660.046
   61860.000       -5.110       -1.517    1031531.430
   61890.000       -3.427       -1.346    1031438.856
   61920.000       -1.744       -1.176    1031382.654
   61950.000       -0.060       -1.006    1031363.023
   61980.000        1.623       -0.837    1031380.035
   62010.000        3.307       -0.667    1031433.628
   62040.000        4.990       -0.496    1031523.612
   62070.000        6.673       -0.323    1031649.666
   62100.000        8.356       -0.149    1031811.341
   62130.000       10.038        0.029    1032008.061
   62160.000       11.720        0.209    1032239.128
   62190.000       13.402        0.393    1032503.718
   62220.000       15.082        0.581    1032800.890
   62250.000       16.762        0.774    1033129.588
   62280.000       18.442        0.973    1033488.642
   62310.000       20.120        1.179    1033876.779
   62340.000       21.797        1.391    1034292.618
   62370.000       23.473        1.611    1034734.683
   62400.000       25.148        1.840    1035201.406
   62430.000       26.822        2.079    1035691.133
   62460.000       28.494        2.329    1036202.126
   62490.000       30.165        2.590    1036732.575
   62520.000       31.834        2.865    1037280.604
   62550.000       33.501        3.155    1037844.272
   62580.000       35.167        3.460    1038421.586
   62610.000       36.830        3.784    1039010.508
   62640.000       38.491        4.127    1039608.956
   62670.000       40.149        4.493    1040214.820
   62700.000       41.805        4.882    1040825.962
   62730.000       43.458        5.299    1041440.230
   62760.000       45.107        5.747    1042055.459
   62790.000       46.753        6.228    1042669.486
   62820.000       48.395        6.747    1043280.151
   62850.000       50.032        7.308    1043885.308
   62880.000       51.665        7.918    1044482.832
   62910.000       53.292        8.583    1045070.626
   62940.000       54.913        9.310    1045646.629
   62970.000       56.527       10.108    1046208.823
   63000.000       58.134       10.987    1046755.239
   63030.000       59.731       11.962    1047283.963
   63060.000       61.317       13.045    1047793.148
   63090.000       62.891       14.257    1048281.013
   63120.000       64.451       15.619    1048745.853
   63150.000       65.993       17.160    1049186.045
   63180.000       67.515       18.913    1049600.054
   63210.000       69.012       20.921    1049986.434
   63240.000       70.478       23.237    1050343.839
   63270.000       71.906       25.927    1050671.024
   63300.000       73.286       29.073    1050966.847
   63330.000       74.606       32.775    1051230.280
   63360.000       75.848       37.153    1051460.405
   63390.000       76.991       42.339    1051656.420
   63420.000       78.006       48.466    1051817.644
   63450.000       78.859       55.630    1051943.516
   63480.000       79.509       63.829    1052033.599
   63510.000       79.918       72.899    1052087.578
   63540.000       80.055       82.474    1052105.266
   63570.000       79.910       92.041    1052086.602
   63600.000       79.495      101.091    1052031.650
   63630.000       78.838      109.264    1051940.602
   63660.000       77.981      116.399    1051813.774
   63690.000       76.962      122.500    1051651.607
   63720.000       75.816      127.663    1051454.666
   63750.000       74.571      132.020    1051223.636
   63780.000       73.250      135.706    1050959.321
   63810.000       71.868      138.838    1050662.641
   63840.000       70.439      141.517    1050334.630
   63870.000       68.972      143.824    1049976.430
   63900.000       67.475      145.825    1049589.289
   63930.000       65.952      147.572    1049174.558
   63960.000       64.409      149.107    1048733.683
   63990.000       62.849      150.465    1048268.203
   64020.000       61.275      151.673    1047779.743
   64050.000       59.688      152.754    1047270.010
   64080.000       58.091      153.725    1046740.786
   64110.000       56.484      154.603    1046193.921
   64140.000       54.870      155.398    1045631.331
   64170.000       53.249      156.124    1045054.984
   64200.000       51.621      156.787    1044466.901
   64230.000       49.988      157.395    1043869.145
   64260.000       48.351      157.956    1043263.812
   64290.000       46.709      158.474    1042653.029
   64320.000       45.063      158.954    1042038.941
   64350.000       43.413      159.400    1041423.709
   64380.000       41.760      159.816    1040809.497
   64410.000       40.105      160.205    1040198.468
   64440.000       38.446      160.570    1039592.776
   64470.000       36.785      160.913    1038994.556
   64500.000       35.122      161.236    1038405.919
   64530.000       33.457      161.541    1037828.945
   64560.000       31.789      161.830    1037265.671
   64590.000       30.120      162.105    1036718.089
   64620.000       28.449      162.366    1036188.138
   64650.000       26.777      162.615    1035677.693
   64680.000       25.103      162.854    1035188.562
   64710.000       23.428      163.083    1034722.480
   64740.000       21.752      163.303    1034281.099
   64770.000       20.075      163.515    1033865.985
   64800.000       18.397      163.720    1033478.612
   64830.000       16.717      163.919    1033120.356
   64860.000       15.037      164.112    1032792.491
   64890.000       13.357      164.300    1032496.180
   64920.000       11.675      164.484    1032232.479
   64950.000        9.993      164.664    1032002.325
   64980.000        8.311      164.841    1031806.537
   65010.000        6.628      165.016    1031645.812
   65040.000        4.945      165.188    1031520.722
   65070.000        3.262      165.359    1031431.712
   65100.000        1.578      165.529    1031379.100
   65130.000       -0.105      165.699    1031363.072
   65160.000       -1.789      165.868    1031383.686
   65190.000       -3.472      166.038    1031440.868
   65220.000       -5.156      166.210    1031534.415
   65250.000       -6.839      166.382    1031663.994
   65280.000       -8.522      166.557    1031829.143
   65310.000      -10.204      166.735    1032029.275
   65340.000      -11.886      166.915    1032263.676
   65370.000      -13.567      167.100    1032531.514
   65400.000      -15.248      167.288    1032831.835
   65430.000      -16.928      167.482    1033163.572
   65460.000      -18.607      167.682    1033525.545
   65490.000      -20.285      167.887    1033916.468
   65520.000      -21.962      168.101    1034334.954
   65550.000      -23.638      168.322    1034779.515
   65580.000      -25.313      168.552    1035248.576
   65610.000      -26.987      168.791    1035740.471
   65640.000      -28.659      169.042    1036253.459
   65670.000      -30.329      169.305    1036785.722
   65700.000      -31.998      169.581    1037335.376
   65730.000      -33.665      169.872    1037900.475
   65760.000      -35.330      170.180    1038479.022
   65790.000      -36.993      170.505    1039068.974
   65820.000      -38.654      170.851    1039668.246
   65850.000      -40.312      171.218    1040274.724
   65880.000      -41.968      171.611    1040886.269
   65910.000      -43.620      172.030    1041500.728
   65940.000      -45.269      172.481    1042115.935
   65970.000      -46.915      172.965    1042729.727
   66000.000      -48.556      173.488    1043339.945
   66030.000      -50.193      174.054    1043944.446
   66060.000      -51.825      174.669    1044541.105
   66090.000      -53.452      175.340    1045127.831
   66120.000      -55.072      176.073    1045702.565
   66150.000      -56.686      176.879    1046263.294
   66180.000      -58.291      177.767    1046808.054
   66210.000      -59.887      178.751    1047334.938
   66240.000      -61.473      179.847    1047842.104
   66270.000      -63.045     -178.928    1048327.778
   66300.000      -64.604     -177.549    1048790.265
   66330.000      -66.144     -175.989    1049227.950
   66360.000      -67.664     -174.213    1049639.304
   66390.000      -69.158     -172.177    1050022.893
   66420.000      -70.620     -169.828    1050377.380
   66450.000      -72.044     -167.097    1050701.529
   66480.000      -73.419     -163.901    1050994.212
   66510.000      -74.732     -160.138    1051254.408
   66540.000      -75.965     -155.687    1051481.211
   66570.000      -77.097     -150.414    1051673.834
   66600.000      -78.098     -144.188    1051831.604
   66630.000      -78.933     -136.920    1051953.974
   66660.000      -79.561     -128.625    1052040.518
   66690.000      -79.944     -119.485    1052090.935
   66720.000      -80.054     -109.888    1052105.049
   66750.000      -79.881     -100.351    1052082.811
   66780.000      -79.440      -91.373    1052024.299
   66810.000      -78.762      -83.299    1051929.716
   66840.000      -77.887      -76.268    1051799.391
   66870.000      -76.854      -70.265    1051633.778
   66900.000      -75.698      -65.187    1051433.452
   66930.000      -74.444      -60.901    1051199.111
   66960.000      -73.116      -57.275    1050931.570
   66990.000      -71.730      -54.191    1050631.762
   67020.000      -70.296      -51.552    1050300.729
   67050.000      -68.826      -49.278    1049939.626
   67080.000      -67.326      -47.304    1049549.710
   67110.000      -65.801      -45.580    1049132.342
   67140.000      -64.257      -44.063    1048688.978
   67170.000      -62.695      -42.721    1048221.164
   67200.000      -61.119      -41.527    1047730.535
   67230.000      -59.531      -40.458    1047218.805
   67260.000      -57.933      -39.496    1046687.763
   67290.000      -56.326      -38.627    1046139.266
   67320.000      -54.711      -37.839    1045575.234
   67350.000      -53.089      -37.120    1044997.643
   67380.000      -51.461      -36.463    1044408.516
   67410.000      -49.828      -35.859    1043809.921
   67440.000      -48.190      -35.303    1043203.958
   67470.000      -46.547      -34.789    1042592.754
   67500.000      -44.901      -34.312    1041978.458
   67530.000      -43.251      -33.869    1041363.230
   67560.000      -41.598      -33.456    1040749.235
   67590.000      -39.942      -33.069    1040138.635
   67620.000      -38.283      -32.707    1039533.583
   67650.000      -36.622      -32.366    1038936.212
   67680.000      -34.958      -32.045    1038348.631
   67710.000      -33.293      -31.741    1037772.914
   67740.000      -31.625      -31.454    1037211.095
   67770.000      -29.956      -31.181    1036665.163
   67800.000      -28.285      -30.921    1036137.047
   67830.000      -26.613      -30.672    1035628.619
   67860.000      -24.939      -30.435    1035141.679
   67890.000      -23.264      -30.207    1034677.954
   67920.000      -21.587      -29.988    1034239.088
   67950.000      -19.910      -29.776    1033826.638
   67980.000      -18.231      -29.572    1033442.069
   68010.000      -16.552      -29.374    1033086.747
   68040.000      -14.872      -29.181    1032761.935
   68070.000      -13.191      -28.993    1032468.786
   68100.000      -11.510      -28.810    1032208.344
   68130.000       -9.828      -28.630    1031981.535
   68160.000       -8.145      -28.453    1031789.167
   68190.000       -6.463      -28.279    1031631.922
   68220.000       -4.779      -28.107    1031510.363
   68250.000       -3.096      -27.936    1031424.920
   68280.000       -1.413      -27.766    1031375.899
   68310.000        0.271      -27.596    1031363.475
   68340.000        1.955      -27.427    1031387.690
   68370.000        3.638      -27.256    1031448.460
   68400.000        5.321      -27.085    1031545.567
   68430.000        7.004      -26.912    1031678.667
   68460.000        8.687      -26.737    1031847.284
   68490.000       10.369      -26.559    1032050.819
   68520.000       12.051      -26.378    1032288.548
   68550.000       13.732      -26.194    1032559.624
   68580.000       15.413      -26.004    1032863.084
   68610.000       17.093      -25.810    1033197.849
   68640.000       18.772      -25.610    1033562.728
   68670.000       20.450      -25.404    1033956.425
   68700.000       22.127      -25.190    1034377.542
   68730.000       23.803      -24.968    1034824.584
   68760.000       25.478      -24.737    1035295.966
   68790.000       27.151      -24.496    1035790.014
   68820.000       28.823      -24.244    1036304.980
   68850.000       30.493      -23.980    1036839.037
   68880.000       32.162      -23.702    1037390.297
   68910.000       33.829      -23.410    1037956.809
   68940.000       35.494      -23.101    1038536.569
   68970.000       37.157      -22.773    1039127.530
   69000.000       38.817      -22.426    1039727.605
   69030.000       40.475      -22.056    1040334.676
   69060.000       42.130      -21.661    1040946.605
   69090.000       43.782      -21.238    1041561.233
   69120.000       45.431      -20.785    1042176.397
   69150.000       47.076      -20.297    1042789.933
   69180.000       48.717      -19.770    1043399.684
   69210.000       50.354      -19.199    1044003.507
   69240.000       51.986      -18.579    1044599.283
   69270.000       53.612      -17.903    1045184.920
   69300.000       55.231      -17.163    1045758.365
   69330.000       56.844      -16.349    1046317.610
   69360.000       58.448      -15.452    1046860.696
   69390.000       60.044      -14.458    1047385.722
   69420.000       61.628      -13.351    1047890.851
   69450.000       63.199      -12.111    1048374.320
   69480.000       64.756      -10.716    1048834.438
   69510.000       66.295       -9.136    1049269.600
   69540.000       67.812       -7.337    1049678.286
   69570.000       69.303       -5.273    1050059.071
   69600.000       70.762       -2.889    1050410.627
   69630.000       72.182       -0.116    1050731.730
   69660.000       73.551        3.130    1051021.261
   69690.000       74.857        6.955    1051278.212
   69720.000       76.082       11.481    1051501.688
   69750.000       77.202       16.843    1051690.910
   69780.000       78.188       23.168    1051845.222
   69810.000       79.004       30.540    1051964.086
   69840.000       79.610       38.930    1052047.088
   69870.000       79.967       48.134    1052093.940
   69900.000       80.049       57.750    1052104.480
   69930.000       79.849       67.253    1052078.669
   69960.000       79.383       76.153    1052016.599
   69990.000       78.685       84.128    1051918.484
   70020.000       77.792       91.056    1051784.667
   70050.000       76.746       96.962    1051615.612
   70080.000       75.578      101.956    1051411.909
   70110.000       74.317      106.171    1051174.265
   70140.000       72.982      109.739    1050903.508
   70170.000       71.591      112.775    1050600.580
   70200.000       70.153      115.375    1050266.537
   70230.000       68.680      117.617    1049902.543
   70260.000       67.177      119.564    1049509.866
   70290.000       65.650      121.266    1049089.875
   70320.000       64.104      122.764    1048644.036
   70350.000       62.541      124.091    1048173.905
   70380.000       60.964      125.272    1047681.123
   70410.000       59.375      126.330    1047167.414
   70440.000       57.775      127.282    1046634.571
   70470.000       56.167      128.142    1046084.460
   70500.000       54.552      128.923    1045519.006
   70530.000       52.929      129.636    1044940.190
   70560.000       51.301      130.287    1044350.040
   70590.000       49.667      130.886    1043750.626
   70620.000       48.028      131.438    1043144.053
   70650.000       46.385      131.948    1042532.449
   70680.000       44.739      132.421    1041917.965
   70710.000       43.088      132.861    1041302.762
   70740.000       41.435      133.272    1040689.005
   70770.000       39.779      133.656    1040078.856
   70800.000       38.120      134.016    1039474.465
   70830.000       36.458      134.355    1038877.963
   70860.000       34.795      134.674    1038291.457
   70890.000       33.129      134.976    1037717.017
   70920.000       31.461      135.262    1037156.674
   70950.000       29.792      135.534    1036612.408
   70980.000       28.121      135.793    1036086.147
   71010.000       26.448      136.040    1035579.753
   71040.000       24.774      136.277    1035095.021
   71070.000       23.099      136.504    1034633.668
   71100.000       21.422      136.722    1034197.332
   71130.000       19.745      136.933    1033787.561
   71160.000       18.066      137.136    1033405.809
   71190.000       16.387      137.334    1033053.433
   71220.000       14.707      137.526    1032731.685
   71250.000       13.026      137.713    1032441.709
   71280.000       11.344      137.896    1032184.535
   71310.000        9.662      138.076    1031961.079
   71340.000        7.980      138.252    1031772.136
   71370.000        6.297      138.427    1031618.378
   71400.000        4.614      138.599    1031500.353
   71430.000        2.931      138.769    1031418.481
   71460.000        1.247      138.939    1031373.053
   71490.000       -0.437      139.109    1031364.232
   71520.000       -2.120      139.279    1031392.048
   71550.000       -3.803      139.449    1031456.403
   71580.000       -5.487      139.620    1031557.067
   71610.000       -7.170      139.793    1031693.683
   71640.000       -8.852      139.969    1031865.763
   71670.000      -10.535      140.147    1032072.695
   71700.000      -12.216      140.328    1032313.742
   71730.000      -13.898      140.513    1032588.048
   71760.000      -15.578      140.703    1032894.636
   71790.000      -17.258      140.898    1033232.417
   71820.000      -18.937      141.098    1033600.189
   71850.000      -20.615      141.306    1033996.647
   71880.000      -22.292      141.520    1034420.381
   71910.000      -23.968      141.743    1034869.889
   71940.000      -25.642      141.975    1035343.575
   71970.000      -27.316      142.217    1035839.760
   72000.000      -28.987      142.470    1036356.685
   72030.000      -30.658      142.735    1036892.519
   72060.000      -32.326      143.014    1037445.366
   72090.000      -33.993      143.308    1038013.270
   72120.000      -35.658      143.619    1038594.224
   72150.000      -37.320      143.948    1039186.174
   72180.000      -38.980      144.298    1039787.032
   72210.000      -40.638      144.670    1040394.676
   72240.000      -42.293      145.068    1041006.966
   72270.000      -43.945      145.493    1041621.743
   72300.000      -45.593      145.950    1042236.844
   72330.000      -47.238      146.442    1042850.103
   72360.000      -48.878      146.973    1043459.366
   72390.000      -50.515      147.548    1044062.491
   72420.000      -52.146      148.173    1044657.362
   72450.000      -53.771      148.856    1045241.891
   72480.000      -55.390      149.602    1045814.028
   72510.000      -57.002      150.423    1046371.770
   72540.000      -58.606      151.329    1046913.163
   72570.000      -60.200      152.334    1047436.313
   72600.000      -61.783      153.453    1047939.390
   72630.000      -63.353      154.707    1048420.636
   72660.000      -64.908      156.119    1048878.370
   72690.000      -66.445      157.718    1049310.993
   72720.000      -67.960      159.542    1049716.997
   72750.000      -69.448      161.635    1050094.965
   72780.000      -70.904      164.054    1050443.580
   72810.000      -72.319      166.869    1050761.626
   72840.000      -73.682      170.167    1051047.996
   72870.000      -74.981      174.055    1051301.693
   72900.000      -76.197      178.657    1051521.832
   72930.000      -77.305     -175.891    1051707.649
   72960.000      -78.277     -169.466    1051858.497
   72990.000      -79.074     -161.990    1051973.850
   73020.000      -79.657     -153.508    1052053.308
   73050.000      -79.988     -144.242    1052096.595
   73080.000      -80.042     -134.613    1052103.559
   73110.000      -79.815     -125.150    1052074.176
   73140.000      -79.325     -116.330    1052008.550
   73170.000      -78.605     -108.455    1051906.907
   73200.000      -77.696     -101.631    1051769.602
   73230.000      -76.636      -95.820    1051597.112
   73260.000      -75.458      -90.909    1051390.037
   73290.000      -74.189      -86.762    1051149.098
   73320.000      -72.848      -83.252    1050875.133
   73350.000      -71.451      -80.262    1050569.097
   73380.000      -70.010      -77.701    1050232.056
   73410.000      -68.533      -75.491    1049865.182
   73440.000      -67.028      -73.570    1049469.757
   73470.000      -65.499      -71.889    1049047.158
   73500.000      -63.951      -70.410    1048598.859
   73530.000      -62.386      -69.098    1048126.426
   73560.000      -60.808      -67.930    1047631.509
   73590.000      -59.218      -66.883    1047115.837
   73620.000      -57.618      -65.941    1046581.212
   73650.000      -56.009      -65.089    1046029.506
   73680.000      -54.392      -64.315    1045462.649
   73710.000      -52.769      -63.609    1044882.627
   73740.000      -51.140      -62.963    1044291.474
   73770.000      -49.506      -62.369    1043691.262
   73800.000      -47.867      -61.822    1043084.099
   73830.000      -46.224      -61.316    1042472.116
   73860.000      -44.577      -60.846    1041857.465
   73890.000      -42.926      -60.409    1041242.309
   73920.000      -41.272      -60.001    1040628.810
   73950.000      -39.616      -59.619    1040019.132
   73980.000      -37.956      -59.261    1039415.423
   74010.000      -36.295      -58.925    1038819.811
   74040.000      -34.631      -58.607    1038234.400
   74070.000      -32.965      -58.307    1037661.257
   74100.000      -31.297      -58.022    1037102.407
   74130.000      -29.627      -57.752    1036559.828
   74160.000      -27.956      -57.494    1036035.439
   74190.000      -26.283      -57.248    1035531.096
   74220.000      -24.609      -57.012    1035048.588
   74250.000      -22.934      -56.786    1034589.625
   74280.000      -21.257      -56.569    1034155.834
   74310.000      -19.580      -56.359    1033748.755
   74340.000      -17.901      -56.155    1033369.833
   74370.000      -16.222      -55.959    1033020.415
   74400.000      -14.542      -55.767    1032701.743
   74430.000      -12.861      -55.580    1032414.948
   74460.000      -11.179      -55.397    1032161.052
   74490.000       -9.497      -55.218    1031940.956
   74520.000       -7.814      -55.042    1031755.445
   74550.000       -6.132      -54.868    1031605.179
   74580.000       -4.448      -54.696    1031490.693
   74610.000       -2.765      -54.525    1031412.394
   74640.000       -1.081      -54.356    1031370.561
   74670.000        0.602      -54.186    1031365.344
   74700.000        2.286      -54.016    1031396.760
   74730.000        3.969      -53.846    1031464.698
   74760.000        5.652      -53.674    1031568.915
   74790.000        7.335      -53.501    1031709.042
   74820.000        9.018      -53.326    1031884.579
   74850.000       10.700      -53.147    1032094.900
   74880.000       12.382      -52.966    1032339.259
   74910.000       14.063      -52.780    1032616.784
   74940.000       15.743      -52.590    1032926.490
   74970.000       17.423      -52.394    1033267.275
   75000.000       19.102      -52.193    1033637.928
   75030.000       20.780      -51.985    1034037.132
   75060.000       22.457      -51.770    1034463.470
   75090.000       24.132      -51.546    1034915.427
   75120.000       25.807      -51.314    1035391.402
   75150.000       27.480      -51.071    1035889.706
   75180.000       29.152      -50.816    1036408.573
   75210.000       30.822      -50.550    1036946.165
   75240.000       32.490      -50.269    1037500.581
   75270.000       34.157      -49.973    1038069.858
   75300.000       35.821      -49.661    1038651.985
   75330.000       37.484      -49.330    1039244.905
   75360.000       39.144      -48.978    1039846.524
   75390.000       40.801      -48.604    1040454.721
   75420.000       42.455      -48.203    1041067.352
   75450.000       44.107      -47.775    1041682.257
   75480.000       45.755      -47.315    1042297.272
   75510.000       47.399      -46.820    1042910.234
   75540.000       49.040      -46.284    1043518.988
   75570.000       50.675      -45.704    1044121.396
   75600.000       52.306      -45.074    1044715.341
   75630.000       53.931      -44.386    1045298.742
   75660.000       55.549      -43.632    1045869.552
   75690.000       57.160      -42.803    1046425.772
   75720.000       58.763      -41.888    1046965.454
   75750.000       60.356      -40.873    1047486.710
   75780.000       61.938      -39.741    1047987.717
   75810.000       63.507      -38.473    1048466.724
   75840.000       65.060      -37.044    1048922.058
   75870.000       66.595      -35.425    1049352.130
   75900.000       68.107      -33.577    1049755.438
   75930.000       69.593      -31.455    1050130.576
   75960.000       71.045      -29.000    1050476.237
   75990.000       72.455      -26.142    1050791.216
   76020.000       73.813      -22.790    1051074.415
   76050.000       75.105      -18.837    1051324.849
   76080.000       76.311      -14.158    1051541.645
   76110.000       77.408       -8.616    1051724.050
   76140.000       78.363       -2.089    1051871.428
   76170.000       79.141        5.490    1051983.268
   76200.000       79.701       14.063    1052059.179
   76230.000       80.006       23.385    1052098.898
   76260.000       80.032       33.022    1052102.287
   76290.000       79.778       42.441    1052069.333
   76320.000       79.263       51.178    1052000.153
   76350.000       78.523       58.952    1051894.985
   76380.000       77.598       65.673    1051754.197
   76410.000       76.525       71.390    1051578.277
   76440.000       75.337       76.219    1051367.838
   76470.000       74.060       80.298    1051123.612
   76500.000       72.713       83.752    1050846.449
   76530.000       71.311       86.696    1050537.315
   76560.000       69.866       89.219    1050197.285
   76590.000       68.386       91.399    1049827.546
   76620.000       66.879       93.294    1049429.385
   76650.000       65.348       94.953    1049004.192
   76680.000       63.798       96.415    1048553.449
   76710.000       62.231       97.711    1048078.730
   76740.000       60.652       98.866    1047581.694
   76770.000       59.061       99.902    1047064.077
   76800.000       57.460      100.835    1046527.688
   76830.000       55.850      101.679    1045974.405
   76860.000       54.233      102.446    1045406.165
   76890.000       52.609      103.145    1044824.957
   76920.000       50.980      103.786    1044232.820
   76950.000       49.345      104.375    1043631.831
   76980.000       47.705      104.918    1043024.098
   77010.000       46.062      105.421    1042411.758
   77040.000       44.414      105.887    1041796.961
   77070.000       42.764      106.321    1041181.871
   77100.000       41.110      106.726    1040568.653
   77130.000       39.453      107.105    1039959.466
   77160.000       37.793      107.461    1039356.459
   77190.000       36.131      107.796    1038761.758
   77220.000       34.467      108.112    1038177.462
   77250.000       32.801      108.410    1037605.635
   77280.000       31.133      108.694    1037048.298
   77310.000       29.463      108.963    1036507.423
   77340.000       27.792      109.219    1035984.924
   77370.000       26.119      109.464    1035482.651
   77400.000       24.445      109.699    1035002.384
   77430.000       22.769      109.924    1034545.825
   77460.000       21.092      110.141    1034114.594
   77490.000       19.415      110.350    1033710.221
   77520.000       17.736      110.553    1033334.143
   77550.000       16.057      110.749    1032987.695
   77580.000       14.376      110.940    1032672.109
   77610.000       12.695      111.126    1032388.506
   77640.000       11.014      111.309    1032137.895
   77670.000        9.332      111.488    1031921.168
   77700.000        7.649      111.664    1031739.096
   77730.000        5.966      111.837    1031592.327
   77760.000        4.283      112.009    1031481.383
   77790.000        2.599      112.180    1031406.660
   77820.000        0.916      112.350    1031368.424
   77850.000       -0.768      112.519    1031366.810
   77880.000       -2.451      112.689    1031401.825
   77910.000       -4.135      112.859    1031473.343
   77940.000       -5.818      113.031    1031581.111
   77970.000       -7.501      113.204    1031724.744
   78000.000       -9.183      113.380    1031903.731
   78030.000      -10.866      113.559    1032117.435
   78060.000      -12.547      113.741    1032365.096
   78090.000      -14.228      113.927    1032645.832
   78120.000      -15.909      114.118    1032958.645
   78150.000      -17.588      114.313    1033302.423
   78180.000      -19.267      114.515    1033675.943
   78210.000      -20.945      114.724    1034077.880
   78240.000      -22.622      114.940    1034506.806
   78270.000      -24.297      115.165    1034961.198
   78300.000      -25.971      115.398    1035439.445
   78330.000      -27.645      115.642    1035939.850
   78360.000      -29.316      115.898    1036460.642
   78390.000      -30.986      116.166    1036999.974
   78420.000      -32.654      116.448    1037555.939
   78450.000      -34.321      116.745    1038126.571
   78480.000      -35.985      117.059    1038709.851
   78510.000      -37.647      117.392    1039303.720
   78540.000      -39.307      117.746    1039906.081
   78570.000      -40.964      118.123    1040514.809
   78600.000      -42.618      118.526    1041127.759
   78630.000      -44.269      118.957    1041742.771
   78660.000      -45.917      119.420    1042357.681
   78690.000      -47.561      119.920    1042970.325
   78720.000      -49.201      120.459    1043578.549
   78750.000      -50.836      121.044    1044180.218
   78780.000      -52.466      121.680    1044773.219
   78810.000      -54.090      122.374    1045355.471
   78840.000      -55.708      123.134    1045924.935
   78870.000      -57.318      123.971    1046479.614
   78900.000      -58.920      124.895    1047017.567
   78930.000      -60.512      125.921    1047536.911
   78960.000      -62.093      127.065    1048035.831
   78990.000      -63.660      128.348    1048512.583
   79020.000      -65.212      129.794    1048965.502
   79050.000      -66.745      131.435    1049393.007
   79080.000      -68.255      133.307    1049793.606
   79110.000      -69.737      135.459    1050165.902
   79140.000      -71.186      137.950    1050508.597
   79170.000      -72.591      140.853    1050820.497
   79200.000      -73.944      144.258    1051100.516
   79230.000      -75.228      148.277    1051347.679
   79260.000      -76.424      153.035    1051561.125
   79290.000      -77.509      158.669    1051740.112
   79320.000      -78.448      165.298    1051884.016
   79350.000      -79.207      172.979    1051992.337
   79380.000      -79.743     -178.360    1052064.699
   79410.000      -80.021     -168.984    1052100.849
   79440.000      -80.019     -159.345    1052100.663
   79470.000      -79.738     -149.975    1052064.140
   79500.000      -79.200     -141.323    1051991.407
   79530.000      -78.440     -133.652    1051882.719
   79560.000      -77.498     -127.034    1051738.451
