                                 24 May 2018 18:54:41
Satellite-Sat0103


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   59700.000      -22.219     -167.462    1034401.337
   59730.000      -23.895     -167.239    1034849.752
   59760.000      -25.569     -167.008    1035322.416
   59790.000      -27.243     -166.766    1035817.655
   59820.000      -28.914     -166.514    1036333.712
   59850.000      -30.585     -166.249    1036868.760
   59880.000      -32.253     -165.970    1037420.904
   59910.000      -33.920     -165.677    1037988.192
   59940.000      -35.585     -165.367    1038568.618
   59970.000      -37.248     -165.039    1039160.131
   60000.000      -38.908     -164.690    1039760.643
   60030.000      -40.566     -164.319    1040368.035
   60060.000      -42.221     -163.922    1040980.167
   60090.000      -43.873     -163.498    1041594.880
   60120.000      -45.521     -163.043    1042210.010
   60150.000      -47.166     -162.553    1042823.395
   60180.000      -48.807     -162.023    1043432.876
   60210.000      -50.443     -161.450    1044036.313
   60240.000      -52.075     -160.827    1044631.587
   60270.000      -53.700     -160.148    1045216.609
   60300.000      -55.320     -159.404    1045789.329
   60330.000      -56.932     -158.586    1046347.739
   60360.000      -58.536     -157.684    1046889.885
   60390.000      -60.130     -156.684    1047413.869
   60420.000      -61.714     -155.570    1047917.859
   60450.000      -63.285     -154.323    1048400.093
   60480.000      -64.840     -152.918    1048858.886
   60510.000      -66.378     -151.328    1049292.637
   60540.000      -67.894     -149.515    1049699.833
   60570.000      -69.384     -147.435    1050079.052
   60600.000      -70.841     -145.031    1050428.973
   60630.000      -72.258     -142.235    1050748.377
   60660.000      -73.624     -138.960    1051036.151
   60690.000      -74.926     -135.100    1051291.292
   60720.000      -76.146     -130.532    1051512.913
   60750.000      -77.260     -125.121    1051700.241
   60780.000      -78.237     -118.739    1051852.627
   60810.000      -79.043     -111.310    1051969.538
   60840.000      -79.636     -102.868    1052050.569
   60870.000      -79.979      -93.630    1052095.438
   60900.000      -80.045      -84.006    1052103.989
   60930.000      -79.830      -74.525    1052076.192
   60960.000      -79.351      -65.669    1052012.143
   60990.000      -78.640      -57.749    1051912.066
   61020.000      -77.739      -50.880    1051776.308
   61050.000      -76.685      -45.026    1051605.342
   61080.000      -75.511      -40.079    1051399.762
   61110.000      -74.246      -35.902    1051160.285
   61140.000      -72.908      -32.366    1050887.743
   61170.000      -71.513      -29.356    1050583.085
   61200.000      -70.074      -26.778    1050247.373
   61230.000      -68.598      -24.553    1049881.776
   61260.000      -67.094      -22.621    1049487.569
   61290.000      -65.566      -20.931    1049066.126
   61320.000      -64.019      -19.443    1048618.918
   61350.000      -62.455      -18.125    1048147.505
   61380.000      -60.877      -16.951    1047653.534
   61410.000      -59.287      -15.899    1047138.731
   61440.000      -57.688      -14.953    1046604.895
   61470.000      -56.079      -14.097    1046053.895
   61500.000      -54.463      -13.320    1045487.659
   61530.000      -52.840      -12.611    1044908.171
   61560.000      -51.211      -11.963    1044317.461
   61590.000      -49.577      -11.367    1043717.601
   61620.000      -47.938      -10.817    1043110.698
   61650.000      -46.295      -10.309    1042498.881
   61680.000      -44.648       -9.838    1041884.303
   61710.000      -42.998       -9.400    1041269.123
   61740.000      -41.344       -8.991    1040655.508
   61770.000      -39.688       -8.608    1040045.619
   61800.000      -38.029       -8.249    1039441.605
   61830.000      -36.367       -7.911    1038845.597
   61860.000      -34.704       -7.593    1038259.698
   61890.000      -33.038       -7.292    1037685.978
   61920.000      -31.370       -7.007    1037126.463
   61950.000      -29.700       -6.735    1036583.134
   61980.000      -28.029       -6.477    1036057.912
   62010.000      -26.356       -6.231    1035552.658
   62040.000      -24.682       -5.995    1035069.161
   62070.000      -23.007       -5.768    1034609.136
   62100.000      -21.331       -5.550    1034174.215
   62130.000      -19.653       -5.340    1033765.940
   62160.000      -17.974       -5.137    1033385.761
   62190.000      -16.295       -4.939    1033035.029
   62220.000      -14.615       -4.748    1032714.991
   62250.000      -12.934       -4.560    1032426.783
   62280.000      -11.252       -4.378    1032171.431
   62310.000       -9.570       -4.198    1031949.844
   62340.000       -7.888       -4.022    1031762.810
   62370.000       -6.205       -3.848    1031610.994
   62400.000       -4.522       -3.676    1031494.937
   62430.000       -2.838       -3.505    1031415.052
   62460.000       -1.155       -3.335    1031371.624
   62490.000        0.529       -3.166    1031364.807
   62520.000        2.212       -2.996    1031394.625
   62550.000        3.896       -2.826    1031460.973
   62580.000        5.579       -2.654    1031563.615
   62610.000        7.262       -2.481    1031702.184
   62640.000        8.944       -2.306    1031876.187
   62670.000       10.627       -2.127    1032085.005
   62700.000       12.308       -1.946    1032327.895
   62730.000       13.990       -1.760    1032603.993
   62760.000       15.670       -1.570    1032912.316
   62790.000       17.350       -1.375    1033251.769
   62820.000       19.029       -1.174    1033621.144
   62850.000       20.707       -0.967    1034019.131
   62880.000       22.383       -0.752    1034444.315
   62910.000       24.059       -0.528    1034895.186
   62940.000       25.734       -0.296    1035370.147
   62970.000       27.407       -0.054    1035867.512
   63000.000       29.079        0.200    1036385.519
   63030.000       30.749        0.466    1036922.333
   63060.000       32.417        0.746    1037476.054
   63090.000       34.084        1.041    1038044.724
   63120.000       35.749        1.353    1038626.332
   63150.000       37.411        1.683    1039218.824
   63180.000       39.071        2.034    1039820.107
   63210.000       40.729        2.408    1040428.061
   63240.000       42.383        2.806    1041040.542
   63270.000       44.035        3.234    1041655.392
   63300.000       45.683        3.692    1042270.447
   63330.000       47.328        4.186    1042883.543
   63360.000       48.968        4.719    1043492.525
   63390.000       50.604        5.297    1044095.253
   63420.000       52.235        5.926    1044689.611
   63450.000       53.860        6.611    1045273.514
   63480.000       55.479        7.362    1045844.915
   63510.000       57.090        8.187    1046401.812
   63540.000       58.693        9.098    1046942.255
   63570.000       60.287       10.109    1047464.353
   63600.000       61.869       11.235    1047966.280
   63630.000       63.439       12.496    1048446.282
   63660.000       64.993       13.918    1048902.682
   63690.000       66.528       15.528    1049333.888
   63720.000       68.042       17.365    1049738.394
   63750.000       69.529       19.475    1050114.789
   63780.000       70.982       21.913    1050461.761
   63810.000       72.395       24.752    1050778.102
   63840.000       73.755       28.080    1051062.710
   63870.000       75.050       32.004    1051314.592
   63900.000       76.261       36.649    1051532.873
   63930.000       77.362       42.150    1051716.792
   63960.000       78.325       48.632    1051865.711
   63990.000       79.111       56.165    1051979.110
   64020.000       79.681       64.698    1052056.595
   64050.000       79.998       73.996    1052097.897
   64080.000       80.037       83.629    1052102.873
   64110.000       79.794       93.069    1052071.504
   64140.000       79.291      101.843    1052003.900
   64170.000       78.559      109.662    1051900.297
   64200.000       77.641      116.428    1051761.053
   64230.000       76.574      122.187    1051586.655
   64260.000       75.391      127.053    1051377.708
   64290.000       74.117      131.161    1051134.940
   64320.000       72.773      134.640    1050859.196
   64350.000       71.373      137.604    1050551.435
   64380.000       69.930      140.144    1050212.731
   64410.000       68.452      142.337    1049844.262
   64440.000       66.945      144.244    1049447.314
   64470.000       65.415      145.912    1049023.270
   64500.000       63.865      147.382    1048573.611
   64530.000       62.300      148.685    1048099.905
   64560.000       60.721      149.846    1047603.808
   64590.000       59.130      150.887    1047087.052
   64620.000       57.530      151.823    1046551.444
   64650.000       55.920      152.671    1045998.859
   64680.000       54.304      153.441    1045431.231
   64710.000       52.680      154.143    1044850.548
   64740.000       51.051      154.787    1044258.846
   64770.000       49.416      155.378    1043658.199
   64800.000       47.777      155.923    1043050.718
   64830.000       46.134      156.427    1042438.534
   64860.000       44.486      156.895    1041823.800
   64890.000       42.836      157.330    1041208.678
   64920.000       41.182      157.737    1040595.334
   64950.000       39.525      158.117    1039985.927
   64980.000       37.866      158.474    1039382.607
   65010.000       36.204      158.809    1038787.499
   65040.000       34.540      159.126    1038202.707
   65070.000       32.874      159.425    1037630.294
   65100.000       31.206      159.709    1037072.284
   65130.000       29.536      159.979    1036530.651
   65160.000       27.865      160.236    1036007.312
   65190.000       26.192      160.481    1035504.119
   65220.000       24.518      160.716    1035022.855
   65250.000       22.842      160.942    1034565.228
   65280.000       21.166      161.159    1034132.860
   65310.000       19.488      161.369    1033727.285
   65340.000       17.809      161.572    1033349.944
   65370.000       16.130      161.768    1033002.177
   65400.000       14.450      161.960    1032685.220
   65430.000       12.769      162.146    1032400.200
   65460.000       11.087      162.329    1032148.130
   65490.000        9.405      162.508    1031929.907
   65520.000        7.722      162.684    1031746.309
   65550.000        6.039      162.858    1031597.987
   65580.000        4.356      163.029    1031485.471
   65610.000        2.673      163.200    1031409.161
   65640.000        0.989      163.370    1031369.329
   65670.000       -0.694      163.539    1031366.116
   65700.000       -2.378      163.709    1031399.533
   65730.000       -4.061      163.880    1031469.463
   65760.000       -5.744      164.051    1031575.656
   65790.000       -7.427      164.225    1031717.733
   65820.000       -9.110      164.400    1031895.190
   65850.000      -10.792      164.579    1032107.394
   65880.000      -12.474      164.761    1032353.590
   65910.000      -14.155      164.946    1032632.902
   65940.000      -15.835      165.137    1032944.337
   65970.000      -17.515      165.333    1033286.788
   66000.000      -19.194      165.534    1033659.037
   66030.000      -20.872      165.743    1034059.763
   66060.000      -22.548      165.958    1034487.541
   66090.000      -24.224      166.182    1034940.854
   66120.000      -25.898      166.416    1035418.094
   66150.000      -27.572      166.659    1035917.569
   66180.000      -29.243      166.914    1036437.508
   66210.000      -30.913      167.182    1036976.070
   66240.000      -32.581      167.463    1037531.349
   66270.000      -34.248      167.759    1038101.382
   66300.000      -35.912      168.073    1038684.152
   66330.000      -37.574      168.405    1039277.601
   66360.000      -39.234      168.758    1039879.635
   66390.000      -40.891      169.134    1040488.130
   66420.000      -42.546      169.535    1041100.940
   66450.000      -44.197      169.966    1041715.906
   66480.000      -45.845      170.427    1042330.865
   66510.000      -47.489      170.925    1042943.652
   66540.000      -49.129      171.462    1043552.113
   66570.000      -50.765      172.045    1044154.111
   66600.000      -52.395      172.679    1044747.533
   66630.000      -54.019      173.370    1045330.297
   66660.000      -55.637      174.128    1045900.360
   66690.000      -57.248      174.961    1046455.725
   66720.000      -58.850      175.881    1046994.447
   66750.000      -60.443      176.902    1047514.641
   66780.000      -62.024      178.041    1048014.489
   66810.000      -63.592      179.317    1048492.243
   66840.000      -65.144     -179.244    1048946.235
   66870.000      -66.678     -177.613    1049374.880
   66900.000      -68.189     -175.752    1049776.683
   66930.000      -69.673     -173.613    1050150.241
   66960.000      -71.123     -171.138    1050494.253
   66990.000      -72.531     -168.255    1050807.521
   67020.000      -73.886     -164.874    1051088.952
   67050.000      -75.173     -160.885    1051337.567
   67080.000      -76.374     -156.162    1051552.501
   67110.000      -77.464     -150.569    1051733.005
   67140.000      -78.411     -143.985    1051878.451
   67170.000      -79.178     -136.349    1051988.334
   67200.000      -79.724     -127.727    1052062.271
   67230.000      -80.014     -118.375    1052100.005
   67260.000      -80.025     -108.737    1052101.405
   67290.000      -79.756      -99.344    1052066.466
   67320.000      -79.228      -90.654    1051995.309
   67350.000      -78.477      -82.938    1051888.183
   67380.000      -77.542      -76.274    1051745.459
   67410.000      -76.462      -70.609    1051567.634
   67440.000      -75.269      -65.824    1051355.327
   67470.000      -73.988      -61.783    1051109.277
   67500.000      -72.637      -58.359    1050830.339
   67530.000      -71.233      -55.441    1050519.486
   67560.000      -69.786      -52.937    1050177.801
   67590.000      -68.305      -50.775    1049806.473
   67620.000      -66.795      -48.894    1049406.797
   67650.000      -65.263      -47.246    1048980.167
   67680.000      -63.712      -45.794    1048528.072
   67710.000      -62.145      -44.506    1048052.089
   67740.000      -60.565      -43.358    1047553.882
   67770.000      -58.973      -42.329    1047035.190
   67800.000      -57.372      -41.401    1046497.829
   67830.000      -55.762      -40.562    1045943.678
   67860.000      -54.144      -39.799    1045374.677
   67890.000      -52.520      -39.102    1044792.819
   67920.000      -50.890      -38.464    1044200.144
   67950.000      -49.255      -37.878    1043598.732
   67980.000      -47.616      -37.337    1042990.692
   68010.000      -45.972      -36.837    1042378.162
   68040.000      -44.324      -36.372    1041763.294
   68070.000      -42.673      -35.940    1041148.251
   68100.000      -41.019      -35.536    1040535.198
   68130.000      -39.362      -35.159    1039926.294
   68160.000      -37.702      -34.804    1039323.687
   68190.000      -36.040      -34.470    1038729.502
   68220.000      -34.376      -34.155    1038145.835
   68250.000      -32.710      -33.858    1037574.750
   68280.000      -31.042      -33.575    1037018.264
   68310.000      -29.372      -33.307    1036478.346
   68340.000      -27.700      -33.051    1035956.906
   68370.000      -26.027      -32.807    1035455.792
   68400.000      -24.353      -32.573    1034976.778
   68430.000      -22.677      -32.348    1034521.564
   68460.000      -21.001      -32.131    1034091.764
   68490.000      -19.323      -31.923    1033688.903
   68520.000      -17.644      -31.720    1033314.413
   68550.000      -15.965      -31.524    1032969.622
   68580.000      -14.284      -31.333    1032655.758
   68610.000      -12.603      -31.147    1032373.935
   68640.000      -10.922      -30.965    1032125.156
   68670.000       -9.239      -30.786    1031910.306
   68700.000       -7.557      -30.611    1031730.149
   68730.000       -5.874      -30.437    1031585.328
   68760.000       -4.191      -30.265    1031476.356
   68790.000       -2.507      -30.095    1031403.623
   68820.000       -0.824      -29.925    1031367.388
   68850.000        0.860      -29.756    1031367.779
   68880.000        2.543      -29.586    1031404.795
   68910.000        4.227      -29.415    1031478.304
   68940.000        5.910      -29.243    1031588.044
   68970.000        7.593      -29.070    1031733.625
   69000.000        9.275      -28.894    1031914.529
   69030.000       10.958      -28.715    1032130.111
   69060.000       12.639      -28.533    1032379.605
   69090.000       14.320      -28.347    1032662.122
   69120.000       16.000      -28.156    1032976.658
   69150.000       17.680      -27.959    1033322.095
   69180.000       19.359      -27.757    1033697.206
   69210.000       21.036      -27.548    1034100.656
   69240.000       22.713      -27.332    1034531.015
   69270.000       24.389      -27.107    1034986.754
   69300.000       26.063      -26.872    1035466.257
   69330.000       27.736      -26.628    1035967.823
   69360.000       29.407      -26.372    1036489.677
   69390.000       31.077      -26.103    1037029.969
   69420.000       32.745      -25.820    1037586.787
   69450.000       34.412      -25.522    1038158.162
   69480.000       36.076      -25.207    1038742.075
   69510.000       37.738      -24.873    1039336.462
   69540.000       39.397      -24.518    1039939.226
   69570.000       41.054      -24.139    1040548.240
   69600.000       42.708      -23.735    1041161.359
   69630.000       44.359      -23.302    1041776.421
   69660.000       46.007      -22.837    1042391.262
   69690.000       47.651      -22.336    1043003.719
   69720.000       49.290      -21.794    1043611.639
   69750.000       50.925      -21.207    1044212.887
   69780.000       52.555      -20.568    1044805.353
   69810.000       54.179      -19.870    1045386.958
   69840.000       55.796      -19.106    1045955.663
   69870.000       57.406      -18.264    1046509.477
   69900.000       59.007      -17.335    1047046.459
   69930.000       60.599      -16.303    1047564.732
   69960.000       62.179      -15.152    1048062.484
   69990.000       63.746      -13.861    1048537.974
   70020.000       65.296      -12.405    1048989.543
   70050.000       66.828      -10.753    1049415.613
   70080.000       68.337       -8.866    1049814.699
   70110.000       69.817       -6.697    1050185.408
   70140.000       71.264       -4.186    1050526.448
   70170.000       72.667       -1.258    1050836.631
   70200.000       74.016        2.178    1051114.877
   70230.000       75.296        6.233    1051360.216
   70260.000       76.487       11.036    1051571.795
   70290.000       77.564       16.721    1051748.878
   70320.000       78.495       23.407    1051890.847
   70350.000       79.242       31.146    1051997.210
   70380.000       79.765       39.854    1052067.596
   70410.000       80.028       49.257    1052101.761
   70440.000       80.011       58.895    1052099.585
   70470.000       79.715       68.236    1052061.077
   70500.000       79.164       76.839    1051986.371
   70530.000       78.392       84.453    1051875.725
   70560.000       77.442       91.014    1051729.525
   70590.000       76.350       96.587    1051548.280
   70620.000       75.147      101.293    1051332.620
   70650.000       73.858      105.268    1051083.295
   70680.000       72.501      108.638    1050801.174
   70710.000       71.093      111.511    1050487.239
   70740.000       69.642      113.978    1050142.584
   70770.000       68.157      116.110    1049768.409
   70800.000       66.646      117.966    1049366.019
   70830.000       65.112      119.593    1048936.817
   70860.000       63.559      121.028    1048482.301
   70890.000       61.991      122.301    1048004.058
   70920.000       60.409      123.437    1047503.757
   70950.000       58.816      124.455    1046983.148
   70980.000       57.214      125.374    1046444.051
   71010.000       55.603      126.205    1045888.353
   71040.000       53.985      126.961    1045317.998
   71070.000       52.360      127.651    1044734.985
   71100.000       50.730      128.284    1044141.358
   71130.000       49.094      128.865    1043539.200
   71160.000       47.454      129.402    1042930.623
   71190.000       45.810      129.899    1042317.767
   71220.000       44.162      130.360    1041702.786
   71250.000       42.511      130.789    1041087.842
   71280.000       40.856      131.190    1040475.102
   71310.000       39.199      131.566    1039866.722
   71340.000       37.539      131.918    1039264.849
   71370.000       35.877      132.250    1038671.605
   71400.000       34.212      132.563    1038089.085
   71430.000       32.546      132.859    1037519.347
   71460.000       30.878      133.140    1036964.403
   71490.000       29.207      133.407    1036426.219
   71520.000       27.536      133.662    1035906.697
   71550.000       25.863      133.905    1035407.678
   71580.000       24.188      134.138    1034930.931
   71610.000       22.513      134.362    1034478.146
   71640.000       20.836      134.578    1034050.929
   71670.000       19.158      134.786    1033650.796
   71700.000       17.479      134.988    1033279.169
   71730.000       15.799      135.183    1032937.367
   71760.000       14.119      135.373    1032626.606
   71790.000       12.438      135.559    1032347.990
   71820.000       10.756      135.741    1032102.510
   71850.000        9.074      135.919    1031891.040
   71880.000        7.391      136.095    1031714.332
   71910.000        5.708      136.268    1031573.015
   71940.000        4.025      136.440    1031467.592
   71970.000        2.342      136.610    1031398.439
   72000.000        0.658      136.780    1031365.802
   72030.000       -1.025      136.950    1031369.796
   72060.000       -2.709      137.119    1031410.409
   72090.000       -4.392      137.290    1031487.495
   72120.000       -6.075      137.462    1031600.779
   72150.000       -7.758      137.636    1031749.859
   72180.000       -9.441      137.812    1031934.204
   72210.000      -11.123      137.991    1032153.157
   72240.000      -12.804      138.174    1032405.939
   72270.000      -14.485      138.360    1032691.652
   72300.000      -16.166      138.552    1033009.279
   72330.000      -17.845      138.749    1033357.690
   72360.000      -19.524      138.951    1033735.648
   72390.000      -21.201      139.161    1034141.810
   72420.000      -22.878      139.378    1034574.734
   72450.000      -24.553      139.604    1035032.883
   72480.000      -26.228      139.840    1035514.633
   72510.000      -27.900      140.085    1036018.274
   72540.000      -29.572      140.343    1036542.024
   72570.000      -31.241      140.613    1037084.027
   72600.000      -32.909      140.897    1037642.365
   72630.000      -34.575      141.196    1038215.064
   72660.000      -36.239      141.513    1038800.099
   72690.000      -37.901      141.850    1039395.404
   72720.000      -39.560      142.207    1039998.877
   72750.000      -41.217      142.588    1040608.391
   72780.000      -42.871      142.994    1041221.796
   72810.000      -44.521      143.430    1041836.933
   72840.000      -46.169      143.899    1042451.635
   72870.000      -47.812      144.404    1043063.742
   72900.000      -49.451      144.950    1043671.100
   72930.000      -51.086      145.542    1044271.578
   72960.000      -52.715      146.187    1044863.068
   72990.000      -54.338      146.890    1045443.494
   73020.000      -55.955      147.662    1046010.822
   73050.000      -57.564      148.511    1046563.066
   73080.000      -59.164      149.450    1047098.291
   73110.000      -60.755      150.493    1047614.625
   73140.000      -62.334      151.657    1048110.264
   73170.000      -63.899      152.963    1048583.474
   73200.000      -65.448      154.437    1049032.604
   73230.000      -66.977      156.110    1049456.085
   73260.000      -68.484      158.022    1049852.440
   73290.000      -69.961      160.222    1050220.287
   73320.000      -71.404      162.770    1050558.344
   73350.000      -72.802      165.744    1050865.433
   73380.000      -74.145      169.235    1051140.484
   73410.000      -75.417      173.358    1051382.539
   73440.000      -76.598      178.242    1051590.756
   73470.000      -77.663     -175.979    1051764.411
   73500.000      -78.577     -169.190    1051902.899
   73530.000      -79.304     -161.350    1052005.738
   73560.000      -79.803     -152.557    1052072.571
   73590.000      -80.039     -143.108    1052103.165
   73620.000      -79.994     -133.477    1052097.415
   73650.000      -79.672     -124.191    1052055.339
   73680.000      -79.097     -115.677    1051977.084
   73710.000      -78.306     -108.167    1051862.923
   73740.000      -77.340     -101.707    1051713.252
   73770.000      -76.236      -96.225    1051528.592
   73800.000      -75.023      -91.597    1051309.586
   73830.000      -73.727      -87.687    1051056.996
   73860.000      -72.365      -84.371    1050771.701
   73890.000      -70.952      -81.541    1050454.695
   73920.000      -69.497      -79.110    1050107.081
   73950.000      -68.010      -77.007    1049730.072
   73980.000      -66.496      -75.176    1049324.981
   74010.000      -64.960      -73.569    1048893.222
   74040.000      -63.405      -72.152    1048436.301
   74070.000      -61.836      -70.893    1047955.813
   74100.000      -60.253      -69.770    1047453.436
   74130.000      -58.659      -68.762    1046930.927
   74160.000      -57.056      -67.852    1046390.113
   74190.000      -55.444      -67.029    1045832.886
   74220.000      -53.825      -66.280    1045261.196
   74250.000      -52.200      -65.595    1044677.048
   74280.000      -50.569      -64.968    1044082.489
   74310.000      -48.933      -64.391    1043479.605
   74340.000      -47.293      -63.859    1042870.513
   74370.000      -45.648      -63.366    1042257.352
   74400.000      -44.000      -62.908    1041642.278
   74430.000      -42.348      -62.482    1041027.455
   74460.000      -40.693      -62.083    1040415.048
   74490.000      -39.036      -61.710    1039807.213
   74520.000      -37.376      -61.360    1039206.095
   74550.000      -35.713      -61.030    1038613.813
   74580.000      -34.049      -60.719    1038032.459
   74610.000      -32.382      -60.424    1037464.087
   74640.000      -30.713      -60.145    1036910.705
   74670.000      -29.043      -59.879    1036374.272
   74700.000      -27.371      -59.625    1035856.686
   74730.000      -25.698      -59.383    1035359.780
   74760.000      -24.024      -59.151    1034885.316
   74790.000      -22.348      -58.928    1034434.975
   74820.000      -20.671      -58.713    1034010.355
   74850.000      -18.993      -58.505    1033612.965
   74880.000      -17.314      -58.305    1033244.213
   74910.000      -15.634      -58.110    1032905.412
   74940.000      -13.954      -57.920    1032597.765
   74970.000      -12.273      -57.734    1032322.365
   75000.000      -10.591      -57.553    1032080.193
   75030.000       -8.909      -57.375    1031872.110
   75060.000       -7.226      -57.199    1031698.856
   75090.000       -5.543      -57.026    1031561.049
   75120.000       -3.860      -56.855    1031459.178
   75150.000       -2.176      -56.684    1031393.607
   75180.000       -0.493      -56.515    1031364.570
   75210.000        1.191      -56.345    1031372.168
   75240.000        2.874      -56.175    1031416.376
   75270.000        4.558      -56.005    1031497.036
   75300.000        6.241      -55.833    1031613.861
   75330.000        7.924      -55.659    1031766.434
   75360.000        9.606      -55.482    1031954.213
   75390.000       11.288      -55.303    1032176.530
   75420.000       12.970      -55.120    1032432.593
   75450.000       14.651      -54.933    1032721.491
   75480.000       16.331      -54.741    1033042.197
   75510.000       18.010      -54.543    1033393.570
   75540.000       19.689      -54.340    1033774.363
   75570.000       21.366      -54.129    1034183.223
   75600.000       23.043      -53.911    1034618.697
   75630.000       24.718      -53.685    1035079.241
   75660.000       26.392      -53.448    1035563.220
   75690.000       28.065      -53.202    1036068.920
   75720.000       29.736      -52.943    1036594.548
   75750.000       31.405      -52.672    1037138.244
   75780.000       33.073      -52.386    1037698.083
   75810.000       34.739      -52.085    1038272.085
   75840.000       36.403      -51.766    1038858.223
   75870.000       38.064      -51.428    1039454.425
   75900.000       39.723      -51.068    1040058.587
   75930.000       41.380      -50.685    1040668.579
   75960.000       43.033      -50.276    1041282.251
   75990.000       44.684      -49.837    1041897.441
   76020.000       46.330      -49.365    1042511.984
   76050.000       47.973      -48.856    1043123.719
   76080.000       49.612      -48.306    1043730.495
   76110.000       51.246      -47.709    1044330.182
   76140.000       52.875      -47.059    1044920.675
   76170.000       54.498      -46.349    1045499.903
   76200.000       56.113      -45.570    1046065.836
   76230.000       57.722      -44.712    1046616.490
   76260.000       59.321      -43.764    1047149.940
   76290.000       60.911      -42.710    1047664.318
   76320.000       62.488      -41.533    1048157.827
   76350.000       64.052      -40.212    1048628.741
   76380.000       65.599      -38.720    1049075.416
   76410.000       67.127      -37.025    1049496.294
   76440.000       68.630      -35.087    1049889.906
   76470.000       70.105      -32.856    1050254.879
   76500.000       71.543      -30.269    1050589.941
   76530.000       72.937      -27.249    1050893.924
   76560.000       74.274      -23.701    1051165.771
   76590.000       75.538      -19.509    1051404.534
   76620.000       76.709      -14.544    1051609.383
   76650.000       77.760       -8.669    1051779.604
   76680.000       78.658       -1.777    1051914.606
   76710.000       79.364        6.164    1052013.918
   76740.000       79.838       15.038    1052077.196
   76770.000       80.047       24.528    1052104.218
   76800.000       79.974       34.149    1052094.892
   76830.000       79.626       43.374    1052049.250
   76860.000       79.028       51.796    1051967.450
   76890.000       78.218       59.203    1051849.777
   76920.000       77.237       65.562    1051696.640
   76950.000       76.121       70.954    1051508.573
   76980.000       74.899       75.506    1051286.228
   77010.000       73.596       79.352    1051030.381
   77040.000       72.228       82.616    1050741.921
   77070.000       70.810       85.403    1050421.854
   77100.000       69.352       87.799    1050071.294
   77130.000       67.862       89.872    1049691.464
   77160.000       66.346       91.680    1049283.686
   77190.000       64.808       93.266    1048849.384
   77220.000       63.252       94.667    1048390.073
   77250.000       61.680       95.911    1047907.356
   77280.000       60.097       97.023    1047402.921
   77310.000       58.502       98.021    1046878.529
   77340.000       56.898       98.921    1046336.016
   77370.000       55.285       99.737    1045777.279
   77400.000       53.666      100.479    1045204.275
   77430.000       52.040      101.157    1044619.011
   77460.000       50.408      101.779    1044023.540
   77490.000       48.772      102.351    1043419.951
   77520.000       47.131      102.880    1042810.363
   77550.000       45.486      103.369    1042196.918
   77580.000       43.837      103.824    1041581.773
   77610.000       42.185      104.247    1040967.091
   77640.000       40.530      104.643    1040355.038
   77670.000       38.873      105.014    1039747.769
   77700.000       37.212      105.362    1039147.426
   77730.000       35.550      105.690    1038556.126
   77760.000       33.885      105.999    1037975.958
   77790.000       32.218      106.293    1037408.972
   77820.000       30.549      106.571    1036857.171
   77850.000       28.879      106.835    1036322.508
   77880.000       27.207      107.088    1035806.875
   77910.000       25.534      107.329    1035312.099
   77940.000       23.859      107.560    1034839.934
   77970.000       22.183      107.782    1034392.053
   78000.000       20.506      107.996    1033970.046
   78030.000       18.828      108.203    1033575.410
   78060.000       17.149      108.403    1033209.548
   78090.000       15.469      108.598    1032873.758
   78120.000       13.788      108.787    1032569.235
   78150.000       12.107      108.972    1032297.062
   78180.000       10.425      109.153    1032058.206
   78210.000        8.743      109.331    1031853.517
   78240.000        7.060      109.506    1031683.724
   78270.000        5.377      109.679    1031549.431
   78300.000        3.694      109.850    1031451.116
   78330.000        2.011      110.021    1031389.129
   78360.000        0.327      110.190    1031363.692
   78390.000       -1.356      110.360    1031374.894
   78420.000       -3.040      110.530    1031422.696
   78450.000       -4.723      110.701    1031506.927
   78480.000       -6.406      110.873    1031627.288
   78510.000       -8.089      111.047    1031783.350
   78540.000       -9.772      111.224    1031974.557
   78570.000      -11.454      111.403    1032200.229
   78600.000      -13.135      111.587    1032459.563
   78630.000      -14.816      111.774    1032751.637
   78660.000      -16.496      111.967    1033075.411
   78690.000      -18.175      112.165    1033429.735
   78720.000      -19.854      112.369    1033813.350
   78750.000      -21.531      112.580    1034224.893
   78780.000      -23.208      112.799    1034662.903
   78810.000      -24.883      113.027    1035125.825
   78840.000      -26.557      113.264    1035612.018
   78870.000      -28.229      113.512    1036119.758
   78900.000      -29.900      113.771    1036647.247
   78930.000      -31.570      114.044    1037192.617
   78960.000      -33.237      114.331    1037753.937
   78990.000      -34.903      114.634    1038329.224
   79020.000      -36.566      114.955    1038916.444
   79050.000      -38.228      115.295    1039513.522
   79080.000      -39.886      115.657    1040118.353
   79110.000      -41.543      116.042    1040728.803
   79140.000      -43.196      116.455    1041342.720
   79170.000      -44.846      116.897    1041957.943
   79200.000      -46.492      117.372    1042572.305
   79230.000      -48.135      117.885    1043183.648
   79260.000      -49.773      118.439    1043789.822
   79290.000      -51.407      119.041    1044388.698
   79320.000      -53.035      119.697    1044978.174
   79350.000      -54.657      120.413    1045556.184
   79380.000      -56.272      121.199    1046120.701
   79410.000      -57.880      122.065    1046669.749
   79440.000      -59.478      123.023    1047201.405
   79470.000      -61.066      124.088    1047713.809
   79500.000      -62.643      125.278    1048205.171
   79530.000      -64.205      126.615    1048673.773
   79560.000      -65.750      128.126    1049117.980
