                                 24 May 2018 18:54:42
Satellite-Sat0108


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m)  
   59550.000      -15.873        6.202    1032951.642
   59580.000      -14.192        6.393    1032639.503
   59610.000      -12.511        6.579    1032359.463
   59640.000      -10.830        6.761    1032112.518
   59670.000       -9.147        6.939    1031899.547
   59700.000       -7.465        7.115    1031721.308
   59730.000       -5.782        7.289    1031578.436
   59760.000       -4.099        7.460    1031471.438
   59790.000       -2.415        7.631    1031400.696
   59820.000       -0.732        7.800    1031366.462
   59850.000        0.952        7.970    1031368.857
   59880.000        2.635        8.140    1031407.874
   59910.000        4.319        8.310    1031483.373
   59940.000        6.002        8.482    1031595.085
   59970.000        7.685        8.656    1031742.613
   60000.000        9.367        8.832    1031925.431
   60030.000       11.050        9.011    1032142.889
   60060.000       12.731        9.193    1032394.213
   60090.000       14.412        9.380    1032678.508
   60120.000       16.092        9.571    1032994.764
   60150.000       17.772        9.768    1033341.857
   60180.000       19.451        9.970    1033718.552
   60210.000       21.128       10.180    1034123.512
   60240.000       22.805       10.397    1034555.299
   60270.000       24.480       10.622    1035012.380
   60300.000       26.155       10.857    1035493.135
   60330.000       27.827       11.102    1035995.857
   60360.000       29.499       11.359    1036518.767
   60390.000       31.169       11.628    1037060.012
   60420.000       32.837       11.912    1037617.678
   60450.000       34.503       12.211    1038189.791
   60480.000       36.167       12.527    1038774.330
   60510.000       37.829       12.862    1039369.229
   60540.000       39.488       13.219    1039972.390
   60570.000       41.145       13.598    1040581.684
   60600.000       42.799       14.004    1041194.964
   60630.000       44.449       14.439    1041810.069
   60660.000       46.097       14.906    1042424.835
   60690.000       47.740       15.409    1043037.099
   60720.000       49.380       15.953    1043644.709
   60750.000       51.014       16.543    1044245.531
   60780.000       52.644       17.185    1044837.455
   60810.000       54.267       17.886    1045418.406
   60840.000       55.884       18.655    1045986.347
   60870.000       57.494       19.500    1046539.289
   60900.000       59.095       20.435    1047075.296
   60930.000       60.686       21.473    1047592.492
   60960.000       62.265       22.631    1048089.070
   60990.000       63.831       23.931    1048563.293
   61020.000       65.380       25.397    1049013.507
   61050.000       66.911       27.060    1049438.138
   61080.000       68.418       28.961    1049835.706
   61110.000       69.897       31.147    1050204.825
   61140.000       71.341       33.679    1050544.206
   61170.000       72.742       36.632    1050852.669
   61200.000       74.088       40.099    1051129.139
   61230.000       75.363       44.192    1051372.652
   61260.000       76.549       49.039    1051582.362
   61290.000       77.619       54.777    1051757.538
   61320.000       78.541       61.520    1051897.572
   61350.000       79.277       69.315    1052001.975
   61380.000       79.786       78.071    1052070.385
   61410.000       80.034       87.499    1052102.564
   61440.000       80.002       97.134    1052098.399
   61470.000       79.691      106.445    1052057.907
   61500.000       79.127      114.998    1051981.226
   61530.000       78.345      122.554    1051868.625
   61560.000       77.385      129.060    1051720.494
   61590.000       76.286      134.582    1051537.349
   61620.000       75.078      139.244    1051319.827
   61650.000       73.785      143.183    1051068.685
   61680.000       72.426      146.523    1050784.798
   61710.000       71.014      149.372    1050469.153
   61740.000       69.561      151.818    1050122.851
   61770.000       68.075      153.934    1049747.099
   61800.000       66.562      155.777    1049343.205
   61830.000       65.027      157.392    1048912.580
   61860.000       63.473      158.817    1048456.724
   61890.000       61.904      160.082    1047977.231
   61920.000       60.322      161.211    1047475.774
   61950.000       58.729      162.224    1046954.107
   61980.000       57.126      163.137    1046414.053
   62010.000       55.515      163.964    1045857.502
   62040.000       53.896      164.717    1045286.403
   62070.000       52.271      165.403    1044702.757
   62100.000       50.640      166.033    1044108.610
   62130.000       49.005      166.612    1043506.046
   62160.000       47.364      167.146    1042897.181
   62190.000       45.720      167.641    1042284.153
   62220.000       44.072      168.100    1041669.118
   62250.000       42.420      168.528    1041054.240
   62280.000       40.766      168.927    1040441.682
   62310.000       39.108      169.302    1039833.604
   62340.000       37.448      169.653    1039232.149
   62370.000       35.786      169.984    1038639.439
   62400.000       34.121      170.296    1038057.565
   62430.000       32.455      170.591    1037488.585
   62460.000       30.786      170.871    1036934.509
   62490.000       29.116      171.138    1036397.296
   62520.000       27.444      171.392    1035878.850
   62550.000       25.771      171.634    1035381.005
   62580.000       24.097      171.867    1034905.526
   62610.000       22.421      172.090    1034454.099
   62640.000       20.744      172.306    1034028.325
   62670.000       19.066      172.513    1033629.716
   62700.000       17.387      172.714    1033259.688
   62730.000       15.708      172.910    1032919.554
   62760.000       14.027      173.100    1032610.523
   62790.000       12.346      173.285    1032333.696
   62820.000       10.664      173.467    1032090.055
   62850.000        8.982      173.645    1031880.468
   62880.000        7.299      173.821    1031705.681
   62910.000        5.616      173.994    1031566.316
   62940.000        3.933      174.165    1031462.869
   62970.000        2.250      174.336    1031395.708
   63000.000        0.566      174.505    1031365.073
   63030.000       -1.117      174.675    1031371.072
   63060.000       -2.801      174.845    1031413.684
   63090.000       -4.484      175.016    1031492.759
   63120.000       -6.167      175.188    1031608.013
   63150.000       -7.850      175.361    1031759.036
   63180.000       -9.533      175.538    1031945.292
   63210.000      -11.215      175.717    1032166.117
   63240.000      -12.896      175.900    1032420.725
   63270.000      -14.577      176.087    1032708.210
   63300.000      -16.258      176.279    1033027.550
   63330.000      -17.937      176.476    1033377.611
   63360.000      -19.616      176.679    1033757.147
   63390.000      -21.293      176.889    1034164.810
   63420.000      -22.970      177.107    1034599.154
   63450.000      -24.645      177.333    1035058.637
   63480.000      -26.319      177.569    1035541.628
   63510.000      -27.992      177.815    1036046.417
   63540.000      -29.663      178.073    1036571.213
   63570.000      -31.333      178.344    1037114.159
   63600.000      -33.000      178.629    1037673.334
   63630.000      -34.666      178.930    1038246.760
   63660.000      -36.330      179.248    1038832.409
   63690.000      -37.992      179.585    1039428.215
   63720.000      -39.651      179.943    1040032.074
   63750.000      -41.308     -179.675    1040641.855
   63780.000      -42.961     -179.266    1041255.411
   63810.000      -44.612     -178.828    1041870.579
   63840.000      -46.259     -178.358    1042485.195
   63870.000      -47.902     -177.851    1043097.097
   63900.000      -49.541     -177.303    1043704.133
   63930.000      -51.175     -176.708    1044304.173
   63960.000      -52.804     -176.060    1044895.110
   63990.000      -54.427     -175.353    1045474.872
   64020.000      -56.043     -174.577    1046041.426
   64050.000      -57.652     -173.723    1046592.787
   64080.000      -59.252     -172.779    1047127.026
   64110.000      -60.842     -171.730    1047642.274
   64140.000      -62.420     -170.559    1048136.729
   64170.000      -63.984     -169.245    1048608.664
   64200.000      -65.532     -167.761    1049056.430
   64230.000      -67.060     -166.076    1049478.464
   64260.000      -68.565     -164.149    1049873.294
   64290.000      -70.041     -161.932    1050239.544
   64320.000      -71.481     -159.362    1050575.936
   64350.000      -72.877     -156.363    1050881.299
   64380.000      -74.216     -152.840    1051154.568
   64410.000      -75.484     -148.679    1051394.793
   64440.000      -76.660     -143.750    1051601.137
   64470.000      -77.717     -137.918    1051772.883
   64500.000      -78.622     -131.072    1051909.432
   64530.000      -79.337     -123.175    1052010.309
   64560.000      -79.822     -114.337    1052075.165
   64590.000      -80.044     -104.865    1052103.773
   64620.000      -79.983      -95.239    1052096.033
   64650.000      -79.646      -85.986    1052051.973
   64680.000      -79.059      -77.524    1051971.746
   64710.000      -78.257      -70.071    1051855.631
   64740.000      -77.283      -63.667    1051704.032
   64770.000      -76.172      -58.235    1051517.476
   64800.000      -74.954      -53.650    1051296.613
   64830.000      -73.654      -49.776    1051042.210
   64860.000      -72.289      -46.488    1050755.154
   64890.000      -70.873      -43.683    1050436.444
   64920.000      -69.417      -41.271    1050087.191
   64950.000      -67.928      -39.185    1049708.611
   64980.000      -66.412      -37.367    1049302.024
   65010.000      -64.875      -35.771    1048868.849
   65040.000      -63.320      -34.363    1048410.597
   65070.000      -61.749      -33.113    1047928.868
   65100.000      -60.166      -31.996    1047425.345
   65130.000      -58.572      -30.993    1046901.787
   65160.000      -56.968      -30.089    1046360.026
   65190.000      -55.356      -29.270    1045801.957
   65220.000      -53.737      -28.525    1045229.535
   65250.000      -52.111      -27.844    1044644.764
   65280.000      -50.480      -27.220    1044049.696
   65310.000      -48.843      -26.645    1043446.418
   65340.000      -47.203      -26.115    1042837.048
   65370.000      -45.558      -25.624    1042223.727
   65400.000      -43.909      -25.168    1041608.611
   65430.000      -42.258      -24.743    1040993.865
   65460.000      -40.603      -24.346    1040381.653
   65490.000      -38.945      -23.974    1039774.131
   65520.000      -37.285      -23.625    1039173.442
   65550.000      -35.622      -23.296    1038581.705
   65580.000      -33.957      -22.986    1038001.009
   65610.000      -32.291      -22.692    1037433.405
   65640.000      -30.622      -22.414    1036880.901
   65670.000      -28.952      -22.148    1036345.451
   65700.000      -27.280      -21.896    1035828.950
   65730.000      -25.607      -21.654    1035333.227
   65760.000      -23.932      -21.422    1034860.040
   65790.000      -22.256      -21.200    1034411.066
   65820.000      -20.579      -20.985    1033987.898
   65850.000      -18.901      -20.778    1033592.039
   65880.000      -17.222      -20.578    1033224.893
   65910.000      -15.542      -20.383    1032887.766
   65940.000      -13.862      -20.193    1032581.856
   65970.000      -12.181      -20.008    1032308.250
   66000.000      -10.499      -19.827    1032067.921
   66030.000       -8.817      -19.649    1031861.726
   66060.000       -7.134      -19.474    1031690.396
   66090.000       -5.451      -19.301    1031554.543
   66120.000       -3.768      -19.129    1031454.650
   66150.000       -2.084      -18.959    1031391.073
   66180.000       -0.401      -18.789    1031364.038
   66210.000        1.283      -18.620    1031373.641
   66240.000        2.966      -18.450    1031419.848
   66270.000        4.650      -18.279    1031502.495
   66300.000        6.333      -18.107    1031621.287
   66330.000        8.016      -17.933    1031775.801
   66360.000        9.698      -17.756    1031965.488
   66390.000       11.380      -17.577    1032189.671
   66420.000       13.062      -17.393    1032447.555
   66450.000       14.743      -17.206    1032738.220
   66480.000       16.423      -17.014    1033060.634
   66510.000       18.102      -16.816    1033413.649
   66540.000       19.781      -16.612    1033796.013
   66570.000       21.458      -16.402    1034206.366
   66600.000       23.135      -16.183    1034643.252
   66630.000       24.810      -15.956    1035105.121
   66660.000       26.484      -15.719    1035590.333
   66690.000       28.156      -15.472    1036097.170
   66720.000       29.827      -15.212    1036623.834
   66750.000       31.497      -14.940    1037168.463
   66780.000       33.164      -14.654    1037729.128
   66810.000       34.830      -14.352    1038303.846
   66840.000       36.494      -14.032    1038890.588
   66870.000       38.155      -13.693    1039487.279
   66900.000       39.814      -13.332    1040091.815
   66930.000       41.470      -12.947    1040702.064
   66960.000       43.124      -12.536    1041315.874
   66990.000       44.774      -12.095    1041931.084
   67020.000       46.420      -11.621    1042545.529
   67050.000       48.063      -11.111    1043157.047
   67080.000       49.702      -10.558    1043763.490
   67110.000       51.335       -9.958    1044362.728
   67140.000       52.964       -9.305    1044952.658
   67170.000       54.586       -8.592    1045531.210
   67200.000       56.202       -7.809    1046096.357
   67230.000       57.810       -6.946    1046646.119
   67260.000       59.408       -5.993    1047178.573
   67290.000       60.997       -4.932    1047691.855
   67320.000       62.574       -3.748    1048184.171
   67350.000       64.137       -2.418    1048653.800
   67380.000       65.683       -0.916    1049099.104
   67410.000       67.209        0.791    1049518.527
   67440.000       68.712        2.743    1049910.606
   67470.000       70.184        4.992    1050273.975
   67500.000       71.621        7.601    1050607.365
   67530.000       73.011       10.647    1050909.617
   67560.000       74.345       14.227    1051179.678
   67590.000       75.604       18.458    1051416.606
   67620.000       76.769       23.470    1051619.578
   67650.000       77.813       29.397    1051787.886
   67680.000       78.702       36.347    1051920.947
   67710.000       79.396       44.344    1052018.295
   67740.000       79.856       53.261    1052079.594
   67770.000       80.050       62.772    1052104.630
   67800.000       79.962       72.384    1052093.315
   67830.000       79.599       81.574    1052045.690
   67860.000       78.989       89.944    1051961.919
   67890.000       78.169       97.293    1051842.295
   67920.000       77.179      103.597    1051687.233
   67950.000       76.057      108.939    1051497.272
   67980.000       74.830      113.449    1051273.074
   68010.000       73.522      117.260    1051015.419
   68040.000       72.152      120.496    1050725.204
   68070.000       70.731      123.259    1050403.439
   68100.000       69.271      125.636    1050051.246
   68130.000       67.780      127.694    1049669.852
   68160.000       66.262      129.488    1049260.586
   68190.000       64.723      131.063    1048824.876
   68220.000       63.166      132.455    1048364.243
   68250.000       61.594      133.691    1047880.295
   68280.000       60.010      134.796    1047374.722
   68310.000       58.414      135.788    1046849.291
   68340.000       56.810      136.683    1046305.841
   68370.000       55.197      137.495    1045746.273
   68400.000       53.577      138.234    1045172.547
   68430.000       51.951      138.908    1044586.672
   68460.000       50.319      139.528    1043990.703
   68490.000       48.682      140.097    1043386.731
   68520.000       47.041      140.623    1042776.877
   68550.000       45.396      141.111    1042163.284
   68580.000       43.747      141.564    1041548.108
   68610.000       42.095      141.986    1040933.515
   68640.000       40.440      142.380    1040321.668
   68670.000       38.782      142.749    1039714.724
   68700.000       37.121      143.096    1039114.821
   68730.000       35.459      143.423    1038524.078
   68760.000       33.794      143.732    1037944.579
   68790.000       32.127      144.024    1037378.372
   68820.000       30.458      144.302    1036827.459
   68850.000       28.787      144.565    1036293.789
   68880.000       27.115      144.817    1035779.251
   68910.000       25.442      145.058    1035285.668
   68940.000       23.767      145.288    1034814.789
   68970.000       22.091      145.510    1034368.283
   69000.000       20.414      145.724    1033947.736
   69030.000       18.736      145.930    1033554.639
   69060.000       17.057      146.130    1033190.389
   69090.000       15.377      146.324    1032856.281
   69120.000       13.696      146.514    1032553.501
   69150.000       12.015      146.698    1032283.126
   69180.000       10.333      146.879    1032046.118
   69210.000        8.651      147.057    1031843.320
   69240.000        6.968      147.232    1031675.455
   69270.000        5.285      147.405    1031543.119
   69300.000        3.602      147.576    1031446.783
   69330.000        1.919      147.746    1031386.792
   69360.000        0.235      147.916    1031363.357
   69390.000       -1.449      148.085    1031376.564
   69420.000       -3.132      148.255    1031426.364
   69450.000       -4.815      148.426    1031512.580
   69480.000       -6.498      148.598    1031634.906
   69510.000       -8.181      148.773    1031792.906
   69540.000       -9.864      148.950    1031986.017
   69570.000      -11.546      149.130    1032213.552
   69600.000      -13.227      149.313    1032474.702
   69630.000      -14.908      149.501    1032768.537
   69660.000      -16.588      149.694    1033094.013
   69690.000      -18.267      149.892    1033449.972
   69720.000      -19.946      150.096    1033835.150
   69750.000      -21.623      150.308    1034248.179
   69780.000      -23.299      150.527    1034687.592
   69810.000      -24.974      150.756    1035151.830
   69840.000      -26.648      150.993    1035639.247
   69870.000      -28.321      151.242    1036148.114
   69900.000      -29.992      151.502    1036676.630
   69930.000      -31.661      151.776    1037222.922
   69960.000      -33.328      152.064    1037785.058
   69990.000      -34.994      152.367    1038361.050
   70020.000      -36.657      152.689    1038948.862
   70050.000      -38.318      153.030    1039546.419
   70080.000      -39.977      153.393    1040151.612
   70110.000      -41.633      153.780    1040762.306
   70140.000      -43.286      154.194    1041376.350
   70170.000      -44.936      154.638    1041991.581
   70200.000      -46.582      155.115    1042605.834
   70230.000      -48.225      155.630    1043216.949
   70260.000      -49.863      156.187    1043822.778
   70290.000      -51.496      156.792    1044421.193
   70320.000      -53.124      157.451    1045010.095
   70350.000      -54.745      158.171    1045587.418
   70380.000      -56.360      158.961    1046151.139
   70410.000      -57.967      159.831    1046699.284
   70440.000      -59.565      160.795    1047229.934
   70470.000      -61.153      161.867    1047741.233
   70500.000      -62.728      163.064    1048231.393
   70530.000      -64.290      164.410    1048698.702
   70560.000      -65.834      165.930    1049141.528
   70590.000      -67.358      167.659    1049558.325
   70620.000      -68.858      169.639    1049947.640
   70650.000      -70.327      171.920    1050308.115
   70680.000      -71.760      174.568    1050638.494
   70710.000      -73.145      177.662    1050937.625
   70740.000      -74.472     -178.699    1051204.467
   70770.000      -75.723     -174.398    1051438.091
   70800.000      -76.878     -169.302    1051637.683
   70830.000      -77.908     -163.278    1051802.549
   70860.000      -78.779     -156.224    1051932.116
   70890.000      -79.452     -148.128    1052025.933
   70920.000      -79.888     -139.134    1052083.673
   70950.000      -80.054     -129.590    1052105.136
   70980.000      -79.938     -119.997    1052090.246
   71010.000      -79.550     -110.873    1052039.057
   71040.000      -78.917     -102.598    1051951.746
   71070.000      -78.078      -95.353    1051828.616
   71100.000      -77.074      -89.148    1051670.096
   71130.000      -75.940      -83.894    1051476.737
   71160.000      -74.705      -79.459    1051249.212
   71190.000      -73.390      -75.709    1050988.313
   71220.000      -72.014      -72.524    1050694.949
   71250.000      -70.589      -69.802    1050370.140
   71280.000      -69.126      -67.460    1050015.019
   71310.000      -67.632      -65.430    1049630.823
   71340.000      -66.111      -63.659    1049218.892
   71370.000      -64.570      -62.104    1048780.662
   71400.000      -63.012      -60.729    1048317.663
   71430.000      -61.439      -59.506    1047831.512
   71460.000      -59.853      -58.413    1047323.907
   71490.000      -58.257      -57.431    1046796.621
   71520.000      -56.651      -56.545    1046251.501
   71550.000      -55.038      -55.741    1045690.452
   71580.000      -53.417      -55.009    1045115.441
   71610.000      -51.791      -54.340    1044528.481
   71640.000      -50.158      -53.726    1043931.632
   71670.000      -48.521      -53.161    1043326.988
   71700.000      -46.880      -52.639    1042716.670
   71730.000      -45.234      -52.155    1042102.825
   71760.000      -43.585      -51.705    1041487.611
   71790.000      -41.932      -51.286    1040873.192
   71820.000      -40.277      -50.894    1040261.732
   71850.000      -38.619      -50.527    1039655.385
   71880.000      -36.958      -50.182    1039056.289
   71910.000      -35.295      -49.857    1038466.559
   71940.000      -33.630      -49.550    1037888.277
   71970.000      -31.963      -49.259    1037323.486
   72000.000      -30.294      -48.983    1036774.184
   72030.000      -28.623      -48.721    1036242.312
   72060.000      -26.951      -48.470    1035729.755
   72090.000      -25.277      -48.231    1035238.328
   72120.000      -23.602      -48.001    1034769.773
   72150.000      -21.926      -47.780    1034325.751
   72180.000      -20.249      -47.567    1033907.838
   72210.000      -18.571      -47.361    1033517.518
   72240.000      -16.892      -47.162    1033156.177
   72270.000      -15.212      -46.968    1032825.098
   72300.000      -13.531      -46.780    1032525.459
   72330.000      -11.850      -46.595    1032258.325
   72360.000      -10.168      -46.415    1032024.646
   72390.000       -8.486      -46.237    1031825.253
   72420.000       -6.803      -46.063    1031660.857
   72450.000       -5.120      -45.890    1031532.043
   72480.000       -3.436      -45.719    1031439.268
   72510.000       -1.753      -45.549    1031382.864
   72540.000       -0.069      -45.379    1031363.031
   72570.000        1.614      -45.210    1031379.840
   72600.000        3.298      -45.040    1031433.232
   72630.000        4.981      -44.869    1031523.015
   72660.000        6.664      -44.696    1031648.870
   72690.000        8.347      -44.522    1031810.350
   72720.000       10.029      -44.344    1032006.879
   72750.000       11.711      -44.164    1032237.758
   72780.000       13.392      -43.980    1032502.165
   72810.000       15.073      -43.792    1032799.160
   72840.000       16.753      -43.599    1033127.687
   72870.000       18.432      -43.400    1033486.578
   72900.000       20.111      -43.195    1033874.557
   72930.000       21.788      -42.982    1034290.247
   72960.000       23.464      -42.762    1034732.172
   72990.000       25.139      -42.533    1035198.764
   73020.000       26.813      -42.294    1035688.369
   73050.000       28.485      -42.045    1036199.249
   73080.000       30.156      -41.783    1036729.597
   73110.000       31.825      -41.508    1037277.534
   73140.000       33.492      -41.219    1037841.122
   73170.000       35.158      -40.913    1038418.367
   73200.000       36.821      -40.590    1039007.230
   73230.000       38.482      -40.247    1039605.633
   73260.000       40.140      -39.881    1040211.462
   73290.000       41.796      -39.492    1040822.581
   73320.000       43.448      -39.075    1041436.838
   73350.000       45.098      -38.628    1042052.069
   73380.000       46.744      -38.147    1042666.109
   73410.000       48.386      -37.629    1043276.799
   73440.000       50.023      -37.067    1043881.993
   73470.000       51.656      -36.457    1044479.566
   73500.000       53.283      -35.793    1045067.420
   73530.000       54.904      -35.067    1045643.495
   73560.000       56.519      -34.269    1046205.771
   73590.000       58.125      -33.390    1046752.280
   73620.000       59.722      -32.416    1047281.108
   73650.000       61.308      -31.333    1047790.406
   73680.000       62.883      -30.122    1048278.394
   73710.000       64.442      -28.761    1048743.366
   73740.000       65.985      -27.221    1049183.700
   73770.000       67.507      -25.469    1049597.858
   73800.000       69.004      -23.463    1049984.395
   73830.000       70.470      -21.149    1050341.965
   73860.000       71.898      -18.461    1050669.320
   73890.000       73.279      -15.318    1050965.320
   73920.000       74.599      -11.619    1051228.935
   73950.000       75.842       -7.246    1051459.246
   73980.000       76.985       -2.064    1051655.452
   74010.000       78.001        4.057    1051816.871
   74040.000       78.855       11.215    1051942.940
   74070.000       79.506       19.409    1052033.221
   74100.000       79.916       28.475    1052087.400
   74130.000       80.055       38.048    1052105.290
   74160.000       79.912       47.617    1052086.826
   74190.000       79.498       56.672    1052032.075
   74220.000       78.843       64.850    1051941.225
   74250.000       77.986       71.991    1051814.594
   74280.000       76.968       78.097    1051652.621
   74310.000       75.823       83.265    1051455.871
   74340.000       74.578       87.627    1051225.027
   74370.000       73.257       91.316    1050960.893
   74400.000       71.876       94.451    1050664.389
   74430.000       70.447       97.132    1050336.548
   74460.000       68.980       99.441    1049978.511
   74490.000       67.483      101.443    1049591.526
   74520.000       65.961      103.191    1049176.943
   74550.000       64.418      104.728    1048736.208
   74580.000       62.858      106.087    1048270.859
   74610.000       61.283      107.295    1047782.522
   74640.000       59.697      108.376    1047272.901
   74670.000       58.099      109.348    1046743.779
   74700.000       56.493      110.226    1046197.006
   74730.000       54.879      111.023    1045634.496
   74760.000       53.258      111.748    1045058.220
   74790.000       51.630      112.411    1044470.196
   74820.000       49.998      113.020    1043872.486
   74850.000       48.360      113.581    1043267.189
   74880.000       46.718      114.099    1042656.429
   74910.000       45.072      114.579    1042042.354
   74940.000       43.422      115.026    1041427.121
   74970.000       41.770      115.442    1040812.897
   75000.000       40.114      115.831    1040201.844
   75030.000       38.455      116.196    1039596.116
   75060.000       36.794      116.539    1038997.848
   75090.000       35.131      116.862    1038409.152
   75120.000       33.466      117.168    1037832.106
   75150.000       31.799      117.457    1037268.751
   75180.000       30.129      117.731    1036721.077
   75210.000       28.459      117.993    1036191.022
   75240.000       26.786      118.242    1035680.463
   75270.000       25.113      118.481    1035191.210
   75300.000       23.438      118.710    1034724.995
   75330.000       21.761      118.930    1034283.472
   75360.000       20.084      119.142    1033868.208
   75390.000       18.406      119.347    1033480.678
   75420.000       16.727      119.546    1033122.257
   75450.000       15.047      119.739    1032794.220
   75480.000       13.366      119.927    1032497.732
   75510.000       11.684      120.111    1032233.847
   75540.000       10.003      120.291    1032003.505
   75570.000        8.320      120.468    1031807.524
   75600.000        6.637      120.643    1031646.604
   75630.000        4.954      120.815    1031521.315
   75660.000        3.271      120.986    1031432.104
   75690.000        1.587      121.156    1031379.290
   75720.000       -0.096      121.326    1031363.060
   75750.000       -1.780      121.495    1031383.471
   75780.000       -3.463      121.666    1031440.452
   75810.000       -5.146      121.837    1031533.799
   75840.000       -6.829      122.009    1031663.179
   75870.000       -8.512      122.184    1031828.133
   75900.000      -10.195      122.362    1032028.073
   75930.000      -11.876      122.542    1032262.288
   75960.000      -13.558      122.727    1032529.944
   75990.000      -15.238      122.915    1032830.088
   76020.000      -16.918      123.109    1033161.655
   76050.000      -18.597      123.308    1033523.465
   76080.000      -20.276      123.514    1033914.232
   76110.000      -21.953      123.727    1034332.569
   76140.000      -23.629      123.948    1034776.991
   76170.000      -25.304      124.178    1035245.921
   76200.000      -26.977      124.418    1035737.696
   76230.000      -28.649      124.669    1036250.573
   76260.000      -30.320      124.932    1036782.735
   76290.000      -31.989      125.208    1037332.298
   76320.000      -33.656      125.499    1037897.318
   76350.000      -35.321      125.806    1038475.797
   76380.000      -36.984      126.131    1039065.691
   76410.000      -38.645      126.477    1039664.918
   76440.000      -40.303      126.844    1040271.363
   76470.000      -41.958      127.236    1040882.887
   76500.000      -43.611      127.656    1041497.336
   76530.000      -45.260      128.106    1042112.546
   76560.000      -46.906      128.590    1042726.352
   76590.000      -48.547      129.113    1043336.597
   76620.000      -50.184      129.679    1043941.135
   76650.000      -51.816      130.294    1044537.845
   76680.000      -53.443      130.964    1045124.632
   76710.000      -55.063      131.697    1045699.438
   76740.000      -56.677      132.502    1046260.250
   76770.000      -58.282      133.390    1046805.104
   76800.000      -59.878      134.373    1047332.093
   76830.000      -61.464      135.468    1047839.373
   76860.000      -63.037      136.693    1048325.172
   76890.000      -64.595      138.070    1048787.792
   76920.000      -66.136      139.629    1049225.619
   76950.000      -67.655      141.404    1049637.123
   76980.000      -69.150      143.438    1050020.870
   77010.000      -70.612      145.786    1050375.522
   77040.000      -72.036      148.515    1050699.842
   77070.000      -73.411      151.707    1050992.702
   77100.000      -74.725      155.467    1051253.080
   77130.000      -75.959      159.914    1051480.071
   77160.000      -77.091      165.182    1051672.885
   77190.000      -78.093      171.403    1051830.850
   77220.000      -78.929      178.664    1051953.417
   77250.000      -79.558     -173.045    1052040.160
   77280.000      -79.943     -163.910    1052090.777
   77310.000      -80.054     -154.313    1052105.092
   77340.000      -79.883     -144.774    1052083.055
   77370.000      -79.443     -135.792    1052024.743
   77400.000      -78.767     -127.712    1051930.359
   77430.000      -77.893     -120.675    1051800.231
   77460.000      -76.861     -114.667    1051634.811
   77490.000      -75.704     -109.584    1051434.675
   77520.000      -74.452     -105.294    1051200.520
   77550.000      -73.124     -101.665    1050933.160
   77580.000      -71.737      -98.578    1050633.527
   77610.000      -70.305      -95.937    1050302.663
   77640.000      -68.834      -93.661    1049941.722
   77670.000      -67.334      -91.686    1049551.962
   77700.000      -65.810      -89.961    1049134.742
   77730.000      -64.265      -88.443    1048691.516
   77760.000      -62.704      -87.100    1048223.833
   77790.000      -61.128      -85.905    1047733.325
   77820.000      -59.540      -84.835    1047221.707
   77850.000      -57.942      -83.873    1046690.765
   77880.000      -56.335      -83.004    1046142.359
   77910.000      -54.720      -82.215    1045578.407
   77940.000      -53.098      -81.496    1045000.885
   77970.000      -51.470      -80.838    1044411.816
   78000.000      -49.837      -80.234    1043813.267
   78030.000      -48.199      -79.678    1043207.337
   78060.000      -46.556      -79.164    1042596.156
   78090.000      -44.910      -78.687    1041981.871
   78120.000      -43.260      -78.243    1041366.641
   78150.000      -41.607      -77.830    1040752.633
   78180.000      -39.951      -77.443    1040142.008
   78210.000      -38.292      -77.081    1039536.919
   78240.000      -36.631      -76.740    1038939.499
   78270.000      -34.968      -76.418    1038351.857
   78300.000      -33.302      -76.115    1037776.068
   78330.000      -31.634      -75.827    1037214.167
   78360.000      -29.965      -75.554    1036668.140
   78390.000      -28.294      -75.294    1036139.920
   78420.000      -26.622      -75.045    1035631.378
   78450.000      -24.948      -74.808    1035144.314
   78480.000      -23.273      -74.580    1034680.455
   78510.000      -21.597      -74.361    1034241.447
   78540.000      -19.919      -74.149    1033828.846
   78570.000      -18.241      -73.945    1033444.119
   78600.000      -16.561      -73.747    1033088.631
   78630.000      -14.881      -73.554    1032763.646
   78660.000      -13.201      -73.366    1032470.320
   78690.000      -11.519      -73.183    1032209.694
   78720.000       -9.837      -73.003    1031982.696
   78750.000       -8.155      -72.826    1031790.135
   78780.000       -6.472      -72.652    1031632.695
   78810.000       -4.789      -72.479    1031510.936
   78840.000       -3.105      -72.309    1031425.293
   78870.000       -1.422      -72.139    1031376.070
   78900.000        0.262      -71.969    1031363.443
   78930.000        1.945      -71.799    1031387.456
   78960.000        3.629      -71.629    1031448.024
   78990.000        5.312      -71.458    1031544.931
   79020.000        6.995      -71.285    1031677.833
   79050.000        8.678      -71.110    1031846.255
   79080.000       10.360      -70.932    1032049.600
   79110.000       12.042      -70.751    1032287.142
   79140.000       13.723      -70.567    1032558.037
   79170.000       15.404      -70.377    1032861.321
   79200.000       17.083      -70.183    1033195.915
   79230.000       18.762      -69.983    1033560.632
   79260.000       20.441      -69.777    1033954.173
   79290.000       22.118      -69.563    1034375.143
   79320.000       23.794      -69.341    1034822.047
   79350.000       25.468      -69.110    1035293.299
   79380.000       27.142      -68.869    1035787.227
   79410.000       28.814      -68.617    1036302.083
   79440.000       30.484      -68.353    1036836.040
   79470.000       32.153      -68.076    1037387.211
