                                24 May 2018 18:54:41
Satellite-RS112


Time (EpSec)    Lat (deg)    Lon (deg)      Alt (m) 
   62610.000       27.605       67.075    496426.089
   62640.000       25.717       67.277    495863.823
   62670.000       23.828       67.469    495330.205
   62700.000       21.938       67.652    494827.612
   62730.000       20.047       67.826    494358.280
   62760.000       18.155       67.994    493924.302
   62790.000       16.261       68.156    493527.613
   62820.000       14.367       68.312    493169.982
   62850.000       12.473       68.463    492853.006
   62880.000       10.578       68.611    492578.100
   62910.000        8.682       68.755    492346.493
   62940.000        6.786       68.897    492159.219
   62970.000        4.889       69.036    492017.115
   63000.000        2.992       69.174    491920.816
   63030.000        1.095       69.311    491870.754
   63060.000       -0.802       69.448    491867.152
   63090.000       -2.698       69.585    491910.026
   63120.000       -4.595       69.722    491999.184
   63150.000       -6.492       69.862    492134.229
   63180.000       -8.388       70.003    492314.555
   63210.000      -10.284       70.146    492539.357
   63240.000      -12.179       70.293    492807.631
   63270.000      -14.074       70.444    493118.177
   63300.000      -15.968       70.600    493469.610
   63330.000      -17.861       70.760    493860.359
   63360.000      -19.754       70.927    494288.683
   63390.000      -21.645       71.101    494752.671
   63420.000      -23.535       71.282    495250.255
   63450.000      -25.425       71.473    495779.218
   63480.000      -27.312       71.673    496337.207
   63510.000      -29.199       71.885    496921.739
   63540.000      -31.084       72.109    497530.216
   63570.000      -32.967       72.347    498159.936
   63600.000      -34.848       72.601    498808.104
   63630.000      -36.728       72.873    499471.846
   63660.000      -38.605       73.164    500148.221
   63690.000      -40.480       73.477    500834.236
   63720.000      -42.353       73.816    501526.855
   63750.000      -44.223       74.183    502223.019
   63780.000      -46.089       74.581    502919.653
   63810.000      -47.953       75.017    503613.685
   63840.000      -49.813       75.494    504302.056
   63870.000      -51.668       76.019    504981.735
   63900.000      -53.519       76.599    505649.731
   63930.000      -55.365       77.243    506303.108
   63960.000      -57.205       77.963    506938.996
   63990.000      -59.038       78.770    507554.605
   64020.000      -60.863       79.682    508147.235
   64050.000      -62.678       80.719    508714.290
   64080.000      -64.482       81.907    509253.287
   64110.000      -66.271       83.280    509761.867
   64140.000      -68.044       84.880    510237.806
   64170.000      -69.795       86.764    510679.025
   64200.000      -71.519       89.009    511083.598
   64230.000      -73.207       91.717    511449.757
   64260.000      -74.848       95.028    511775.906
   64290.000      -76.424       99.133    512060.622
   64320.000      -77.911      104.289    512302.665
   64350.000      -79.272      110.828    512500.979
   64380.000      -80.451      119.127    512654.700
   64410.000      -81.376      129.480    512763.159
   64440.000      -81.958      141.807    512825.883
   64470.000      -82.120      155.323    512842.601
   64500.000      -81.837      168.634    512813.237
   64530.000      -81.153     -179.536    512737.922
   64560.000      -80.149     -169.761    512616.981
   64590.000      -78.914     -161.982    512450.943
   64620.000      -77.514     -155.860    512240.531
   64650.000      -75.999     -151.022    511986.660
   64680.000      -74.403     -147.158    511690.438
   64710.000      -72.748     -144.029    511353.156
   64740.000      -71.049     -141.460    510976.285
   64770.000      -69.317     -139.323    510561.469
   64800.000      -67.559     -137.524    510110.519
   64830.000      -65.782     -135.991    509625.406
   64860.000      -63.988     -134.673    509108.248
   64890.000      -62.180     -133.529    508561.309
   64920.000      -60.363     -132.529    507986.980
   64950.000      -58.535     -131.648    507387.779
   64980.000      -56.701     -130.866    506766.330
   65010.000      -54.859     -130.168    506125.359
   65040.000      -53.012     -129.543    505467.679
   65070.000      -51.159     -128.978    504796.181
   65100.000      -49.303     -128.467    504113.817
   65130.000      -47.442     -128.002    503423.589
   65160.000      -45.577     -127.577    502728.537
   65190.000      -43.710     -127.188    502031.725
   65220.000      -41.839     -126.829    501336.229
   65250.000      -39.966     -126.498    500645.119
   65280.000      -38.090     -126.191    499961.450
   65310.000      -36.212     -125.905    499288.247
   65340.000      -34.332     -125.639    498628.490
   65370.000      -32.450     -125.389    497985.103
   65400.000      -30.566     -125.155    497360.940
   65430.000      -28.681     -124.934    496758.772
   65460.000      -26.794     -124.726    496181.273
   65490.000      -24.906     -124.528    495631.010
   65520.000      -23.017     -124.341    495110.433
   65550.000      -21.126     -124.161    494621.858
   65580.000      -19.234     -123.989    494167.461
   65610.000      -17.342     -123.824    493749.269
   65640.000      -15.448     -123.665    493369.147
   65670.000      -13.554     -123.511    493028.790
   65700.000      -11.659     -123.362    492729.718
   65730.000       -9.763     -123.216    492473.268
   65760.000       -7.868     -123.073    492260.584
   65790.000       -5.971     -122.932    492092.617
   65820.000       -4.075     -122.793    491970.118
   65850.000       -2.178     -122.656    491893.635
   65880.000       -0.281     -122.519    491863.509
   65910.000        1.616     -122.382    491879.877
   65940.000        3.513     -122.245    491942.663
   65970.000        5.410     -122.107    492051.588
   66000.000        7.306     -121.967    492206.164
   66030.000        9.202     -121.825    492405.701
   66060.000       11.098     -121.680    492649.306
   66090.000       12.993     -121.531    492935.892
   66120.000       14.887     -121.378    493264.177
   66150.000       16.781     -121.221    493632.697
   66180.000       18.674     -121.058    494039.807
   66210.000       20.566     -120.888    494483.689
   66240.000       22.457     -120.711    494962.367
   66270.000       24.347     -120.526    495473.707
   66300.000       26.235     -120.331    496015.431
   66330.000       28.123     -120.126    496585.130
   66360.000       30.009     -119.909    497180.270
   66390.000       31.893     -119.679    497798.206
   66420.000       33.775     -119.435    498436.196
   66450.000       35.656     -119.173    499091.408
   66480.000       37.534     -118.894    499760.939
   66510.000       39.411     -118.593    500441.824
   66540.000       41.285     -118.269    501131.048
   66570.000       43.156     -117.919    501825.566
   66600.000       45.025     -117.539    502522.308
   66630.000       46.890     -117.125    503218.201
   66660.000       48.752     -116.673    503910.175
   66690.000       50.610     -116.176    504595.182
   66720.000       52.464     -115.628    505270.207
   66750.000       54.313     -115.021    505932.281
   66780.000       56.156     -114.346    506578.495
   66810.000       57.993     -113.591    507206.011
   66840.000       59.823     -112.741    507812.077
   66870.000       61.643     -111.778    508394.036
   66900.000       63.454     -110.680    508949.338
   66930.000       65.252     -109.417    509475.553
   66960.000       67.035     -107.953    509970.380
   66990.000       68.799     -106.239    510431.655
   67020.000       70.539     -104.210    510857.364
   67050.000       72.249     -101.781    511245.646
   67080.000       73.919      -98.833    511594.809
   67110.000       75.534      -95.209    511903.328
   67140.000       77.076      -90.688    512169.860
   67170.000       78.514      -84.983    512393.241
   67200.000       79.804      -77.734    512572.499
   67230.000       80.885      -68.576    512706.853
   67260.000       81.673      -57.329    512795.718
   67290.000       82.082      -44.349    512838.707
   67320.000       82.052      -30.738    512835.632
   67350.000       81.588      -17.941    512786.507
   67380.000       80.756       -6.968    512691.546
   67410.000       79.643        1.918    512551.163
   67440.000       78.329        8.939    512365.968
   67470.000       76.875       14.466    512136.769
   67500.000       75.322       18.852    511864.564
   67530.000       73.699       22.375    511550.540
   67560.000       72.023       25.245    511196.066
   67590.000       70.309       27.615    510802.689
   67620.000       68.565       29.598    510372.124
   67650.000       66.798       31.275    509906.253
   67680.000       65.013       32.710    509407.110
   67710.000       63.213       33.949    508876.877
   67740.000       61.401       35.027    508317.875
   67770.000       59.579       35.974    507732.550
   67800.000       57.748       36.811    507123.467
   67830.000       55.910       37.554    506493.295
   67860.000       54.066       38.220    505844.799
   67890.000       52.217       38.818    505180.827
   67920.000       50.362       39.358    504504.298
   67950.000       48.504       39.849    503818.186
   67980.000       46.641       40.296    503125.512
   68010.000       44.776       40.705    502429.328
   68040.000       42.907       41.081    501732.705
   68070.000       41.035       41.428    501038.717
   68100.000       39.161       41.748    500350.429
   68130.000       37.284       42.046    499670.887
   68160.000       35.405       42.323    499003.096
   68190.000       33.524       42.582    498350.015
   68220.000       31.641       42.824    497714.539
   68250.000       29.757       43.053    497099.487
   68280.000       27.871       43.268    496507.591
   68310.000       25.984       43.471    495941.481
   68340.000       24.095       43.665    495403.674
   68370.000       22.205       43.849    494896.564
   68400.000       20.314       44.025    494422.409
   68430.000       18.422       44.193    493983.321
   68460.000       16.529       44.356    493581.259
   68490.000       14.635       44.513    493218.017
   68520.000       12.740       44.665    492895.214
   68550.000       10.845       44.813    492614.293
   68580.000        8.949       44.957    492376.509
   68610.000        7.053       45.099    492182.924
   68640.000        5.157       45.239    492034.403
   68670.000        3.260       45.377    491931.610
   68700.000        1.363       45.514    491875.006
   68730.000       -0.534       45.651    491864.842
   68760.000       -2.431       45.788    491901.165
   68790.000       -4.328       45.925    491983.812
   68820.000       -6.224       46.064    492112.413
   68850.000       -8.120       46.205    492286.394
   68880.000      -10.016       46.349    492504.977
   68910.000      -11.912       46.495    492767.185
   68940.000      -13.807       46.645    493071.846
   68970.000      -15.701       46.800    493417.600
   69000.000      -17.594       46.960    493802.904
   69030.000      -19.487       47.126    494226.038
   69060.000      -21.378       47.298    494685.115
   69090.000      -23.269       47.479    495178.089
   69120.000      -25.158       47.668    495702.764
   69150.000      -27.046       47.867    496256.804
   69180.000      -28.933       48.077    496837.746
   69210.000      -30.818       48.299    497443.006
   69240.000      -32.701       48.535    498069.896
   69270.000      -34.583       48.787    498715.633
   69300.000      -36.463       49.056    499377.354
   69330.000      -38.340       49.344    500052.127
   69360.000      -40.216       49.654    500736.964
   69390.000      -42.089       49.989    501428.837
   69420.000      -43.959       50.351    502124.686
   69450.000      -45.826       50.746    502821.440
   69480.000      -47.690       51.175    503516.025
   69510.000      -49.550       51.646    504205.379
   69540.000      -51.407       52.164    504886.467
   69570.000      -53.258       52.736    505556.290
   69600.000      -55.105       53.371    506211.906
   69630.000      -56.946       54.079    506850.433
   69660.000      -58.780       54.873    507469.069
   69690.000      -60.606       55.769    508065.102
   69720.000      -62.422       56.787    508635.918
   69750.000      -64.228       57.952    509179.020
   69780.000      -66.020       59.296    509692.030
   69810.000      -67.795       60.861    510172.704
   69840.000      -69.550       62.701    510618.943
   69870.000      -71.278       64.889    511028.797
   69900.000      -72.972       67.525    511400.478
   69930.000      -74.620       70.740    511732.363
   69960.000      -76.207       74.719    512023.005
   69990.000      -77.708       79.708    512271.137
   70020.000      -79.089       86.030    512475.678
   70050.000      -80.298       94.058    512635.736
   70080.000      -81.264      104.114    512750.615
   70110.000      -81.900      116.192    512819.814
   70140.000      -82.124      129.616    512843.032
   70170.000      -81.903      143.045    512820.168
   70200.000      -81.271      155.137    512751.321
   70230.000      -80.307      165.209    512636.791
   70260.000      -79.099      173.252    512477.078
   70290.000      -77.719      179.585    512272.875
   70320.000      -76.219     -175.417    512025.074
   70350.000      -74.632     -171.432    511734.754
   70380.000      -72.984     -168.211    511403.181
   70410.000      -71.291     -165.572    511031.800
   70440.000      -69.563     -163.380    510622.232
   70470.000      -67.809     -161.537    510176.266
   70500.000      -66.033     -159.971    509695.848
   70530.000      -64.242     -158.625    509183.078
   70560.000      -62.436     -157.459    508640.199
   70590.000      -60.620     -156.440    508069.586
   70620.000      -58.794     -155.543    507473.737
   70650.000      -56.960     -154.748    506855.264
   70680.000      -55.119     -154.040    506216.879
   70710.000      -53.273     -153.405    505561.384
   70740.000      -51.421     -152.832    504891.659
   70770.000      -49.565     -152.314    504210.647
   70800.000      -47.704     -151.843    503521.344
   70830.000      -45.841     -151.413    502826.788
   70860.000      -43.973     -151.018    502130.039
   70890.000      -42.103     -150.655    501434.171
   70920.000      -40.230     -150.320    500742.256
   70950.000      -38.355     -150.010    500057.353
   70980.000      -36.477     -149.722    499382.491
   71010.000      -34.598     -149.453    498720.659
   71040.000      -32.716     -149.201    498074.788
   71070.000      -30.832     -148.965    497447.742
   71100.000      -28.947     -148.742    496842.306
   71130.000      -27.061     -148.532    496261.168
   71160.000      -25.173     -148.333    495706.911
   71190.000      -23.283     -148.144    495182.001
   71220.000      -21.393     -147.964    494688.775
   71250.000      -19.501     -147.791    494229.430
   71280.000      -17.609     -147.625    493806.012
   71310.000      -15.715     -147.465    493420.411
   71340.000      -13.821     -147.310    493074.347
   71370.000      -11.926     -147.160    492769.365
   71400.000      -10.031     -147.013    492506.826
   71430.000       -8.135     -146.870    492287.904
   71460.000       -6.239     -146.729    492113.578
   71490.000       -4.342     -146.590    491984.625
   71520.000       -2.445     -146.453    491901.623
   71550.000       -0.548     -146.316    491864.944
   71580.000        1.349     -146.179    491874.750
   71610.000        3.245     -146.042    491930.999
   71640.000        5.142     -145.904    492033.438
   71670.000        7.039     -145.764    492181.610
   71700.000        8.935     -145.622    492374.852
   71730.000       10.830     -145.478    492612.301
   71760.000       12.726     -145.330    492892.895
   71790.000       14.620     -145.178    493215.381
   71820.000       16.514     -145.021    493578.319
   71850.000       18.407     -144.859    493980.089
   71880.000       20.299     -144.690    494418.899
   71910.000       22.190     -144.514    494892.793
   71940.000       24.080     -144.330    495399.659
   71970.000       25.969     -144.137    495937.238
   72000.000       27.857     -143.933    496503.141
   72030.000       29.743     -143.718    497094.848
   72060.000       31.627     -143.490    497709.732
   72090.000       33.510     -143.248    498345.062
   72120.000       35.391     -142.989    498998.019
   72150.000       37.269     -142.712    499665.708
   72180.000       39.146     -142.415    500345.171
   72210.000       41.021     -142.094    501033.403
   72240.000       42.892     -141.748    501727.359
   72270.000       44.761     -141.372    502423.974
   72300.000       46.627     -140.963    503120.173
   72330.000       48.490     -140.516    503812.885
   72360.000       50.348     -140.026    504499.059
   72390.000       52.203     -139.486    505175.673
   72420.000       54.052     -138.888    505839.753
   72450.000       55.896     -138.224    506488.378
   72480.000       57.734     -137.480    507118.701
   72510.000       59.565     -136.645    507727.957
   72540.000       61.387     -135.699    508313.474
   72570.000       63.199     -134.621    508872.688
   72600.000       64.999     -133.384    509403.150
   72630.000       66.784     -131.951    509902.541
   72660.000       68.551     -130.275    510368.676
   72690.000       70.295     -128.296    510799.519
   72720.000       72.010     -125.929    511193.189
   72750.000       73.686     -123.064    511547.968
   72780.000       75.310     -119.546    511862.308
   72810.000       76.864     -115.168    512134.839
   72840.000       78.319     -109.650    512364.372
   72870.000       79.633     -102.642    512549.908
   72900.000       80.748      -93.772    512690.638
   72930.000       81.583      -82.815    512785.950
   72960.000       82.050      -70.029    512835.428
   72990.000       82.083      -56.418    512838.857
   73020.000       81.678      -43.429    512796.221
   73050.000       80.892      -32.167    512707.708
   73080.000       79.813      -22.993    512573.701
   73110.000       78.524      -15.730    512394.785
   73140.000       77.087      -10.015    512171.739
   73170.000       75.546       -5.486    511905.535
   73200.000       73.931       -1.856    511597.333
   73230.000       72.262        1.096    511248.477
   73260.000       70.553        3.529    510860.489
   73290.000       68.812        5.560    510435.061
   73320.000       67.049        7.277    509974.052
   73350.000       65.266        8.743    509479.475
   73380.000       63.468       10.007    508953.492
   73410.000       61.657       11.106    508398.404
   73440.000       59.837       12.070    507816.641
   73470.000       58.007       12.921    507210.750
   73500.000       56.170       13.677    506583.388
   73530.000       54.327       14.353    505937.308
   73560.000       52.478       14.960    505275.344
   73590.000       50.624       15.508    504600.408
   73620.000       48.766       16.005    503915.466
   73650.000       46.904       16.458    503223.534
   73680.000       45.039       16.872    502527.660
   73710.000       43.171       17.253    501830.912
   73740.000       41.299       17.603    501136.366
   73770.000       39.425       17.927    500447.089
   73800.000       37.549       18.228    499766.129
   73830.000       35.670       18.507    499096.500
   73860.000       33.790       18.769    498441.166
   73890.000       31.907       19.014    497803.033
   73920.000       30.023       19.244    497184.932
   73950.000       28.137       19.461    496589.607
   73980.000       26.250       19.666    496019.703
   74010.000       24.361       19.860    495477.755
   74040.000       22.472       20.046    494966.173
   74070.000       20.581       20.223    494487.236
   74100.000       18.689       20.392    494043.078
   74130.000       16.796       20.556    493635.679
   74160.000       14.902       20.713    493266.857
   74190.000       13.008       20.866    492938.256
   74220.000       11.112       21.015    492651.345
   74250.000        9.217       21.160    492407.405
   74280.000        7.321       21.302    492207.527
   74310.000        5.424       21.442    492052.602
   74340.000        3.528       21.580    491943.324
   74370.000        1.631       21.717    491880.182
   74400.000       -0.266       21.854    491863.458
   74430.000       -2.163       21.991    491893.226
   74460.000       -4.060       22.128    491969.354
   74490.000       -5.957       22.267    492091.502
   74520.000       -7.853       22.408    492259.122
   74550.000       -9.749       22.551    492471.465
   74580.000      -11.644       22.697    492727.584
   74610.000      -13.539       22.846    493026.333
   74640.000      -15.434       23.000    493366.378
   74670.000      -17.327       23.159    493746.201
   74700.000      -19.220       23.324    494164.108
   74730.000      -21.111       23.496    494618.233
   74760.000      -23.002       23.675    495106.554
   74790.000      -24.892       23.863    495626.895
   74820.000      -26.780       24.061    496176.938
   74850.000      -28.667       24.269    496754.237
   74880.000      -30.552       24.489    497356.226
   74910.000      -32.436       24.723    497980.231
   74940.000      -34.318       24.973    498623.480
   74970.000      -36.198       25.239    499283.122
   75000.000      -38.076       25.524    499956.233
   75030.000      -39.951       25.831    500639.833
   75060.000      -41.825       26.162    501330.897
   75090.000      -43.695       26.521    502026.372
   75120.000      -45.563       26.910    502723.185
   75150.000      -47.427       27.335    503418.261
   75180.000      -49.288       27.800    504108.538
   75210.000      -51.145       28.310    504790.975
   75240.000      -52.997       28.874    505462.567
   75270.000      -54.845       29.500    506120.364
   75300.000      -56.686       30.196    506761.474
   75330.000      -58.521       30.978    507383.083
   75360.000      -60.348       31.858    507982.466
   75390.000      -62.167       32.857    508556.995
   75420.000      -63.974       34.000    509104.154
   75450.000      -65.768       35.316    509621.549
   75480.000      -67.546       36.847    510106.917
   75510.000      -69.304       38.645    510558.136
   75540.000      -71.036       40.779    510973.237
   75570.000      -72.735       43.344    511350.406
   75600.000      -74.391       46.468    511687.998
   75630.000      -75.987       50.325    511984.540
   75660.000      -77.503       55.154    512238.740
   75690.000      -78.903       61.266    512449.491
   75720.000      -80.141       69.031    512615.873
   75750.000      -81.146       78.789    512737.161
   75780.000      -81.834       90.604    512812.829
   75810.000      -82.119      103.908    512842.546
   75840.000      -81.961      117.428    512826.183
   75870.000      -81.382      129.768    512763.811
   75900.000      -80.460      140.138    512655.702
   75930.000      -79.281      148.452    512502.326
   75960.000      -77.922      155.003    512304.351
   75990.000      -76.436      160.168    512062.641
   76020.000      -74.860      164.280    511778.248
   76050.000      -73.220      167.596    511452.413
   76080.000      -71.532      170.308    511086.555
   76110.000      -69.809      172.556    510682.271
   76140.000      -68.058      174.443    510241.326
   76170.000      -66.285      176.045    509765.646
   76200.000      -64.495      177.419    509257.308
   76230.000      -62.692      178.608    508718.537
   76260.000      -60.877      179.646    508151.688
   76290.000      -59.052     -179.441    507559.245
   76320.000      -57.219     -178.633    506943.802
   76350.000      -55.379     -177.913    506308.059
   76380.000      -53.534     -177.268    505654.806
   76410.000      -51.683     -176.687    504986.911
   76440.000      -49.827     -176.162    504307.311
   76470.000      -47.967     -175.684    503618.996
   76500.000      -46.104     -175.248    502924.996
   76530.000      -44.237     -174.849    502228.370
   76560.000      -42.367     -174.482    501532.191
   76590.000      -40.495     -174.144    500839.533
   76620.000      -38.620     -173.830    500153.456
   76650.000      -36.742     -173.539    499476.996
   76680.000      -34.863     -173.267    498813.145
   76710.000      -32.981     -173.013    498164.847
   76740.000      -31.098     -172.775    497534.975
   76770.000      -29.213     -172.550    496926.324
   76800.000      -27.327     -172.339    496341.598
   76830.000      -25.439     -172.138    495783.396
   76860.000      -23.550     -171.948    495254.201
   76890.000      -21.660     -171.766    494756.367
   76920.000      -19.768     -171.592    494292.114
   76950.000      -17.876     -171.425    493863.508
   76980.000      -15.983     -171.265    493472.463
   77010.000      -14.089     -171.109    493120.722
   77040.000      -12.194     -170.958    492809.856
   77070.000      -10.298     -170.811    492541.253
   77100.000       -8.403     -170.668    492316.113
   77130.000       -6.506     -170.527    492135.442
   77160.000       -4.610     -170.387    492000.047
   77190.000       -2.713     -170.250    491910.535
   77220.000       -0.816     -170.113    491867.304
   77250.000        1.081     -169.976    491870.549
   77280.000        2.978     -169.839    491920.255
   77310.000        4.874     -169.701    492016.200
   77340.000        6.771     -169.562    492157.954
   77370.000        8.667     -169.420    492344.884
   77400.000       10.563     -169.276    492576.154
   77430.000       12.458     -169.128    492850.732
   77460.000       14.353     -168.977    493167.390
   77490.000       16.247     -168.821    493524.714
   77520.000       18.140     -168.659    493921.110
   77550.000       20.032     -168.492    494354.808
   77580.000       21.924     -168.317    494823.876
   77610.000       23.814     -168.134    495326.222
   77640.000       25.703     -167.942    495859.610
   77670.000       27.590     -167.740    496421.666
   77700.000       29.476     -167.527    497009.889
   77730.000       31.361     -167.301    497621.666
   77760.000       33.244     -167.060    498254.279
   77790.000       35.125     -166.804    498904.922
   77820.000       37.004     -166.530    499570.710
   77850.000       38.881     -166.235    500248.694
   77880.000       40.756     -165.918    500935.872
   77910.000       42.628     -165.576    501629.205
   77940.000       44.498     -165.205    502325.631
   77970.000       46.364     -164.801    503022.075
   78000.000       48.227     -164.359    503715.465
   78030.000       50.086     -163.876    504402.745
   78060.000       51.941     -163.343    505080.890
   78090.000       53.791     -162.754    505746.916
   78120.000       55.636     -162.099    506397.896
   78150.000       57.475     -161.368    507030.972
   78180.000       59.307     -160.546    507643.364
   78210.000       61.130     -159.617    508232.389
   78240.000       62.944     -158.560    508795.466
   78270.000       64.746     -157.347    509330.129
   78300.000       66.533     -155.944    509834.039
   78330.000       68.303     -154.306    510304.993
   78360.000       70.051     -152.374    510740.934
   78390.000       71.770     -150.068    511139.957
   78420.000       73.452     -147.281    511500.321
   78450.000       75.085     -143.867    511820.455
   78480.000       76.650     -139.625    512098.961
   78510.000       78.121     -134.288    512334.627
   78540.000       79.458     -127.513    512526.424
   78570.000       80.606     -118.925    512673.518
   78600.000       81.486     -108.263    512775.269
   78630.000       82.009      -95.692    512831.231
   78660.000       82.106      -82.112    512841.164
   78690.000       81.760      -68.952    512805.022
   78720.000       81.023      -57.408    512722.963
   78750.000       79.980      -47.941    512595.345
   78780.000       78.716      -40.430    512422.723
   78810.000       77.297      -34.519    512205.849
   78840.000       75.769      -29.843    511945.669
   78870.000       74.163      -26.100    511643.316
   78900.000       72.500      -23.063    511300.109
   78930.000       70.796      -20.565    510917.543
   78960.000       69.060      -18.483    510497.290
   78990.000       67.299      -16.726    510041.183
   79020.000       65.518      -15.229    509551.215
   79050.000       63.722      -13.939    509029.527
   79080.000       61.913      -12.818    508478.402
   79110.000       60.094      -11.836    507900.251
   79140.000       58.266      -10.971    507297.606
   79170.000       56.430      -10.202    506673.109
   79200.000       54.587       -9.516    506029.500
   79230.000       52.739       -8.900    505369.603
   79260.000       50.886       -8.344    504696.318
   79290.000       49.029       -7.840    504012.607
   79320.000       47.167       -7.381    503321.477
   79350.000       45.302       -6.962    502625.973
   79380.000       43.434       -6.577    501929.163
   79410.000       41.563       -6.222    501234.120
   79440.000       39.690       -5.895    500543.914
   79470.000       37.814       -5.591    499861.598
   79500.000       35.935       -5.308    499190.188
   79530.000       34.055       -5.045    498532.660
   79560.000       32.173       -4.798    497891.927
   79590.000       30.289       -4.566    497270.831
   79620.000       28.403       -4.347    496672.129
   79650.000       26.516       -4.140    496098.482
   79680.000       24.628       -3.944    495552.440
   79710.000       22.738       -3.757    495036.432
   79740.000       20.848       -3.579    494552.756
   79770.000       18.956       -3.409    494103.567
   79800.000       17.063       -3.244    493690.868
   79830.000       15.169       -3.086    493316.498
   79860.000       13.275       -2.933    492982.129
   79890.000       11.380       -2.784    492689.253
   79920.000        9.484       -2.638    492439.180
   79950.000        7.588       -2.496    492233.025
   79980.000        5.692       -2.355    492071.710
   80010.000        3.795       -2.217    491955.957
   80040.000        1.898       -2.079    491886.283
   80070.000        0.001       -1.943    491863.000
   80100.000       -1.895       -1.806    491886.211
   80130.000       -3.792       -1.669    491955.814
   80160.000       -5.689       -1.530    492071.496
   80190.000       -7.585       -1.390    492232.740
   80220.000       -9.481       -1.247    492438.826
   80250.000      -11.377       -1.102    492688.833
   80280.000      -13.272       -0.953    492981.643
   80310.000      -15.166       -0.799    493315.949
   80340.000      -17.060       -0.641    493690.258
   80370.000      -18.953       -0.477    494102.899
   80400.000      -20.845       -0.306    494552.033
   80430.000      -22.735       -0.128    495035.657
   80460.000      -24.625        0.059    495551.617
   80490.000      -26.513        0.255    496097.614
   80520.000      -28.400        0.461    496671.221
   80550.000      -30.286        0.680    497269.885
   80580.000      -32.170        0.912    497890.949
   80610.000      -34.052        1.159    498531.654
   80640.000      -35.933        1.423    499189.158
   80670.000      -37.811        1.705    499860.548
   80700.000      -39.687        2.009    500542.850
   80730.000      -41.560        2.337    501233.046
   80760.000      -43.431        2.691    501928.084
   80790.000      -45.300        3.076    502624.894
   80820.000      -47.164        3.495    503320.402
   80850.000      -49.026        3.954    504011.541
   80880.000      -50.883        4.458    504695.266
   80910.000      -52.736        5.014    505368.569
   80940.000      -54.584        5.630    506028.489
   80970.000      -56.427        6.316    506672.126
   81000.000      -58.263        7.084    507296.654
   81030.000      -60.091        7.950    507899.335
   81060.000      -61.911        8.931    508477.526
   81090.000      -63.719       10.051    509028.695
   81120.000      -65.516       11.341    509550.430
   81150.000      -67.296       12.839    510040.449
   81180.000      -69.057       14.595    510496.610
   81210.000      -70.793       16.676    510916.920
   81240.000      -72.498       19.174    511299.545
   81270.000      -74.160       22.210    511642.815
   81300.000      -75.766       25.951    511945.232
   81330.000      -77.295       30.626    512205.479
   81360.000      -78.714       36.535    512422.420
   81390.000      -79.978       44.043    512595.111
   81420.000      -81.021       53.506    512722.799
   81450.000      -81.759       65.048    512804.929
   81480.000      -82.106       78.206    512841.142
   81510.000      -82.010       91.786    512831.281
   81540.000      -81.487      104.359    512775.389
   81570.000      -80.607      115.025    512673.710
   81600.000      -79.460      123.616    512526.686
   81630.000      -78.123      130.393    512334.957
   81660.000      -76.652      135.732    512099.358
   81690.000      -75.087      139.975    511820.917
   81720.000      -73.455      143.391    511500.847
   81750.000      -71.773      146.179    511140.544
   81780.000      -70.054      148.485    510741.579
   81810.000      -68.306      150.418    510305.694
   81840.000      -66.536      152.056    509834.793
   81870.000      -64.749      153.460    509330.932
   81900.000      -62.947      154.673    508796.315
   81930.000      -61.133      155.731    508233.281
   81960.000      -59.310      156.660    507644.294
   81990.000      -57.478      157.482    507031.936
   82020.000      -55.639      158.213    506398.890
   82050.000      -53.794      158.868    505747.936
   82080.000      -51.944      159.457    505081.930
   82110.000      -50.089      159.990    504403.802
   82140.000      -48.230      160.474    503716.534
   82170.000      -46.367      160.915    503023.151
   82200.000      -44.501      161.319    502326.710
   82230.000      -42.631      161.690    501630.282
   82260.000      -40.759      162.033    500936.941
   82290.000      -38.884      162.350    500249.751
   82320.000      -37.007      162.644    499571.751
   82350.000      -35.128      162.918    498905.942
   82380.000      -33.247      163.175    498255.273
   82410.000      -31.364      163.415    497622.629
   82440.000      -29.479      163.641    497010.818
   82470.000      -27.593      163.855    496422.557
   82500.000      -25.706      164.057    495860.459
   82530.000      -23.817      164.248    495327.025
   82560.000      -21.926      164.431    494824.628
   82590.000      -20.035      164.606    494355.508
   82620.000      -18.143      164.774    493921.753
   82650.000      -16.250      164.935    493525.298
   82680.000      -14.356      165.092    493167.912
   82710.000      -12.461      165.243    492851.190
   82740.000      -10.566      165.390    492576.546
   82770.000       -8.670      165.535    492345.208
   82800.000       -6.774      165.676    492158.208
   82830.000       -4.877      165.816    492016.384
   82860.000       -2.981      165.953    491920.368
   82890.000       -1.084      166.091    491870.590
   82920.000        0.813      166.227    491867.273
   82950.000        2.710      166.364    491910.432
   82980.000        4.607      166.502    491999.873
   83010.000        6.503      166.641    492135.197
   83040.000        8.400      166.782    492315.799
   83070.000       10.296      166.926    492540.871
   83100.000       12.191      167.073    492809.407
   83130.000       14.086      167.224    493120.209
   83160.000       15.980      167.379    493471.887
   83190.000       17.873      167.540    493862.873
   83220.000       19.765      167.707    494291.421
   83250.000       21.657      167.881    494755.621
   83280.000       23.547      168.062    495253.404
   83310.000       25.436      168.253    495782.553
   83340.000       27.324      168.453    496340.712
   83370.000       29.210      168.665    496925.398
   83400.000       31.095      168.889    497534.014
   83430.000       32.979      169.127    498163.856
   83460.000       34.860      169.381    498812.128
